"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","10/81","91/10173",0.10989010989011,13.8013838013838,10.9890799316874,2.21073413728285e-09,7.00802721518664e-07,5.11959484423397e-07,"FGG/APOA5/FSTL1/ITIH2/GPC3/LAMC1/SPP2/QSOX1/MATN3/AHSG",10,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","10/81","108/10173",0.0925925925925926,11.6289437585734,9.94837532054325,1.19486603022912e-08,1.35767006689097e-06,9.91822728593769e-07,"FGG/APOA5/FSTL1/ITIH2/GPC3/LAMC1/SPP2/QSOX1/MATN3/AHSG",10,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","9/81","85/10173",0.105882352941176,13.2980392156863,10.1999927699486,2.06083801589275e-08,1.35767006689097e-06,9.91822728593769e-07,"LTF/LAMA5/LAMC1/CORO1A/HBA2/LAMC2/MAP2K6/HBB/LAMA3",9,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/81","12/10173",0.416666666666667,52.3302469135802,15.9386970123513,2.14143543673655e-08,1.35767006689097e-06,9.91822728593769e-07,"GPC6/EXT1/GPC3/SDC1/GPC1",5,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/81","12/10173",0.416666666666667,52.3302469135802,15.9386970123513,2.14143543673655e-08,1.35767006689097e-06,9.91822728593769e-07,"GPC6/EXT1/GPC3/SDC1/GPC1",5,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","8/81","64/10173",0.125,15.6990740740741,10.5677597524837,3.50549354393549e-08,1.63643902223684e-06,1.19547263786188e-06,"COL6A1/LAMA5/LAMC1/TGFB2/MATN3/COMP/LAMA3/PTPRS",8,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","14/81","280/10173",0.05,6.27962962962963,8.02556345493384,3.61358774626431e-08,1.63643902223684e-06,1.19547263786188e-06,"FGG/FGB/COL6A1/LAMA5/SDC1/LAMC1/NID1/LAMC2/ITGB2/TGFB2/MATN3/COMP/LAMA3/PTPRS",14,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/81","16/10173",0.3125,39.2476851851852,13.7163792757291,1.15190624503637e-07,4.20553437872967e-06,3.07228146545086e-06,"GPC6/GPC3/SDC1/GPC1/NRP1",5,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","9/81","104/10173",0.0865384615384615,10.8685897435897,9.06224206021515,1.21756310876896e-07,4.20553437872967e-06,3.07228146545086e-06,"FGG/HRG/FGB/F13A1/TIMP3/SPP2/QSOX1/TGFB2/AHSG",9,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","6/81","31/10173",0.193548387096774,24.3082437275986,11.6435566044129,1.32666699644469e-07,4.20553437872967e-06,3.07228146545086e-06,"LAMA5/LAMC1/HBA2/LAMC2/HBB/LAMA3",6,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","9/81","109/10173",0.0825688073394495,10.3700305810398,8.81101635719479,1.82978524905635e-07,5.2731083995533e-06,3.85217947169758e-06,"FGG/HRG/FGB/F13A1/TIMP3/SPP2/QSOX1/TGFB2/AHSG",9,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","6/81","38/10173",0.157894736842105,19.8304093567251,10.4182973220828,4.75858717728308e-07,1.25706011266561e-05,9.18323841230068e-06,"GPC6/GPC3/SDC1/GPC1/RBP1/APOM",6,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","6/81","39/10173",0.153846153846154,19.3219373219373,10.2699968625378,5.58828241330008e-07,1.36268117308933e-05,9.95483506822687e-06,"OGN/GPC6/EXT1/GPC3/SDC1/GPC1",6,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","6/81","42/10173",0.142857142857143,17.9417989417989,9.85632635774282,8.81600550804282e-07,1.99619553289255e-05,1.45828662539054e-05,"GPC6/GPC3/SDC1/GPC1/RBP1/APOM",6,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","5/81","24/10173",0.208333333333333,26.1651234567901,11.0573262606723,1.06631749136338e-06,2.2534842984146e-05,1.64624454806977e-05,"LAMA5/LAMC1/NID1/LAMC2/LAMA3",5,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","5/81","30/10173",0.166666666666667,20.9320987654321,9.79461814936061,3.44384009468317e-06,6.82310818759103e-05,4.98450540019933e-05,"GPC6/GPC3/SDC1/GPC1/NRP1",5,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","5/81","31/10173",0.161290322580645,20.2568697729988,9.61970605104962,4.08060420911368e-06,7.60912667228846e-05,5.55871780808056e-05,"GPC6/EXT1/GPC3/SDC1/GPC1",5,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","4/81","18/10173",0.222222222222222,27.9094650205761,10.2366632486821,1.04852036477789e-05,0.000158276645540282,0.000115626305890294,"GPC6/GPC3/SDC1/GPC1",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/81","18/10173",0.222222222222222,27.9094650205761,10.2366632486821,1.04852036477789e-05,0.000158276645540282,0.000115626305890294,"GPC6/GPC3/SDC1/GPC1",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/81","18/10173",0.222222222222222,27.9094650205761,10.2366632486821,1.04852036477789e-05,0.000158276645540282,0.000115626305890294,"GPC6/GPC3/SDC1/GPC1",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/81","18/10173",0.222222222222222,27.9094650205761,10.2366632486821,1.04852036477789e-05,0.000158276645540282,0.000115626305890294,"GPC6/GPC3/SDC1/GPC1",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","5/81","39/10173",0.128205128205128,16.1016144349478,8.46490903996665,1.31552009497166e-05,0.000181944245428947,0.00013291626762201,"GPC6/EXT1/GPC3/SDC1/GPC1",5,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9820960","R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","4/81","19/10173",0.210526315789474,26.4405458089669,9.94355567565828,1.32010020342769e-05,0.000181944245428947,0.00013291626762201,"GPC6/GPC3/SDC1/GPC1",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9638630","R-HSA-9638630","Attachment of bacteria to epithelial cells","4/81","20/10173",0.2,25.1185185185185,9.67220508943513,1.64015566585264e-05,0.000207971738430114,0.000151930209047402,"LAMA5/LAMC1/LAMC2/LAMA3",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9931953","R-HSA-9931953","Biofilm formation","4/81","20/10173",0.2,25.1185185185185,9.67220508943513,1.64015566585264e-05,0.000207971738430114,0.000151930209047402,"LAMA5/LAMC1/LAMC2/LAMA3",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9925563","R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","5/81","42/10173",0.119047619047619,14.9514991181658,8.11664268716683,1.90768324023172e-05,0.000232590610443636,0.0001699151064174,"KRT19/LAMA5/LAMC1/LAMC2/LAMA3",5,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","4/81","23/10173",0.173913043478261,21.8421900161031,8.96460817448505,2.94365673741959e-05,0.000345607105837782,0.000252477380987255,"LAMA5/LAMC1/LAMC2/LAMA3",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","6/81","78/10173",0.0769230769230769,9.66096866096866,6.87887901382144,3.43756270351554e-05,0.000389181206076581,0.00028430969728324,"GNMT/KRT19/LAMA5/LAMC1/LAMC2/LAMA3",6,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","9/81","213/10173",0.0422535211267606,5.30672926447574,5.69068790470993,4.61563694999021e-05,0.000504536866602378,0.000368580809073628,"FGG/HRG/FGB/F13A1/TIMP3/SPP2/QSOX1/TGFB2/AHSG",9,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-1971475","R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","4/81","27/10173",0.148148148148148,18.6063100137174,8.20653568007116,5.69454207287994e-05,0.000601723279034313,0.000439578686327574,"GPC6/GPC3/SDC1/GPC1",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","4/81","29/10173",0.137931034482759,17.3231162196679,7.88595901709254,7.61391469039419e-05,0.000778584179630631,0.000568781403017562,"LAMA5/LAMC1/LAMC2/LAMA3",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","7/81","132/10173",0.053030303030303,6.66021324354658,5.86392408831109,8.26645543529912e-05,0.000818895741559319,0.000598230327554542,"OGN/GPC6/EXT1/GPC3/SDC1/GPC1/B4GAT1",7,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","7/81","134/10173",0.0522388059701493,6.56080707573245,5.80499786631798,9.09009284012869e-05,0.000865170768577228,0.000632035759877105,"OGN/GPC6/EXT1/GPC3/SDC1/GPC1/B4GAT1",7,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","6/81","93/10173",0.0645161290322581,8.10274790919952,6.16445481314546,9.27943411092295e-05,0.000865170768577228,0.000632035759877105,"GPC6/GPC3/SDC1/GPC1/RBP1/APOM",6,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","4/81","31/10173",0.129032258064516,16.205495818399,7.59585549768635,9.96552530073752e-05,0.000902591862952512,0.000659373102605189,"LAMA5/LAMC1/LAMC2/LAMA3",4,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","5/81","64/10173",0.078125,9.8119212962963,6.33524715555391,0.000149124853066182,0.00131312717838832,0.000959282680542691,"LAMA5/SDC1/LAMC1/LAMC2/LAMA3",5,"Upres_DEq_MS_D_vs_BM1"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","5/81","69/10173",0.072463768115942,9.10091250670961,6.04879522889538,0.000213091089832773,0.00182567231018889,0.00133371379127198,"FGG/FGB/COL6A1/ITGB2/COMP",5,"Upres_DEq_MS_D_vs_BM1"
