"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-913531","R-HSA-913531","Interferon Signaling","52/602","229/10173",0.22707423580786,3.83725282537103,10.8907548891236,1.14840361416754e-17,8.9080118099533e-15,8.28065371205433e-15,"MX1/IFIT1/IFIT3/IFIT2/STAT1/ISG15/IFIH1/OAS2/OAS3/ISG20/SAMHD1/UBE2L6/TRIM21/HLA-A/UBA7/GBP4/IRF9/EIF2AK2/STAT2/GBP1/HLA-B/OASL/BST2/HLA-F/HLA-C/IFIT5/TRIM22/XAF1/IFITM3/TRIM38/GBP2/JAK1/IFNGR1/TRIM14/HLA-E/ICAM1/IFI44/TRIM25/GBP3/IFITM2/TRIM26/YBX1/CD44/PRKCD/EIF2AK3/KPNA2/IRF7/IFI30/TUBB3/JAK2/HLA-DRB3/IFNAR2",52,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","28/602","67/10173",0.417910447761194,7.0621312044429,12.4852099373108,1.4984040050384e-17,8.9080118099533e-15,8.28065371205433e-15,"MX1/IFIT1/IFIT3/IFIT2/STAT1/ISG15/OAS2/OAS3/ISG20/SAMHD1/HLA-A/IRF9/EIF2AK2/STAT2/HLA-B/OASL/BST2/HLA-F/HLA-C/IFIT5/XAF1/IFITM3/GBP2/JAK1/HLA-E/IFITM2/IRF7/IFNAR2",28,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","29/602","81/10173",0.358024691358025,6.05014150362987,11.4440619180532,5.66311822982137e-16,2.24448252508587e-13,2.08641197940787e-13,"OAS2/OAS3/TRIM21/HLA-A/GBP4/IRF9/GBP1/HLA-B/OASL/HLA-F/HLA-C/TRIM22/TRIM38/GBP2/JAK1/IFNGR1/TRIM14/HLA-E/ICAM1/TRIM25/GBP3/TRIM26/YBX1/CD44/PRKCD/IRF7/IFI30/JAK2/HLA-DRB3",29,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","55/602","430/10173",0.127906976744186,2.16145793092791,6.17183239497658,3.84265270284766e-08,1.14222851592147e-05,1.06178561526054e-05,"STOM/ANPEP/HLA-B/BST2/IQGAP1/HLA-C/FTL/FTH1/MME/CEACAM1/COTL1/VNN1/TCIRG1/SIRPA/MPO/LGALS3/NCSTN/ADAM10/S100A11/CD55/LTF/CTSS/STK10/SERPINA3/S100A12/B4GALT1/VAMP8/CD63/ENPP4/CD44/NEU1/PRKCD/SCAMP1/CD68/OLFM4/QSOX1/CD58/TSPAN14/ATP6V0C/DEGS1/AZU1/LCN2/TMBIM1/BST1/CYB5R3/ATP6AP2/CYSTM1/SLPI/MMP9/BRI3/NBEAL2/TLR2/CMTM6/ORMDL3/ITGAM",55,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","20/602","108/10173",0.185185185185185,3.12938353636028,5.57932478408447,4.36910024915216e-06,0.000988480904764985,0.000918865875794108,"FGG/APOB/PRSS23/LAMC1/MFGE8/CCN1/TNC/ADAM10/ITIH2/F5/MATN3/AFP/QSOX1/IGFALS/IGFBP4/IGF2/C4A/PNPLA2/GPC3/CSF1",20,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","18/602","91/10173",0.197802197802198,3.34259428279362,5.62946588879735,4.98812904002516e-06,0.000988480904764985,0.000918865875794108,"FGG/APOB/PRSS23/LAMC1/MFGE8/CCN1/TNC/ADAM10/ITIH2/F5/MATN3/AFP/QSOX1/IGFBP4/C4A/PNPLA2/GPC3/CSF1",18,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","27/602","190/10173",0.142105263157895,2.40139010316489,4.89021636076418,1.88118983358441e-05,0.00319533530304552,0.00297029973723854,"NOP2/UTP3/RRP9/UTP4/EBNA1BP2/SENP3/PNO1/RPL19/FTSJ3/DIMT1/DDX21/RPL4/TEX10/RPP38/UTP15/RPS6/RPL7/RPL13/UTP18/RPS5/TSR1/PES1/RPL37/WDR46/BMS1/RCL1/NOP14",27,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"R-HSA-9909505","R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","7/602","17/10173",0.411764705882353,6.95827633378933,6.16604257322304,2.83220719717121e-05,0.00378663142683785,0.00351995307704816,"ISG15/IFIH1/UBE2L6/UBA7/IFI44/TRIM25/EIF2AK3",7,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"R-HSA-6790901","R-HSA-6790901","rRNA modification in the nucleus and cytosol","13/602","59/10173",0.220338983050847,3.72343600427952,5.26143814472069,3.10650538242753e-05,0.00378663142683785,0.00351995307704816,"NOP2/UTP3/RRP9/UTP4/PNO1/DIMT1/UTP15/RPS6/UTP18/WDR46/BMS1/RCL1/NOP14",13,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","16/602","85/10173",0.188235294117647,3.18092632401798,5.0637316669195,3.18471945066262e-05,0.00378663142683785,0.00351995307704816,"TAP1/FGB/TAP2/HLA-A/FGG/HLA-B/HLA-F/HLA-C/PSMB9/TAPBP/PSMB10/HLA-E/CTSS/VAMP8/MRC2/TLR2",16,"Upres_DEq_MS_CTRL_vs_HBVHDV"
