"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005178","GO:0005178","integrin binding","30/969","152/18662",0.197368421052632,3.80112432784748,8.11483280490028,2.11807786231564e-10,2.05453552644617e-07,1.80594007207965e-07,"7057/9636/2335/3339/3675/3911/1311/3678/4240/3673/27329/3491/7045/83706/3371/102/1525/3383/7106/4067/6714/8754/6376/977/6868/11093/8751/3481/7060/3684",30,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0043394","GO:0043394","proteoglycan binding","14/969","37/18662",0.378378378378378,7.28720051320671,8.95856891167266,1.87878446660023e-09,9.11210466301109e-07,8.0095548312957e-07,"7057/2335/375790/5792/1311/3673/348/3371/6386/1520/4811/566/26279/5802",14,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0043236","GO:0043236","laminin binding","11/969","28/18662",0.392857142857143,7.56604747162023,8.13689280379915,6.64208920897772e-08,2.14760884423613e-05,1.88775166991999e-05,"7057/375790/3675/3673/3958/43/57211/1520/4811/8754/79147",11,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0005518","GO:0005518","collagen binding","17/969","72/18662",0.236111111111111,4.54727095516569,7.05747782881382,1.14481700571804e-07,2.77618123886624e-05,2.44026782797792e-05,"7057/2335/3339/3675/1311/3673/7045/43/57211/1520/4811/960/8754/9902/1291/4318/1292",17,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0005201","GO:0005201","extracellular matrix structural constituent","27/969","175/18662",0.154285714285714,2.97139318885449,6.13179549014744,3.67440378144145e-07,7.12834333599642e-05,6.26582539572122e-05,"7057/2244/2266/2335/2243/375790/3339/3911/1311/3915/4240/4969/3491/7045/10216/3371/4148/4811/2331/1303/7286/1291/10631/4052/4147/1306/1292",27,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0120545","GO:0120545","nucleic acid conformation isomerase activity","25/969","161/18662",0.15527950310559,2.99053259747835,5.93626440900989,8.72566969980619e-07,0.0001410649934802,0.000123996358891983,"23586/55601/64135/85441/4175/4172/91351/55661/7150/4174/57169/8467/4171/79132/4176/2332/9416/2071/4173/89797/9188/57062/79039/79009/57634",25,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0050840","GO:0050840","extracellular matrix binding","15/969","66/18662",0.227272727272727,4.37705225630922,6.43174157290941,1.07235834588708e-06,0.000148598227930067,0.00013061808423587,"7057/375790/3675/3673/3491/7045/3958/43/57211/1520/4811/64093/8754/4052/79147",15,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0003725","GO:0003725","double-stranded RNA binding","16/969","77/18662",0.207792207792208,4.00187634862557,6.17711213334,1.69884286401519e-06,0.000205984697261842,0.000181060884191093,"4938/23586/55601/64135/4939/4940/7431/5610/6520/8638/7098/103/91351/79132/79693/9188",16,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0042605","GO:0042605","peptide antigen binding","12/969","45/18662",0.266666666666667,5.13574131406949,6.50029969297826,2.10189147300274e-06,0.000226335793041322,0.000198949530508379,"6890/6891/3105/3106/3134/3107/6892/567/3136/3133/8140/3125",12,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0004386","GO:0004386","helicase activity","23/969","148/18662",0.155405405405405,2.99295735363847,5.69649000547533,2.33335869114765e-06,0.000226335793041322,0.000198949530508379,"23586/55601/64135/85441/4175/4172/91351/55661/4174/57169/8467/4171/79132/4176/9416/2071/4173/89797/9188/57062/79039/79009/57634",23,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0005539","GO:0005539","glycosaminoglycan binding","30/969","240/18662",0.125,2.40737874097007,5.13543012781402,7.64460151543313e-06,0.000674114860906376,0.000592548060047927,"7057/2335/338/375790/5792/1311/27329/3491/348/4353/3698/4057/1755/8829/55959/64093/960/5621/7048/89797/566/3098/10631/7060/3512/26279/4192/7097/5802/116068",30,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","7/969","19/18662",0.368421052631579,7.09543207864863,6.22088256761048,2.89265865991448e-05,0.0023382324167642,0.00205531010046555,"375790/1311/3673/348/566/26279/5802",7,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0042277","GO:0042277","peptide binding","27/969","234/18662",0.115384615384615,2.22219576089545,4.40289375946436,8.7589042434635e-05,0.00643296678906863,0.0056545882790511,"6890/6891/3105/3339/3106/3134/3107/3673/972/4311/6892/348/9445/567/43/3136/3133/100101267/5621/3838/10381/81618/8140/3125/7097/1396/3684",27,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0004857","GO:0004857","enzyme inhibitor activity","43/969","451/18662",0.0953436807095344,1.83622680020777,4.20701501554491,9.28469433473823e-05,0.00643296678906863,0.0056545882790511,"3434/7057/301/5054/684/8826/7453/83666/306/27329/151636/140885/2634/3958/653145/51129/3698/4057/710/493/12/81542/286262/7078/5621/7035/9555/9188/5147/93974/114769/85450/8850/6167/720/6590/2719/9746/23411/4851/6906/1026/1029",43,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0004175","GO:0004175","endopeptidase activity","39/969","406/18662",0.0960591133004926,1.85000533788833,4.05238279176025,0.000165911209499806,0.0107289248809875,0.00943074243472583,"11098/834/1889/5698/4311/715/841/649/23385/102/840/837/5641/5699/57211/4057/5696/1520/84888/8754/7113/10892/9528/566/1519/6868/4324/56928/11093/114769/5648/8751/255738/5664/1636/4318/219743/6650/10868",39,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0140313","GO:0140313","molecular sequestering activity","12/969","75/18662",0.16,3.08144478844169,4.22687577006797,0.000454765463519176,0.0275701562258501,0.024234212200693,"3434/10616/2495/54739/715/83667/8878/6386/1627/3934/89870/1026",12,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0043138","GO:0043138","3'-5' DNA helicase activity","5/969","14/18662",0.357142857142857,6.87822497420021,5.1489976944971,0.000504542918775445,0.0287886253654224,0.0253052485577777,"4175/4174/4171/2071/89797",5,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0003724","GO:0003724","RNA helicase activity","12/969","77/18662",0.155844155844156,3.00140726146918,4.11839651031479,0.000581720586201428,0.0313482760341881,0.0275551856621729,"23586/55601/64135/85441/91351/55661/79132/9416/9188/57062/79039/79009",12,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0008186","GO:0008186","ATP-dependent activity, acting on RNA","12/969","79/18662",0.151898734177215,2.92542226750794,4.01337950486398,0.000737170446885206,0.0376344912357184,0.0330807790568985,"23586/55601/64135/85441/91351/55661/79132/9416/9188/57062/79039/79009",12,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0017116","GO:0017116","single-stranded DNA helicase activity","6/969","23/18662",0.260869565217391,5.02409476376363,4.51907365120952,0.000908704172778617,0.0440721523797629,0.0387394936816147,"4175/4172/4174/4171/4176/4173",6,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0003823","GO:0003823","antigen binding","20/969","178/18662",0.112359550561798,2.16393594693939,3.65148657755286,0.000963564006594168,0.0444955055526331,0.0391116218096938,"6890/6891/3105/3106/3134/3107/6892/140885/958/567/3136/3133/7106/10417/3512/8140/3125/720/57634/100423062",20,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0061809","GO:0061809","NAD+ nucleosidase activity, cyclic ADP-ribose generating","5/969","16/18662",0.3125,6.01844685242518,4.69964535850608,0.0010091764145958,0.0444955055526331,0.0391116218096938,"3556/952/683/8809/7097",5,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0098632","GO:0098632","cell-cell adhesion mediator activity","10/969","61/18662",0.163934426229508,3.15721802094436,3.94929355940791,0.00109770297262847,0.0462944297152009,0.0406928790768451,"301/55971/140885/1525/6282/961/27020/11135/1272/9746",10,"Upres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","37/969","420/18662",0.0880952380952381,1.69662882696938,3.37923556732503,0.00122592037014738,0.0495476149601231,0.0435524342026042,"23586/55601/64135/162394/3669/25939/51251/23070/85441/7453/87178/103/2678/91351/55661/4839/79132/9683/2237/2332/9416/117246/27292/9188/55218/10557/57062/10940/79670/23210/79039/115708/79009/96764/25819/5440/10171",37,"Upres_DEq_MS_CTRL_vs_HBVHDV"
