"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1901681","GO:1901681","sulfur compound binding","5/44","266/18662",0.018796992481203,7.97248803827751,5.56793526612523,0.000390657248849592,0.027756184548929,0.017847510903098,"6342/5118/283/7059/8828",5,"Upres_DEq_MS_B2_vs_C"
"GO:1901474","GO:1901474","azole transmembrane transporter activity","2/44","14/18662",0.142857142857143,60.5909090909091,10.8431428710506,0.000485567749633165,0.027756184548929,0.017847510903098,"6580/10991",2,"Upres_DEq_MS_B2_vs_C"
"GO:0004857","GO:0004857","enzyme inhibitor activity","6/44","451/18662",0.0133037694013304,5.64261237653699,4.85189149836434,0.000624604497095176,0.027756184548929,0.017847510903098,"197/5502/6694/26998/341/336",6,"Upres_DEq_MS_B2_vs_C"
"GO:0048029","GO:0048029","monosaccharide binding","3/44","73/18662",0.0410958904109589,17.4302615193026,6.83762335210708,0.000677805921896293,0.027756184548929,0.017847510903098,"10584/2645/4360",3,"Upres_DEq_MS_B2_vs_C"
"GO:0008201","GO:0008201","heparin binding","4/44","170/18662",0.0235294117647059,9.97967914438503,5.71769018205421,0.000679136807187818,0.027756184548929,0.017847510903098,"5118/283/7059/8828",4,"Upres_DEq_MS_B2_vs_C"
"GO:0008525","GO:0008525","phosphatidylcholine transporter activity","2/44","19/18662",0.105263157894737,44.6459330143541,9.25315770728374,0.000905629386933191,0.027756184548929,0.017847510903098,"6342/5244",2,"Upres_DEq_MS_B2_vs_C"
"GO:0005319","GO:0005319","lipid transporter activity","4/44","184/18662",0.0217391304347826,9.2203557312253,5.44752614902498,0.000912499418025198,0.027756184548929,0.017847510903098,"6342/6580/5244/336",4,"Upres_DEq_MS_B2_vs_C"
"GO:0055102","GO:0055102","lipase inhibitor activity","2/44","20/18662",0.1,42.4136363636364,9.00822849368474,0.00100474876195218,0.027756184548929,0.017847510903098,"341/336",2,"Upres_DEq_MS_B2_vs_C"
"GO:0005537","GO:0005537","D-mannose binding","2/44","24/18662",0.0833333333333333,35.344696969697,8.18451478765574,0.00145081442685719,0.0347989613694646,0.022376088520494,"10584/4360",2,"Upres_DEq_MS_B2_vs_C"
"GO:0120020","GO:0120020","cholesterol transfer activity","2/44","25/18662",0.08,33.9309090909091,8.00964012260973,0.00157461363662736,0.0347989613694646,0.022376088520494,"6342/336",2,"Upres_DEq_MS_B2_vs_C"
"GO:0031210","GO:0031210","phosphatidylcholine binding","2/44","30/18662",0.0666666666666667,28.2757575757576,7.26833595797678,0.0022661743876918,0.0379566585296996,0.0244065201310286,"341/336",2,"Upres_DEq_MS_B2_vs_C"
"GO:0061134","GO:0061134","peptidase regulator activity","4/44","237/18662",0.0168776371308017,7.1584196394323,4.63838704650361,0.00231153176676141,0.0379566585296996,0.0244065201310286,"197/5118/6694/26998",4,"Upres_DEq_MS_B2_vs_C"
"GO:0070325","GO:0070325","lipoprotein particle receptor binding","2/44","31/18662",0.0645161290322581,27.3636363636364,7.14159731418171,0.00241884243850202,0.0379566585296996,0.0244065201310286,"5649/336",2,"Upres_DEq_MS_B2_vs_C"
"GO:0005539","GO:0005539","glycosaminoglycan binding","4/44","240/18662",0.0166666666666667,7.06893939393939,4.60020636027996,0.00241919198768306,0.0379566585296996,0.0244065201310286,"5118/283/7059/8828",4,"Upres_DEq_MS_B2_vs_C"
"GO:0120015","GO:0120015","sterol transfer activity","2/44","32/18662",0.0625,26.5085227272727,7.02071189480432,0.00257624379160857,0.0379566585296996,0.0244065201310286,"6342/336",2,"Upres_DEq_MS_B2_vs_C"
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","2/44","38/18662",0.0526315789473684,22.322966507177,6.39632059550696,0.00361881679933378,0.0495135625792884,0.0318377277837768,"197/26998",2,"Upres_DEq_MS_B2_vs_C"
"GO:0050997","GO:0050997","quaternary ammonium group binding","2/44","39/18662",0.0512820512820513,21.7505827505828,6.30616110151318,0.00380873558302218,0.0495135625792884,0.0318377277837768,"341/336",2,"Upres_DEq_MS_B2_vs_C"
