"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","7/36","183/18662",0.0382513661202186,19.8290831815422,11.2531574053437,5.10261300696996e-08,5.61287430766696e-06,2.90043265659345e-06,"65094/1548/1558/1581/23030/1579/6916",7,"Downres_DEq_MS_CM_vs_BM1"
"GO:0020037","GO:0020037","heme binding","6/36","142/18662",0.0422535211267606,21.9037558685446,10.9927642247986,2.81727226703954e-07,1.25030465680915e-05,6.46090444666931e-06,"1548/1558/1581/1536/1579/6916",6,"Downres_DEq_MS_CM_vs_BM1"
"GO:0046906","GO:0046906","tetrapyrrole binding","6/36","152/18662",0.0394736842105263,20.4627192982456,10.5920741201936,4.2096999475661e-07,1.25030465680915e-05,6.46090444666931e-06,"1548/1558/1581/1536/1579/6916",6,"Downres_DEq_MS_CM_vs_BM1"
"GO:0005506","GO:0005506","iron ion binding","6/36","154/18662",0.038961038961039,20.1969696969697,10.5165236264909,4.54656238839692e-07,1.25030465680915e-05,6.46090444666931e-06,"1036/1548/1558/1581/1579/6916",6,"Downres_DEq_MS_CM_vs_BM1"
"GO:0016712","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","4/36","46/18662",0.0869565217391304,45.0772946859903,13.1585964877991,1.79602765305937e-06,3.70802710975465e-05,1.91610970264834e-05,"1548/1558/1581/1579",4,"Downres_DEq_MS_CM_vs_BM1"
"GO:0004497","GO:0004497","monooxygenase activity","5/36","109/18662",0.0458715596330275,23.7793068297655,10.4858970286732,2.02256024168436e-06,3.70802710975465e-05,1.91610970264834e-05,"1548/1558/1581/1579/6916",5,"Downres_DEq_MS_CM_vs_BM1"
"GO:0008392","GO:0008392","arachidonate epoxygenase activity","3/36","15/18662",0.2,103.677777777778,17.4894645067291,2.95216415495103e-06,4.63911510063734e-05,2.39724608071212e-05,"1548/1558/1579",3,"Downres_DEq_MS_CM_vs_BM1"
"GO:0008391","GO:0008391","arachidonate monooxygenase activity","3/36","17/18662",0.176470588235294,91.4803921568627,16.4080378268312,4.4003354698572e-06,6.05046127105365e-05,3.12655414963538e-05,"1548/1558/1579",3,"Downres_DEq_MS_CM_vs_BM1"
"GO:0001848","GO:0001848","complement binding","3/36","25/18662",0.12,62.2066666666667,13.4629315461787,1.47264088159692e-05,0.000179989441084067,9.30088977850684e-05,"1401/10878/731",3,"Downres_DEq_MS_CM_vs_BM1"
"GO:0005201","GO:0005201","extracellular matrix structural constituent","5/36","175/18662",0.0285714285714286,14.8111111111111,8.06999620418046,2.03979256419268e-05,0.000224377182061195,0.000115946103648847,"1293/3912/5118/7148/22795",5,"Downres_DEq_MS_CM_vs_BM1"
