"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","16/163","183/18662",0.087431693989071,10.0101243756076,11.4975215060184,5.97445414777917e-12,2.34796048007721e-09,1.91811422639226e-09,"1558/1548/3992/9415/5352/5053/1559/6319/1579/1576/2326/1544/2329/9420/51302/1557",16,"Upres_DEq_MS_BD_vs_D"
"GO:0005506","GO:0005506","iron ion binding","14/163","154/18662",0.0909090909090909,10.4082543223648,11.0046642311772,7.84677089737411e-11,1.54189048133401e-08,1.25961322299953e-08,"7018/1558/1548/5352/5053/1559/6319/1579/1576/1544/1036/9420/51302/1557",14,"Upres_DEq_MS_BD_vs_D"
"GO:0004497","GO:0004497","monooxygenase activity","12/163","109/18662",0.110091743119266,12.6044914729555,11.4056337806279,1.97753054185733e-10,1.94487313888658e-08,1.588820965208e-08,"1558/1548/5053/1559/1579/1576/2326/1544/2329/9420/51302/1557",12,"Upres_DEq_MS_BD_vs_D"
"GO:0016712","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","9/163","46/18662",0.195652173913043,22.4003734329154,13.6409373695209,1.97951464517718e-10,1.94487313888658e-08,1.588820965208e-08,"1558/1548/1559/1579/1576/1544/9420/51302/1557",9,"Upres_DEq_MS_BD_vs_D"
"GO:0008395","GO:0008395","steroid hydroxylase activity","7/163","27/18662",0.259259259259259,29.682799363781,13.9999295748463,2.61255438827578e-09,2.05346774918476e-07,1.67753492299813e-07,"1558/1559/1576/1544/9420/51302/1557",7,"Upres_DEq_MS_BD_vs_D"
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","4/163","12/18662",0.333333333333333,38.1635991820041,12.0880460237985,2.62913839256679e-06,0.000172208564713125,0.000140681966619802,"1558/1559/1576/1544",4,"Upres_DEq_MS_BD_vs_D"
"GO:0020037","GO:0020037","heme binding","9/163","142/18662",0.0633802816901408,7.25645899939514,7.02488819025423,4.39382144240612e-06,0.000246681689552229,0.000201521133824641,"1558/1548/1559/1579/1576/1544/9420/51302/1557",9,"Upres_DEq_MS_BD_vs_D"
"GO:1901474","GO:1901474","azole transmembrane transporter activity","4/163","14/18662",0.285714285714286,32.7116564417178,11.1417638103196,5.24460533866357e-06,0.000257641237261848,0.000210474293196367,"6580/10991/9154/55244",4,"Upres_DEq_MS_BD_vs_D"
"GO:0008392","GO:0008392","arachidonate epoxygenase activity","4/163","15/18662",0.266666666666667,30.5308793456033,10.7400092590441,7.1030967213222e-06,0.000300974992515681,0.000245874843222935,"1558/1548/1559/1579",4,"Upres_DEq_MS_BD_vs_D"
"GO:0046906","GO:0046906","tetrapyrrole binding","9/163","152/18662",0.0592105263157895,6.77906038101388,6.71526180743868,7.65839675612419e-06,0.000300974992515681,0.000245874843222935,"1558/1548/1559/1579/1576/1544/9420/51302/1557",9,"Upres_DEq_MS_BD_vs_D"
