"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005178","GO:0005178","integrin binding","32/956","152/18662",0.210526315789474,4.10966747412464,8.94476032960108,6.18317376494788e-12,5.94821316187986e-09,5.24593479426105e-09,"7057/9636/2335/3339/3675/3911/3678/4240/3673/27329/3491/7045/83706/3371/102/1525/3383/1311/7106/4067/6714/8754/6376/11093/977/6868/8751/7060/3481/3912/2200/1490",32,"Upres_DEq_MS_C_vs_BD"
"GO:0043394","GO:0043394","proteoglycan binding","14/956","37/18662",0.378378378378378,7.38629424403483,9.03520099949608,1.57755512826824e-09,7.58804016697024e-07,6.69215491254843e-07,"7057/2335/375790/5792/3673/348/3371/6386/1520/4811/1311/566/26279/5802",14,"Upres_DEq_MS_C_vs_BD"
"GO:0043236","GO:0043236","laminin binding","12/956","28/18662",0.428571428571429,8.36610878661088,9.0635904091545,4.3327105062673e-09,1.38935583567638e-06,1.2253209361584e-06,"7057/375790/3675/3673/3958/43/57211/1520/4811/8754/59277/79147",12,"Upres_DEq_MS_C_vs_BD"
"GO:0005201","GO:0005201","extracellular matrix structural constituent","29/956","175/18662",0.165714285714286,3.23489539748954,6.90206710687678,2.04792661438709e-08,3.75125589251297e-06,3.30836223806264e-06,"7057/2244/2266/2335/2243/375790/3339/3911/3915/4240/3491/7045/10216/3371/4969/4811/1311/4148/10631/1303/2331/7286/1291/3912/2200/4052/4147/1306/633",29,"Upres_DEq_MS_C_vs_BD"
"GO:0005539","GO:0005539","glycosaminoglycan binding","35/956","240/18662",0.145833333333333,2.84680090655509,6.69103780313677,2.21629691736527e-08,3.75125589251297e-06,3.30836223806264e-06,"7057/2335/338/375790/5792/27329/3491/348/4353/3698/4057/1755/8829/55959/1311/7048/64093/960/5621/10631/4192/89797/566/3098/7060/1511/3512/26279/2200/1809/1490/7097/5802/116068/633",35,"Upres_DEq_MS_C_vs_BD"
"GO:0050840","GO:0050840","extracellular matrix binding","17/956","66/18662",0.257575757575758,5.0281158869025,7.61728716021932,2.33966063982098e-08,3.75125589251297e-06,3.30836223806264e-06,"7057/375790/3675/3673/3491/7045/3958/43/57211/1520/4811/64093/8754/59277/4052/79147/633",17,"Upres_DEq_MS_C_vs_BD"
"GO:0120545","GO:0120545","nucleic acid conformation isomerase activity","26/956","161/18662",0.161490683229814,3.15244678915772,6.37358721658098,1.85830106886317e-07,2.55383661178052e-05,2.25231678421611e-05,"23586/55601/64135/85441/4175/4172/55661/79132/7150/4174/57169/8467/4171/4176/2332/9416/2071/4173/89797/9188/57062/79039/79009/91351/317781/57634",26,"Upres_DEq_MS_C_vs_BD"
"GO:0004386","GO:0004386","helicase activity","24/956","148/18662",0.162162162162162,3.16555467601493,6.14590798646551,5.04782800009332e-07,6.07001317011222e-05,5.35335443167792e-05,"23586/55601/64135/85441/4175/4172/55661/79132/4174/57169/8467/4171/4176/9416/2071/4173/89797/9188/57062/79039/79009/91351/317781/57634",24,"Upres_DEq_MS_C_vs_BD"
"GO:0003725","GO:0003725","double-stranded RNA binding","16/956","77/18662",0.207792207792208,4.05629516926588,6.24446948250889,1.42432692740475e-06,0.000152244722684818,0.000134269883448915,"4938/23586/55601/64135/4939/4940/7431/5610/6520/8638/7098/103/79132/79693/9188/91351",16,"Upres_DEq_MS_C_vs_BD"
"GO:0042605","GO:0042605","peptide antigen binding","12/956","45/18662",0.266666666666667,5.20557880055788,6.5631654878673,1.8255493871644e-06,0.000175617851045216,0.000154883453268896,"6890/6891/3105/3106/3134/3107/6892/567/3136/3133/8140/3125",12,"Upres_DEq_MS_C_vs_BD"
"GO:0005518","GO:0005518","collagen binding","15/956","72/18662",0.208333333333333,4.06685843793584,6.0583792444477,2.92210086127209e-06,0.000255551002594886,0.000225379262601465,"7057/2335/3339/3675/3673/7045/43/57211/1520/4811/1311/960/8754/1291/9902",15,"Upres_DEq_MS_C_vs_BD"
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","7/956","19/18662",0.368421052631579,7.19191807971812,6.27451663782777,2.65097406962333e-05,0.0021251975458147,0.00187428517554071,"375790/3673/348/1311/566/26279/5802",7,"Upres_DEq_MS_C_vs_BD"
"GO:0008201","GO:0008201","heparin binding","22/956","170/18662",0.129411764705882,2.52623677085897,4.64505224992731,5.89104132432624e-05,0.00435937058000142,0.00384467960113923,"7057/2335/338/5792/27329/3491/348/4353/4057/8829/1311/64093/10631/4192/89797/566/7060/1511/26279/2200/1490/5802",22,"Upres_DEq_MS_C_vs_BD"
"GO:0003724","GO:0003724","RNA helicase activity","13/956","77/18662",0.168831168831169,3.29573982502853,4.69054082908307,0.000134115130531196,0.0089513291596306,0.00789448659882072,"23586/55601/64135/85441/55661/79132/9416/9188/57062/79039/79009/91351/317781",13,"Upres_DEq_MS_C_vs_BD"
"GO:0004857","GO:0004857","enzyme inhibitor activity","42/956","451/18662",0.0931263858093126,1.81791277403075,4.08568177524515,0.00013957373949528,0.0089513291596306,0.00789448659882072,"3434/7057/301/5054/684/8826/7453/83666/306/27329/151636/140885/2634/3958/653145/51129/3698/4057/710/493/12/81542/286262/7078/5621/85450/7035/9555/5147/9188/93974/114769/23411/4851/6167/720/9746/2719/6590/6906/1026/1029",42,"Upres_DEq_MS_C_vs_BD"
