"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0003725","GO:0003725","double-stranded RNA binding","14/317","77/18662",0.181818181818182,10.7037568110123,11.2161087981054,4.01325251332653e-11,2.28354068008279e-08,1.93903463538618e-08,"4939/23586/4940/4938/55601/64135/103/5610/7098/8638/79132/91351/6780/79693",14,"Downres_DEq_MS_D_vs_BT"
"GO:0042605","GO:0042605","peptide antigen binding","10/317","45/18662",0.222222222222222,13.0823694356817,10.6669865572111,3.27155307095306e-09,9.30756848686145e-07,7.90338347140765e-07,"3105/6891/6890/3106/3107/6892/3134/3136/567/8140",10,"Downres_DEq_MS_D_vs_BT"
"GO:0016779","GO:0016779","nucleotidyltransferase activity","14/317","147/18662",0.0952380952380952,5.60672975814932,7.37102314562169,2.18973289799022e-07,4.15319339652146e-05,3.5266224567632e-05,"4939/4940/54625/4938/84875/83666/8638/87178/64761/90353/79693/51548/25/5424",14,"Downres_DEq_MS_D_vs_BT"
"GO:0003950","GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","5/317","23/18662",0.217391304347826,12.7979701001234,7.44214512223981,3.58575638877203e-05,0.00344048815463785,0.00292143939132138,"54625/84875/83666/64761/51548",5,"Downres_DEq_MS_D_vs_BT"
"GO:1990404","GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","5/317","23/18662",0.217391304347826,12.7979701001234,7.44214512223981,3.58575638877203e-05,0.00344048815463785,0.00292143939132138,"54625/84875/83666/64761/51548",5,"Downres_DEq_MS_D_vs_BT"
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","20/317","420/18662",0.0476190476190476,2.80336487907466,4.91371831565278,3.62793127026838e-05,0.00344048815463785,0.00292143939132138,"23586/85441/3669/25939/55601/64135/103/162394/51251/23070/87178/79132/91351/9683/55178/10248/80149/2237/96764/10557",20,"Downres_DEq_MS_D_vs_BT"
"GO:0004540","GO:0004540","RNA nuclease activity","10/317","123/18662",0.0813008130081301,4.78623272037137,5.53802532365021,4.78398815724564e-05,0.0038886989449611,0.00330203092357255,"85441/3669/25939/162394/87178/9683/10248/80149/2237/10557",10,"Downres_DEq_MS_D_vs_BT"
"GO:0004518","GO:0004518","nuclease activity","13/317","218/18662",0.0596330275229358,3.5106358348045,4.90142817406765,9.54600012301596e-05,0.00608023214389512,0.00516293877356,"85441/3669/25939/5359/162394/11277/87178/9683/10248/80149/2237/10557/5424",13,"Downres_DEq_MS_D_vs_BT"
"GO:0050700","GO:0050700","CARD domain binding","4/317","15/18662",0.266666666666667,15.6988433228181,7.48621911418771,9.6172388919255e-05,0.00608023214389512,0.00516293877356,"834/8767/114769/22900",4,"Downres_DEq_MS_D_vs_BT"
"GO:0016763","GO:0016763","pentosyltransferase activity","6/317","49/18662",0.122448979591837,7.20865254619198,5.72038734255467,0.000173248448611168,0.00985783672597547,0.0083706355697396,"54625/84875/1890/83666/64761/51548",6,"Downres_DEq_MS_D_vs_BT"
