"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005788","endoplasmic reticulum lumen","2/6","319/19944",0.00626959247648903,20.8401253918495,6.19676455365272,0.00366635807638862,0.0315093513629899,0.00852884698547096,"174/337",2,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0042627","chylomicron","1/6","13/19944",0.0769230769230769,255.692307692308,15.9350354516717,0.00390507179402233,0.0315093513629899,0.00852884698547096,"337",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0034362","low-density lipoprotein particle","1/6","15/19944",0.0666666666666667,221.6,14.8264937224509,0.00450472257663348,0.0315093513629899,0.00852884698547096,"337",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0001741","XY body","1/6","16/19944",0.0625,207.75,14.3517125156072,0.00480443513945827,0.0315093513629899,0.00852884698547096,"3014",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0098637","protein complex involved in cell-matrix adhesion","1/6","17/19944",0.0588235294117647,195.529411764706,13.9193465566733,0.00510407250342659,0.0315093513629899,0.00852884698547096,"4811",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0034361","very-low-density lipoprotein particle","1/6","21/19944",0.0476190476190476,158.285714285714,12.5098364771687,0.00630187027259799,0.0315093513629899,0.00852884698547096,"337",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","1/6","21/19944",0.0476190476190476,158.285714285714,12.5098364771687,0.00630187027259799,0.0315093513629899,0.00852884698547096,"337",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0034364","high-density lipoprotein particle","1/6","27/19944",0.037037037037037,123.111111111111,11.01425627822,0.00809631352574502,0.034927117399244,0.00945395658926905,"337",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0000803","sex chromosome","1/6","35/19944",0.0285714285714286,94.9714285714286,9.65239757784188,0.0104847032475234,0.034927117399244,0.00945395658926905,"3014",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0034358","plasma lipoprotein particle","1/6","37/19944",0.027027027027027,89.8378378378379,9.38266062121251,0.0110810512523897,0.034927117399244,0.00945395658926905,"337",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:1990777","lipoprotein particle","1/6","37/19944",0.027027027027027,89.8378378378379,9.38266062121251,0.0110810512523897,0.034927117399244,0.00945395658926905,"337",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0032994","protein-lipid complex","1/6","40/19944",0.025,83.1,9.01639740345338,0.0119750116797408,0.034927117399244,0.00945395658926905,"337",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0001673","male germ cell nucleus","1/6","57/19944",0.0175438596491228,58.3157894736842,7.51721797836787,0.0170280770346581,0.0425701925866454,0.0115227588956333,"3014",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0098636","protein complex involved in cell adhesion","1/6","57/19944",0.0175438596491228,58.3157894736842,7.51721797836787,0.0170280770346581,0.0425701925866454,0.0115227588956333,"4811",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0005778","peroxisomal membrane","1/6","66/19944",0.0151515151515152,50.3636363636364,6.96823587381571,0.0196944985217785,0.0430817155163905,0.0116612162300004,"5192",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0031903","microbody membrane","1/6","66/19944",0.0151515151515152,50.3636363636364,6.96823587381571,0.0196944985217785,0.0430817155163905,0.0116612162300004,"5192",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0043073","germ cell nucleus","1/6","72/19944",0.0138888888888889,46.1666666666667,6.66029665526171,0.0214687620616083,0.0434678412959917,0.0117657314786143,"3014",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0005657","replication fork","1/6","75/19944",0.0133333333333333,44.32,6.52020347271806,0.0223548898093672,0.0434678412959917,0.0117657314786143,"3014",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0000794","condensed nuclear chromosome","1/6","83/19944",0.0120481927710843,40.0481927710843,6.18400031636136,0.0247146284993814,0.0455269472357027,0.0123230834622955,"3014",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0005604","basement membrane","1/6","100/19944",0.01,33.24,5.60674104320752,0.0297133168246788,0.049522194707798,0.0134045038306822,"4811",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
"GO:0035861","site of double-strand break","1/6","100/19944",0.01,33.24,5.60674104320752,0.0297133168246788,0.049522194707798,0.0134045038306822,"3014",1,"Down_D1B_vs_res_limma_deqMS_MS_D1BM"
