"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034774","secretory granule lumen","12/166","327/19944",0.036697247706422,4.40897535094506,5.69428950777385,1.97136127791411e-05,0.00268794956096795,0.00237439681131979,"5717/8635/8566/317/80184/5265/7018/847/1938/410/7414/6317",12,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0060205","cytoplasmic vesicle lumen","12/166","332/19944",0.036144578313253,4.34257511975613,5.62661731244884,2.28918602550762e-05,0.00268794956096795,0.00237439681131979,"5717/8635/8566/317/80184/5265/7018/847/1938/410/7414/6317",12,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0031983","vesicle lumen","12/166","333/19944",0.036036036036036,4.32953435363074,5.61324307847254,2.35785049207715e-05,0.00268794956096795,0.00237439681131979,"5717/8635/8566/317/80184/5265/7018/847/1938/410/7414/6317",12,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0098803","respiratory chain complex","7/166","115/19944",0.0608695652173913,7.31314824515453,6.22017500403871,5.02686260219455e-05,0.00429796752487634,0.00379660412323641,"9167/4695/374291/1329/1340/4729/4719",7,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0101002","ficolin-1-rich granule","8/166","186/19944",0.043010752688172,5.16750874465604,5.23142018462693,0.00016937779642103,0.010899127735613,0.0096277305636224,"5717/317/5265/847/3689/1938/7414/965",8,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0005778","peroxisomal membrane","5/166","66/19944",0.0757575757575758,9.10186199342826,6.03988358818722,0.000223081561840031,0.010899127735613,0.0096277305636224,"23019/8540/2182/847/5825",5,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0031903","microbody membrane","5/166","66/19944",0.0757575757575758,9.10186199342826,6.03988358818722,0.000223081561840031,0.010899127735613,0.0096277305636224,"23019/8540/2182/847/5825",5,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0005766","primary lysosome","7/166","155/19944",0.0451612903225806,5.42588418188885,5.06771370805894,0.0003231896754344,0.0122812076665072,0.0108485891052249,"8773/8635/10043/8895/967/410/6317",7,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0042582","azurophil granule","7/166","155/19944",0.0451612903225806,5.42588418188885,5.06771370805894,0.0003231896754344,0.0122812076665072,0.0108485891052249,"8773/8635/10043/8895/967/410/6317",7,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:1990204","oxidoreductase complex","6/166","117/19944",0.0512820512820513,6.16126042632067,5.12953861068901,0.000443494264446885,0.0151675038440835,0.0133981951469743,"8050/4695/374291/847/4729/4719",6,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:1904813","ficolin-1-rich granule lumen","6/166","125/19944",0.048,5.76693975903614,4.89792244059316,0.000629853733532441,0.0178122631069714,0.0157344398636528,"5717/317/5265/847/1938/7414",6,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0030964","NADH dehydrogenase complex","4/166","48/19944",0.0833333333333333,10.0120481927711,5.72689658000967,0.000677074328627568,0.0178122631069714,0.0157344398636528,"4695/374291/4729/4719",4,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0045271","respiratory chain complex I","4/166","48/19944",0.0833333333333333,10.0120481927711,5.72689658000967,0.000677074328627568,0.0178122631069714,0.0157344398636528,"4695/374291/4729/4719",4,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0045277","respiratory chain complex IV","3/166","25/19944",0.12,14.4173493975904,6.14980110481565,0.00113833415341795,0.0278078771763527,0.024564052784282,"9167/1329/1340",3,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0005902","microvillus","5/166","97/19944",0.0515463917525773,6.19301950068315,4.69695595968865,0.00130827861545477,0.0298287524323687,0.0263491903603872,"4641/4542/5420/960/4478",5,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
"GO:0042581","specific granule","6/166","160/19944",0.0375,4.50542168674699,4.07850793107425,0.00224363237476605,0.0479576420106244,0.0423633218130169,"8773/8566/80184/10043/3689/7414",6,"Down_res_limma_deqMS_MS_D8BM_vs_D8C"
