"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005777","peroxisome","14/340","149/19944",0.0939597315436242,5.51156731148835,7.27956081726752,2.74044672951339e-07,6.00157833763431e-05,4.58664242097503e-05,"390916/8540/10059/5826/8310/10478/8800/10455/8799/6647/283927/189/3155/472",14,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0042579","microbody","14/340","149/19944",0.0939597315436242,5.51156731148835,7.27956081726752,2.74044672951339e-07,6.00157833763431e-05,4.58664242097503e-05,"390916/8540/10059/5826/8310/10478/8800/10455/8799/6647/283927/189/3155/472",14,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0022626","cytosolic ribosome","12/340","118/19944",0.101694915254237,5.96530408773679,7.12412711444454,8.40452395364324e-07,0.000122706049723191,9.37767935880193e-05,"26046/347/6181/3921/6187/6129/6146/6138/6201/6205/9349/6142",12,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0005782","peroxisomal matrix","8/340","51/19944",0.156862745098039,9.20138408304498,7.7229718880644,2.20935358040822e-06,0.00019353937364376,0.000147910408119961,"390916/8540/8310/10455/283927/189/3155/472",8,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0031907","microbody lumen","8/340","51/19944",0.156862745098039,9.20138408304498,7.7229718880644,2.20935358040822e-06,0.00019353937364376,0.000147910408119961,"390916/8540/8310/10455/283927/189/3155/472",8,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0005840","ribosome","16/340","243/19944",0.065843621399177,3.86230936819172,5.91204770151712,4.63256490050336e-06,0.000338177237736745,0.00025844835760703,"6183/26046/4938/347/6181/3921/6187/6129/6146/9801/6138/6201/6205/9349/64969/6142",16,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0005925","focal adhesion","21/340","423/19944",0.049645390070922,2.91214017521902,5.23481376309452,1.34214818087244e-05,0.000839801290317328,0.000641809205289378,"5296/8675/10095/10109/247/5170/3315/6181/6714/7430/6187/6129/5786/3716/6146/6201/7531/6205/9349/7534/5756",21,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0044391","ribosomal subunit","13/340","185/19944",0.0702702702702703,4.12197138314785,5.61816717122434,1.8259969099196e-05,0.000925295023949918,0.000707146882038149,"6183/6181/3921/6187/6129/6146/9801/6138/6201/6205/9349/64969/6142",13,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0030055","cell-substrate junction","21/340","433/19944",0.0484988452655889,2.84488520581443,5.11135315282606,1.90129114510257e-05,0.000925295023949918,0.000707146882038149,"5296/8675/10095/10109/247/5170/3315/6181/6714/7430/6187/6129/5786/3716/6146/6201/7531/6205/9349/7534/5756",21,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0042470","melanosome","9/340","112/19944",0.0803571428571429,4.71365546218487,5.19026724252145,0.000128836887940685,0.00471891801182877,0.00360638290738176,"5874/813/9601/2644/7879/4673/7531/5901/7534",9,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0048770","pigment granule","9/340","112/19944",0.0803571428571429,4.71365546218487,5.19026724252145,0.000128836887940685,0.00471891801182877,0.00360638290738176,"5874/813/9601/2644/7879/4673/7531/5901/7534",9,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0000502","proteasome complex","7/340","66/19944",0.106060606060606,6.22139037433155,5.5954387363502,0.00012928542498161,0.00471891801182877,0.00360638290738176,"5718/5715/3315/5702/5682/5694/10197",7,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
"GO:0030672","synaptic vesicle membrane","10/340","146/19944",0.0684931506849315,4.0177276390008,4.81956858286995,0.000207360786621426,0.00648743032429889,0.00495794963500853,"5874/10059/8675/10497/10109/10228/1211/7879/6844/472",10,"Down_res_limma_deqMS_MS_D1BM_vs_D1CM"
