"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","1/6","20/19518",0.00613322603948963,0.0238522824839153,0.00386271781116038,"51449",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","1/6","20/19518",0.00613322603948963,0.0238522824839153,0.00386271781116038,"51449",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/6","27/19518",0.00827243524061771,0.0238522824839153,0.00386271781116038,"444",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:0034358","GO:0034358","plasma lipoprotein particle","1/6","36/19518",0.0110172077087949,0.0238522824839153,0.00386271781116038,"51449",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:1990777","GO:1990777","lipoprotein particle","1/6","36/19518",0.0110172077087949,0.0238522824839153,0.00386271781116038,"51449",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:0032994","GO:0032994","protein-lipid complex","1/6","39/19518",0.0119307238563245,0.0238522824839153,0.00386271781116038,"51449",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","1/6","42/19518",0.0128435367221083,0.0238522824839153,0.00386271781116038,"444",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:0016529","GO:0016529","sarcoplasmic reticulum","1/6","73/19518",0.022234859455634,0.0361316466154052,0.0058512788041142,"444",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:0016528","GO:0016528","sarcoplasm","1/6","90/19518",0.0273532491452591,0.0395102487653742,0.00639842085269218,"444",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:0042470","GO:0042470","melanosome","1/6","112/19518",0.0339438855706624,0.0401155011289647,0.00649643742979185,"9601",1,"Upres_DEq_MS_CF_vs_BFM"
"GO:0048770","GO:0048770","pigment granule","1/6","112/19518",0.0339438855706624,0.0401155011289647,0.00649643742979185,"9601",1,"Upres_DEq_MS_CF_vs_BFM"
