"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","GO:0031012","extracellular matrix","35/122","496/19944",0.0705645161290323,11.5355631940772,18.6407141107289,1.32719250153381e-27,1.59923501233209e-25,1.23449720250197e-25,"7057/2267/4969/3915/3959/3698/3339/3911/2331/1291/3491/1311/4148/375790/23767/7042/7060/6277/1755/5054/2243/977/2266/2335/3909/2244/3371/11093/4811/653145/64856/7078/2162/4192/1303",35,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030312","GO:0030312","external encapsulating structure","35/122","497/19944",0.0704225352112676,11.5123528053567,18.61886655018,1.42154223318408e-27,1.59923501233209e-25,1.23449720250197e-25,"7057/2267/4969/3915/3959/3698/3339/3911/2331/1291/3491/1311/4148/375790/23767/7042/7060/6277/1755/5054/2243/977/2266/2335/3909/2244/3371/11093/4811/653145/64856/7078/2162/4192/1303",35,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","20/122","319/19944",0.0626959247648903,10.2492419959916,13.0646588974453,6.41150697233175e-15,4.80863022924881e-13,3.71192508924469e-13,"7057/3915/2719/3698/1291/3491/4148/4241/5768/11098/11167/64374/2243/2266/2335/81619/3371/11093/64856/1303",20,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0005604","GO:0005604","basement membrane","13/122","100/19944",0.13,21.2518032786885,15.9276064011869,3.96758731246385e-14,2.23176786326092e-12,1.72276817514878e-12,"3915/3339/3911/1291/375790/7060/977/2335/3909/3371/4811/64856/7078",13,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0031093","GO:0031093","platelet alpha granule lumen","9/122","67/19944",0.134328358208955,21.9593834108148,13.4816146336743,2.82282014003727e-10,1.27026906301677e-08,9.80558574960315e-09,"7057/7042/5768/5054/2243/2266/2335/2244/2162",9,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0031091","GO:0031091","platelet alpha granule","9/122","91/19944",0.0989010989010989,16.1678976760944,11.377175021861,4.57694427738476e-09,1.71635410401929e-07,1.32490492240085e-07,"7057/7042/5768/5054/2243/2266/2335/2244/2162",9,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030055","GO:0030055","cell-substrate junction","16/122","433/19944",0.0369515011547344,6.04066179532806,8.31942224475793,9.28780049320932e-09,2.98536444424585e-07,2.30449185169855e-07,"2318/3339/23767/1969/7106/9902/960/977/3909/8829/1601/3371/4082/3675/1264/29780",16,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0034774","GO:0034774","secretory granule lumen","14/122","327/19944",0.0428134556574924,6.99894721010678,8.58092378405894,1.33673711961567e-08,3.75957314891907e-07,2.90212664127086e-07,"7057/3959/7042/5768/23406/5054/2243/2266/2335/2244/10562/7078/2162/3934",14,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","14/122","332/19944",0.0421686746987952,6.89354137862927,8.49543968140652,1.61843676897056e-08,3.78193801753591e-07,2.9193907503786e-07,"7057/3959/7042/5768/23406/5054/2243/2266/2335/2244/10562/7078/2162/3934",14,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0031983","GO:0031983","vesicle lumen","14/122","333/19944",0.042042042042042,6.87284005316792,8.4785550430268,1.68086134112707e-08,3.78193801753591e-07,2.9193907503786e-07,"7057/3959/7042/5768/23406/5054/2243/2266/2335/2244/10562/7078/2162/3934",14,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0005925","GO:0005925","focal adhesion","15/122","423/19944",0.0354609929078014,5.79700034879665,7.82330617184693,4.80494913647732e-08,9.82830505188544e-07,7.58676179443788e-07,"2318/3339/23767/1969/7106/9902/960/977/8829/1601/3371/4082/3675/1264/29780",15,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0072562","GO:0072562","blood microparticle","8/122","145/19944",0.0551724137931034,9.01933295647258,7.60329853275412,3.07989413327668e-06,5.77480149989378e-05,4.45774150868993e-05,"3959/3698/2243/2266/2335/2244/6513/2162",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","5/122","57/19944",0.087719298245614,14.3399482312338,7.91240227659954,2.56099161694852e-05,0.000417411516187121,0.000322212398460233,"3915/3679/3371/3675/4811",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0043256","GO:0043256","laminin complex","3/122","10/19944",0.3,49.0426229508197,11.9215001165627,2.59722721183097e-05,0.000417411516187121,0.000322212398460233,"3915/3911/3909",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0005796","GO:0005796","Golgi lumen","6/122","109/19944",0.055045871559633,8.99864641299444,6.56923910529929,5.60957724021988e-05,0.000841436586032982,0.000649529996235986,"4969/2719/3339/2331/375790/79651",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","3/122","17/19944",0.176470588235294,28.8486017357763,9.0117330571647,0.000142638372824546,0.00200585211784517,0.00154837707342434,"3915/3371/4811",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0005614","GO:0005614","interstitial matrix","3/122","19/19944",0.157894736842105,25.8119068162209,8.48866121220251,0.000201451175938981,0.00266626556389828,0.00205816990897411,"3371/64856/1303",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0031674","GO:0031674","I band","6/122","150/19944",0.04,6.53901639344262,5.34211116538778,0.000323201877907045,0.00404002347383807,0.00311861461138377,"3880/2318/27063/10398/6513/29780",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0043202","GO:0043202","lysosomal lumen","5/122","99/19944",0.0505050505050505,8.25633383010432,5.67820050665954,0.000356617028390066,0.00422309638882973,0.00325993405453523,"4969/2719/3339/2331/375790",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030016","GO:0030016","myofibril","7/122","243/19944",0.0288065843621399,4.70916818457802,4.5639087363066,0.000746682840881481,0.00806680321560614,0.00622700599099422,"3880/2318/1291/27063/10398/6513/29780",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030427","GO:0030427","site of polarized growth","6/122","176/19944",0.0340909090909091,5.57302533532042,4.78057349434117,0.000752901633456573,0.00806680321560614,0.00622700599099422,"10381/23767/23406/1627/4131/3675",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0043292","GO:0043292","contractile muscle fiber","7/122","253/19944",0.0276679841897233,4.5230350547528,4.4243019907635,0.0009451936969308,0.00966675371861046,0.00746205550208527,"3880/2318/1291/27063/10398/6513/29780",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0016324","GO:0016324","apical plasma membrane","9/122","425/19944",0.0211764705882353,3.46183220829315,4.02462625792896,0.00121835346947044,0.0119186752448195,0.00920038089073784,"54825/960/2335/4072/8140/771/10149/6513/23043",9,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030018","GO:0030018","Z disc","5/122","134/19944",0.0373134328358209,6.09982872522633,4.64694119055928,0.00140506328908044,0.0131724683351291,0.0101682211709768,"3880/2318/10398/6513/29780",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0042383","GO:0042383","sarcolemma","5/122","139/19944",0.0359712230215827,5.88041042575775,4.52978664505837,0.00165175490880678,0.014865794179261,0.0114753498927629,"3880/2318/1291/653145/6513",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0099535","GO:0099535","synapse-associated extracellular matrix","2/122","12/19944",0.166666666666667,27.2459016393443,7.13473923298636,0.00235323781070855,0.0203645579772855,0.0157200096666765,"3911/3371",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030017","GO:0030017","sarcomere","6/122","222/19944",0.027027027027027,4.41825431989366,4.01797106944701,0.00246105941944538,0.0205088284953782,0.0158313763823972,"3880/2318/27063/10398/6513/29780",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0009897","GO:0009897","external side of plasma membrane","8/122","393/19944",0.0203562340966921,3.32774371167564,3.65635515313689,0.00289868226320568,0.0219461117111013,0.0169408581629554,"7057/5621/2243/78989/2266/2244/8140/3675",8,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0005902","GO:0005902","microvillus","4/122","97/19944",0.0412371134020619,6.74125401385837,4.44678998013462,0.00298003250682191,0.0219461117111013,0.0169408581629554,"54825/960/8140/90410",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0098858","GO:0098858","actin-based cell projection","6/122","231/19944",0.025974025974026,4.24611454119651,3.89309402819775,0.00299652998012513,0.0219461117111013,0.0169408581629554,"10381/54825/960/8140/3675/90410",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0042581","GO:0042581","specific granule","5/122","160/19944",0.03125,5.10860655737705,4.09353887095267,0.00304550961747616,0.0219461117111013,0.0169408581629554,"306/5768/81619/10562/3934",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0016528","GO:0016528","sarcoplasm","4/122","99/19944",0.0404040404040404,6.60506706408346,4.38605711759017,0.00320755285110469,0.0219461117111013,0.0169408581629554,"7057/2318/1291/7060",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0031089","GO:0031089","platelet dense granule lumen","2/122","14/19944",0.142857142857143,23.3536299765808,6.56386817367284,0.00321876305096153,0.0219461117111013,0.0169408581629554,"3959/7078",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0005938","GO:0005938","cell cortex","7/122","324/19944",0.0216049382716049,3.53187613843352,3.60468138209918,0.00381647003037794,0.0252560516716187,0.0194958995359864,"3880/23406/1627/2244/4082/10398/6513",7,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030426","GO:0030426","growth cone","5/122","171/19944",0.0292397660818713,4.77998274374461,3.894511703563,0.00404407988880565,0.0256058198400578,0.0197658960168867,"10381/23767/1627/4131/3675",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0001674","GO:0001674","female germ cell nucleus","2/122","16/19944",0.125,20.4344262295082,6.10100360246603,0.00421073481814284,0.0256058198400578,0.0197658960168867,"4082/6513",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0043034","GO:0043034","costamere","2/122","16/19944",0.125,20.4344262295082,6.10100360246603,0.00421073481814284,0.0256058198400578,0.0197658960168867,"3880/2318",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0030863","GO:0030863","cortical cytoskeleton","4/122","111/19944",0.036036036036036,5.89100575985822,4.05384259631505,0.00482530673044846,0.0282924787918768,0.0218398081902206,"3880/23406/1627/6513",4,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0005775","GO:0005775","vacuolar lumen","5/122","179/19944",0.0279329608938547,4.5663522300577,3.76013782694146,0.00490402965725864,0.0282924787918768,0.0218398081902206,"4969/2719/3339/2331/375790",5,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0016323","GO:0016323","basolateral plasma membrane","6/122","267/19944",0.0224719101123595,3.6736047154172,3.45044262678403,0.00604166952590434,0.0339843910832119,0.0262335650466899,"960/4072/8140/3675/771/6513",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0035580","GO:0035580","specific granule lumen","3/122","62/19944",0.0483870967741935,7.91010047593866,4.27515235404633,0.00649570949863344,0.0356471862729884,0.0275171262458156,"5768/10562/3934",3,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0042827","GO:0042827","platelet dense granule","2/122","21/19944",0.0952380952380952,15.5690866510539,5.24041921347042,0.00722325568858535,0.0386960126174215,0.0298706062309921,"3959/7078",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0150034","GO:0150034","distal axon","6/122","280/19944",0.0214285714285714,3.50304449648712,3.3091242716826,0.00756045676490791,0.0395605295838205,0.0305379526611947,"10381/23767/1627/5621/4131/3675",6,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0140047","GO:0140047","specialized extracellular matrix","2/122","22/19944",0.0909090909090909,14.8614008941878,5.10332727953744,0.00791399134057819,0.0404692739006839,0.0312394395022823,"3911/3371",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
"GO:0031258","GO:0031258","lamellipodium membrane","2/122","24/19944",0.0833333333333333,13.6229508196721,4.85426261643827,0.00938069383740927,0.0469034691870463,0.0362061867408779,"1969/960",2,"Upres_DEq_MS_CTRL.myr_vs_HBV"
