"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005765","GO:0005765","lysosomal membrane","47/650","462/19944",0.101731601731602,3.12143856143856,8.46789497405362,5.0745409634077e-12,1.26609797037022e-09,9.18758995480132e-10,"3134/2028/215/4012/1889/290/684/7098/151636/2040/23385/10410/972/6520/567/64121/10312/2629/255738/83547/23503/80208/64837/8876/3136/950/83667/1291/10670/10581/968/23207/11342/566/967/91056/527/3123/8140/245972/126321/112770/3125/6272/59345/3122/55317",47,"Upres_DEq_MS_DM_vs_BD"
"GO:0098852","GO:0098852","lytic vacuole membrane","47/650","462/19944",0.101731601731602,3.12143856143856,8.46789497405362,5.0745409634077e-12,1.26609797037022e-09,9.18758995480132e-10,"3134/2028/215/4012/1889/290/684/7098/151636/2040/23385/10410/972/6520/567/64121/10312/2629/255738/83547/23503/80208/64837/8876/3136/950/83667/1291/10670/10581/968/23207/11342/566/967/91056/527/3123/8140/245972/126321/112770/3125/6272/59345/3122/55317",47,"Upres_DEq_MS_DM_vs_BD"
"GO:0045335","GO:0045335","phagocytic vesicle","25/650","148/19944",0.168918918918919,5.18295218295218,9.37488223629996,1.34086126166247e-11,2.23029923189857e-09,1.61844306670838e-09,"6890/6891/7431/3105/3134/3106/4353/3107/6892/1755/4057/567/10312/3133/83547/11151/81622/3136/2934/3732/55647/9830/527/5880/245972",25,"Upres_DEq_MS_DM_vs_BD"
"GO:0030670","GO:0030670","phagocytic vesicle membrane","18/650","82/19944",0.219512195121951,6.7353095684803,9.55197303036558,1.13887745769597e-10,1.18967670375866e-08,8.63302997770234e-09,"6890/6891/3105/3134/3106/3107/6892/1755/567/10312/3133/83547/11151/3136/55647/527/5880/245972",18,"Upres_DEq_MS_DM_vs_BD"
"GO:0042611","GO:0042611","MHC protein complex","11/650","25/19944",0.44,13.5005538461538,11.4790587747921,1.19206082540948e-10,1.18967670375866e-08,8.63302997770234e-09,"3105/3134/3106/3107/972/567/3133/3136/3123/3125/3122",11,"Upres_DEq_MS_DM_vs_BD"
"GO:0031012","GO:0031012","extracellular matrix","45/650","496/19944",0.0907258064516129,2.78374689826303,7.3837567709262,6.35186934014083e-10,4.82877138125571e-08,3.50405517382547e-08,"7057/7060/301/2267/2266/3959/2244/2243/348/43/2335/4811/375790/4240/3915/1755/710/10216/64093/51129/27329/3958/3339/3911/2162/3371/3965/6277/3491/23767/1291/3698/653145/7078/9518/1893/4324/5345/89797/10417/1490/4192/54507/6590/4148",45,"Upres_DEq_MS_DM_vs_BD"
"GO:0030312","GO:0030312","external encapsulating structure","45/650","497/19944",0.0905432595573441,2.77814579786411,7.36817684500709,6.77382758893586e-10,4.82877138125571e-08,3.50405517382547e-08,"7057/7060/301/2267/2266/3959/2244/2243/348/43/2335/4811/375790/4240/3915/1755/710/10216/64093/51129/27329/3958/3339/3911/2162/3371/3965/6277/3491/23767/1291/3698/653145/7078/9518/1893/4324/5345/89797/10417/1490/4192/54507/6590/4148",45,"Upres_DEq_MS_DM_vs_BD"
"GO:0030139","GO:0030139","endocytic vesicle","37/650","361/19944",0.102493074792244,3.14480289793309,7.54817851337036,8.04384293869413e-10,5.01734703301046e-08,3.64089733014576e-08,"6890/6891/7431/3105/3134/348/30844/3106/338/4353/3107/6892/1755/4057/972/567/10312/30845/3133/83547/11151/81622/3136/950/2934/4193/3732/55647/9830/527/5880/154796/3123/245972/3125/3040/3122",37,"Upres_DEq_MS_DM_vs_BD"
"GO:0030666","GO:0030666","endocytic vesicle membrane","26/650","208/19944",0.125,3.83538461538462,7.54492389896806,4.59755282471871e-09,2.54908762170515e-07,1.84977563941899e-07,"6890/6891/3105/3134/348/3106/338/3107/6892/1755/972/567/10312/3133/83547/11151/3136/950/4193/55647/527/5880/3123/245972/3125/3122",26,"Upres_DEq_MS_DM_vs_BD"
"GO:0098553","GO:0098553","lumenal side of endoplasmic reticulum membrane","11/650","35/19944",0.314285714285714,9.64325274725275,9.39349692672123,8.28850632664348e-09,4.1359646569951e-07,3.00131176459512e-07,"3105/3134/3106/3107/6892/972/3133/3136/3123/3125/3122",11,"Upres_DEq_MS_DM_vs_BD"
"GO:0072562","GO:0072562","blood microparticle","21/650","145/19944",0.144827586206897,4.44375596816976,7.63898272663905,1.02795250861814e-08,4.66316638000409e-07,3.38388194224535e-07,"2266/3959/2244/2243/348/2335/2040/710/51129/715/2162/6386/2934/3698/6513/5345/3310/720/3512/733/3040",21,"Upres_DEq_MS_DM_vs_BD"
"GO:0098576","GO:0098576","lumenal side of membrane","12/650","46/19944",0.260869565217391,8.00428093645485,8.72928243791835,1.830443233419e-08,7.6115931123007e-07,5.5234427394398e-07,"3105/3134/3106/3107/6892/972/3133/3136/3123/84334/3125/3122",12,"Upres_DEq_MS_DM_vs_BD"
"GO:0005769","GO:0005769","early endosome","39/650","448/19944",0.0870535714285714,2.67107142857143,6.56601769233864,2.80324765984995e-08,1.07601583251164e-06,7.80823639666707e-07,"5371/301/3105/3134/348/4012/1889/4241/30844/3106/338/3107/7098/4311/151636/23385/4057/10410/567/27329/255738/30845/3133/55300/23503/11151/3136/8829/26750/55647/3996/148022/6505/245972/5664/54982/6272/115825/3122",39,"Upres_DEq_MS_DM_vs_BD"
"GO:0005770","GO:0005770","late endosome","32/650","326/19944",0.098159509202454,3.01183577159037,6.72225134446326,3.18452460998038e-08,1.13505555741444e-06,8.23666515664099e-07,"348/684/26509/56829/10410/972/567/5641/10312/255738/284996/83547/23503/950/653145/10581/85377/968/6714/11342/967/91056/10791/54602/4851/3123/6505/126321/3125/54887/3122/55317",32,"Upres_DEq_MS_DM_vs_BD"
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","31/650","319/19944",0.0971786833855799,2.98174101760309,6.5490482948238,6.57720362029545e-08,2.18801640435162e-06,1.58776003184676e-06,"7057/2266/2243/348/2335/4241/338/11098/4240/3915/710/102/567/255738/3371/64374/6868/174/3491/1291/3698/3487/64222/720/4189/81619/54982/1435/54507/4148/57104",31,"Upres_DEq_MS_DM_vs_BD"
"GO:0030667","GO:0030667","secretory granule membrane","31/650","325/19944",0.0953846153846154,2.92669349112426,6.42771575101974,1.00359210431672e-07,3.12995287533776e-06,2.27128739397994e-06,"290/684/3106/3107/4240/4311/2040/1755/23385/634/102/3958/10312/54495/8876/3136/961/140885/1604/968/6809/3689/566/967/527/8560/81619/23218/51365/84418/116843",31,"Upres_DEq_MS_DM_vs_BD"
"GO:0034774","GO:0034774","secretory granule lumen","31/650","327/19944",0.0948012232415902,2.9087932251235,6.38788738315204,1.15238266025124e-07,3.38258204391393e-06,2.45461074381688e-06,"7057/2266/3959/2244/2243/2335/4353/4057/710/567/23406/2162/2512/6386/83706/10447/2934/2950/6282/7078/5580/1893/6283/5345/3934/566/3310/54676/6286/3481/6590",31,"Upres_DEq_MS_DM_vs_BD"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","31/650","332/19944",0.0933734939759036,2.86498609823911,6.28962111286494,1.61914822713615e-07,4.48863869633855e-06,3.25723386043763e-06,"7057/2266/3959/2244/2243/2335/4353/4057/710/567/23406/2162/2512/6386/83706/10447/2934/2950/6282/7078/5580/1893/6283/5345/3934/566/3310/54676/6286/3481/6590",31,"Upres_DEq_MS_DM_vs_BD"
"GO:0031983","GO:0031983","vesicle lumen","31/650","333/19944",0.0930930930930931,2.85638253638254,6.27018719773615,1.73148463147322e-07,4.54742542686913e-06,3.29989314807084e-06,"7057/2266/3959/2244/2243/2335/4353/4057/710/567/23406/2162/2512/6386/83706/10447/2934/2950/6282/7078/5580/1893/6283/5345/3934/566/3310/54676/6286/3481/6590",31,"Upres_DEq_MS_DM_vs_BD"
"GO:0042555","GO:0042555","MCM complex","6/650","11/19944",0.545454545454545,16.7362237762238,9.58189302306254,4.7057197716158e-07,1.11816865049347e-05,8.11412331546785e-06,"4174/4172/4176/4171/4175/4173",6,"Upres_DEq_MS_DM_vs_BD"
"GO:0071162","GO:0071162","CMG complex","6/650","11/19944",0.545454545454545,16.7362237762238,9.58189302306254,4.7057197716158e-07,1.11816865049347e-05,8.11412331546785e-06,"4174/4172/4176/4171/4175/4173",6,"Upres_DEq_MS_DM_vs_BD"
"GO:0031261","GO:0031261","DNA replication preinitiation complex","6/650","13/19944",0.461538461538462,14.1614201183432,8.7126580550903,1.65268604671699e-06,3.64391168978312e-05,2.6442476981023e-05,"4174/4172/4176/4171/4175/4173",6,"Upres_DEq_MS_DM_vs_BD"
"GO:0044217","GO:0044217","other organism part","9/650","36/19944",0.25,7.67076923076923,7.35282343166885,1.67955849428881e-06,3.64391168978312e-05,2.6442476981023e-05,"3434/2633/727/715/5648/732/720/3838/733",9,"Upres_DEq_MS_DM_vs_BD"
"GO:0009897","GO:0009897","external side of plasma membrane","32/650","393/19944",0.0814249363867685,2.49836758661186,5.50644039841774,2.13231990147998e-06,4.43344846182713e-05,3.21718441275927e-05,"7057/3105/3134/2266/2028/4907/2244/2243/1889/290/3106/3675/10384/3107/4240/972/3678/567/255738/3133/958/3136/355/11120/3689/154796/3123/8140/57493/7048/11118/78989",32,"Upres_DEq_MS_DM_vs_BD"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","11/650","64/19944",0.171875,5.27365384615385,6.28524086404489,6.25829529187948e-06,0.000124915574025915,9.06464665434334e-05,"3105/3134/3106/3107/972/567/3133/3136/3123/3125/3122",11,"Upres_DEq_MS_DM_vs_BD"
"GO:0031093","GO:0031093","platelet alpha granule lumen","11/650","67/19944",0.164179104477612,5.03752009184845,6.07599579825586,9.89897631430294e-06,0.000189984199262968,0.00013786428551094,"7057/2266/2244/2243/2335/710/2162/83706/5345/54676/3481",11,"Upres_DEq_MS_DM_vs_BD"
"GO:0046930","GO:0046930","pore complex","7/650","26/19944",0.269230769230769,8.26082840236686,6.79971591740776,1.4484345112879e-05,0.00026769215597506,0.000194253985139586,"727/102/144100/732/581/578/733",7,"Upres_DEq_MS_DM_vs_BD"
"GO:0030055","GO:0030055","cell-substrate junction","32/650","433/19944",0.0739030023094688,2.26757150470776,4.89460260675868,1.57529099061699e-05,0.000280739358684956,0.00020372184239558,"7431/301/51056/3655/3675/4311/23385/3678/102/567/2037/3339/30845/6522/3371/6386/83706/6868/10544/950/2934/8829/23767/7106/6714/3689/3717/28964/527/5880/10298/8412",32,"Upres_DEq_MS_DM_vs_BD"
"GO:0005925","GO:0005925","focal adhesion","31/650","423/19944",0.0732860520094563,2.24864157119476,4.76428495118111,2.50646403781184e-05,0.000431284674092452,0.000312966834485399,"7431/301/51056/3655/3675/4311/23385/3678/102/567/2037/3339/30845/6522/3371/6386/6868/10544/950/2934/8829/23767/7106/6714/3689/3717/28964/527/5880/10298/8412",31,"Upres_DEq_MS_DM_vs_BD"
"GO:0031902","GO:0031902","late endosome membrane","18/650","182/19944",0.0989010989010989,3.03459002535926,5.06101871633986,2.95445589538993e-05,0.000491424497266526,0.000356608009829522,"26509/10410/567/83547/950/653145/10581/85377/968/11342/967/54602/4851/3123/6505/3125/3122/55317",18,"Upres_DEq_MS_DM_vs_BD"
"GO:0031091","GO:0031091","platelet alpha granule","12/650","91/19944",0.131868131868132,4.04612003381234,5.34558726477494,3.89587555570719e-05,0.000627110291063835,0.000455070013977343,"7057/2266/2244/2243/2335/710/2162/54495/83706/5345/54676/3481",12,"Upres_DEq_MS_DM_vs_BD"
