"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","GO:0031012","extracellular matrix","30/125","496/19944",0.0604838709677419,9.65032258064516,15.4933399716563,2.40879731643352e-21,2.65351747207908e-19,2.16202587553002e-19,"2243/2335/7057/2266/2244/2267/7060/80781/348/5046/3339/3273/3698/1291/4969/3915/3911/4059/1755/2817/4811/64856/7042/3918/2162/197/1311/4148/3909/633",30,"Upres_DEq_MS_D_vs_BM2"
"GO:0030312","GO:0030312","external encapsulating structure","30/125","497/19944",0.0603621730382294,9.63090543259557,15.4745357160121,2.55145910776835e-21,2.65351747207908e-19,2.16202587553002e-19,"2243/2335/7057/2266/2244/2267/7060/80781/348/5046/3339/3273/3698/1291/4969/3915/3911/4059/1755/2817/4811/64856/7042/3918/2162/197/1311/4148/3909/633",30,"Upres_DEq_MS_D_vs_BM2"
"GO:0034774","GO:0034774","secretory granule lumen","20/125","327/19944",0.0611620795107034,9.75853211009174,12.6823077931849,1.66502824406627e-14,9.77060591726035e-13,7.96086818157346e-13,"2243/2335/7057/2266/2244/4057/718/3273/10562/83706/4353/7042/728358/5768/2162/6286/197/6283/79980/56729",20,"Upres_DEq_MS_D_vs_BM2"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","20/125","332/19944",0.0602409638554217,9.61156626506024,12.5660744848261,2.21890137627949e-14,9.77060591726035e-13,7.96086818157346e-13,"2243/2335/7057/2266/2244/4057/718/3273/10562/83706/4353/7042/728358/5768/2162/6286/197/6283/79980/56729",20,"Upres_DEq_MS_D_vs_BM2"
"GO:0031983","GO:0031983","vesicle lumen","20/125","333/19944",0.0600600600600601,9.5827027027027,12.5431235013132,2.34870334549528e-14,9.77060591726035e-13,7.96086818157346e-13,"2243/2335/7057/2266/2244/4057/718/3273/10562/83706/4353/7042/728358/5768/2162/6286/197/6283/79980/56729",20,"Upres_DEq_MS_D_vs_BM2"
"GO:0031093","GO:0031093","platelet alpha granule lumen","11/125","67/19944",0.164179104477612,26.1951044776119,16.4054266116074,3.57810454485939e-13,1.24040957555126e-11,1.01065759951292e-11,"2243/2335/7057/2266/2244/3273/83706/7042/5768/2162/197",11,"Upres_DEq_MS_D_vs_BM2"
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","18/125","319/19944",0.0564263322884013,9.002934169279,11.443243400837,1.48759196676803e-12,4.42027327268215e-11,3.60153844585944e-11,"2243/2335/7057/2266/80781/11167/348/718/116519/3698/1291/3915/3990/2719/64856/5768/197/4148",18,"Upres_DEq_MS_D_vs_BM2"
"GO:0031091","GO:0031091","platelet alpha granule","11/125","91/19944",0.120879120879121,19.2865054945055,13.8850589520265,1.161458827022e-11,3.0197929502572e-10,2.46045883092818e-10,"2243/2335/7057/2266/2244/3273/83706/7042/5768/2162/197",11,"Upres_DEq_MS_D_vs_BM2"
"GO:0005604","GO:0005604","basement membrane","11/125","100/19944",0.11,17.55072,13.1768518952336,3.31516707946643e-11,7.66171947254464e-10,6.24259531922918e-10,"2335/7060/80781/3339/1291/3915/3911/4811/64856/3918/3909",11,"Upres_DEq_MS_D_vs_BM2"
"GO:0072562","GO:0072562","blood microparticle","12/125","145/19944",0.0827586206896552,13.2043034482759,11.7134479759087,1.20097444208716e-10,2.49802683954129e-09,2.03533563343192e-09,"2243/2335/2266/2244/348/718/3273/3698/3040/2162/197/3512",12,"Upres_DEq_MS_D_vs_BM2"
"GO:0005775","GO:0005775","vacuolar lumen","12/125","179/19944",0.0670391061452514,10.6962234636872,10.3488026318947,1.37774996421991e-09,2.6051999323431e-08,2.12265783961153e-08,"718/3339/4969/10082/6382/2719/2817/4353/728358/633/79980/56729",12,"Upres_DEq_MS_D_vs_BM2"
"GO:0005796","GO:0005796","Golgi lumen","10/125","109/19944",0.0917431192660551,14.6377981651376,11.3383742445932,1.64118958337992e-09,2.84472861119187e-08,2.31782037652779e-08,"5046/3339/4969/10082/6382/2719/2817/728358/1672/633",10,"Upres_DEq_MS_D_vs_BM2"
"GO:0034364","GO:0034364","high-density lipoprotein particle","6/125","27/19944",0.222222222222222,35.456,14.2280099900474,1.42749771739614e-08,2.28399634783382e-07,1.86094844130185e-07,"348/116519/3990/6288/55937/3931",6,"Upres_DEq_MS_D_vs_BM2"
"GO:0034358","GO:0034358","plasma lipoprotein particle","6/125","37/19944",0.162162162162162,25.8732972972973,12.0265399119967,1.06515703549894e-07,1.47701775589186e-06,1.20344058045845e-06,"348/116519/3990/6288/55937/3931",6,"Upres_DEq_MS_D_vs_BM2"
"GO:1990777","GO:1990777","lipoprotein particle","6/125","37/19944",0.162162162162162,25.8732972972973,12.0265399119967,1.06515703549894e-07,1.47701775589186e-06,1.20344058045845e-06,"348/116519/3990/6288/55937/3931",6,"Upres_DEq_MS_D_vs_BM2"
"GO:0032994","GO:0032994","protein-lipid complex","6/125","40/19944",0.15,23.9328,11.5299196287888,1.73185091782827e-07,2.25140619317674e-06,1.83439472217336e-06,"348/116519/3990/6288/55937/3931",6,"Upres_DEq_MS_D_vs_BM2"
"GO:0071682","GO:0071682","endocytic vesicle lumen","5/125","23/19944",0.217391304347826,34.6852173913043,12.8368092273122,2.74308998546551e-07,3.35625127633428e-06,2.73459744681082e-06,"4057/348/4353/6288/3040",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0043256","GO:0043256","laminin complex","4/125","10/19944",0.4,63.8208,15.7803131778547,2.99931453756987e-07,3.4658745767474e-06,2.82391602660087e-06,"3915/3911/3918/3909",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0043202","GO:0043202","lysosomal lumen","7/125","99/19944",0.0707070707070707,11.2814545454545,8.14434172600912,2.96222926436989e-06,3.24286151046809e-05,2.64221003636317e-05,"3339/4969/10082/6382/2719/2817/633",7,"Upres_DEq_MS_D_vs_BM2"
"GO:0044217","GO:0044217","other organism part","4/125","36/19944",0.111111111111111,17.728,7.97794129847122,7.4160487330112e-05,0.000771269068233165,0.000628412550534107,"718/727/5648/732",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0035578","GO:0035578","azurophil granule lumen","5/125","91/19944",0.0549450549450549,8.76659340659341,5.89722335628159,0.000269831261038608,0.00266184299966355,0.00216880932664895,"718/4353/728358/79980/56729",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","3/125","21/19944",0.142857142857143,22.7931428571429,7.9352667031768,0.000294338408616642,0.00266184299966355,0.00216880932664895,"348/116519/55937",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","3/125","21/19944",0.142857142857143,22.7931428571429,7.9352667031768,0.000294338408616642,0.00266184299966355,0.00216880932664895,"348/116519/55937",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0035580","GO:0035580","specific granule lumen","4/125","62/19944",0.0645161290322581,10.2936774193548,5.82053341077234,0.000619432995406464,0.00536841929352268,0.00437406632721231,"4057/10562/5768/56729",4,"Upres_DEq_MS_D_vs_BM2"
"GO:0030055","GO:0030055","cell-substrate junction","9/125","433/19944",0.0207852193995381,3.3163233256351,3.87001587575379,0.00164159810069477,0.0136580961977805,0.0111283071247098,"2195/9590/79026/3339/83692/1601/83706/29780/3909",9,"Upres_DEq_MS_D_vs_BM2"
"GO:0042627","GO:0042627","chylomicron","2/125","13/19944",0.153846153846154,24.5464615384615,6.74438208839941,0.00290527168575823,0.0219168431232128,0.0178573468767068,"348/116519",2,"Upres_DEq_MS_D_vs_BM2"
"GO:0005766","GO:0005766","primary lysosome","5/125","155/19944",0.032258064516129,5.14683870967742,4.11604819260504,0.00295034426658633,0.0219168431232128,0.0178573468767068,"718/4353/728358/79980/56729",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0042582","GO:0042582","azurophil granule","5/125","155/19944",0.032258064516129,5.14683870967742,4.11604819260504,0.00295034426658633,0.0219168431232128,0.0178573468767068,"718/4353/728358/79980/56729",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0009897","GO:0009897","external side of plasma membrane","8/125","393/19944",0.0203562340966921,3.24787786259542,3.57432369336875,0.00336589289925149,0.0234380788247573,0.0190968152367709,"2243/7057/2266/2244/6382/4059/23308/8764",8,"Upres_DEq_MS_D_vs_BM2"
"GO:0042581","GO:0042581","specific granule","5/125","160/19944",0.03125,4.986,4.02021811641007,0.00338049213818614,0.0234380788247573,0.0190968152367709,"4057/10562/5768/57153/56729",5,"Upres_DEq_MS_D_vs_BM2"
"GO:0034362","GO:0034362","low-density lipoprotein particle","2/125","15/19944",0.133333333333333,21.2736,6.23796784585595,0.00387902305902705,0.0260269934283106,0.0212062041597065,"348/55937",2,"Upres_DEq_MS_D_vs_BM2"
"GO:1904724","GO:1904724","tertiary granule lumen","3/125","55/19944",0.0545454545454545,8.70283636363636,4.54291828542545,0.00497289826833198,0.031409842276485,0.0255920273609013,"4057/10562/5768",3,"Upres_DEq_MS_D_vs_BM2"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","2/125","17/19944",0.117647058823529,18.7708235294118,5.82130610699432,0.00498329228425003,0.031409842276485,0.0255920273609013,"3915/4811",2,"Upres_DEq_MS_D_vs_BM2"
"GO:0106139","GO:0106139","symbiont cell surface","2/125","20/19944",0.1,15.9552,5.31408306885577,0.00687708152060771,0.0420715575378354,0.0342789512327505,"718/5648",2,"Upres_DEq_MS_D_vs_BM2"
