"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042611","GO:0042611","MHC protein complex","7/220","25/19944",0.28,25.3832727272727,12.8836026758129,7.33466276987143e-09,1.99502827340503e-06,1.69083278589668e-06,"3105/3106/3107/3134/3136/972/567",7,"Downres_DEq_MS_D_vs_B2"
"GO:0098553","GO:0098553","lumenal side of endoplasmic reticulum membrane","7/220","35/19944",0.2,18.1309090909091,10.7126964074018,9.34281005191331e-08,1.27062216706021e-05,1.07688179019422e-05,"3105/3106/3107/6892/3134/3136/972",7,"Downres_DEq_MS_D_vs_B2"
"GO:0030670","GO:0030670","phagocytic vesicle membrane","9/220","82/19944",0.109756097560976,9.94988913525499,8.57673874221783,2.99486978351857e-07,2.7153486037235e-05,2.30132099154585e-05,"6890/6891/3105/3106/3107/6892/3134/3136/567",9,"Downres_DEq_MS_D_vs_B2"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","8/220","64/19944",0.125,11.3318181818182,8.74314417462932,5.02485582702026e-07,3.41690196237378e-05,2.89590375294062e-05,"3105/3106/3107/3134/3136/972/567/6720",8,"Downres_DEq_MS_D_vs_B2"
"GO:0098576","GO:0098576","lumenal side of membrane","7/220","46/19944",0.152173913043478,13.795256916996,9.17555412162719,6.70911122134254e-07,3.53806746266981e-05,2.99859432788192e-05,"3105/3106/3107/6892/3134/3136/972",7,"Downres_DEq_MS_D_vs_B2"
"GO:0045335","GO:0045335","phagocytic vesicle","11/220","148/19944",0.0743243243243243,6.73783783783784,7.399450910638,7.80456057941871e-07,3.53806746266981e-05,2.99859432788192e-05,"6890/6891/3105/3106/3107/6892/3134/3136/567/9830/81622",11,"Downres_DEq_MS_D_vs_B2"
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","9/220","95/19944",0.0947368421052632,8.58832535885167,7.82974320215887,1.06090782834726e-06,4.12238470443508e-05,3.4938167580158e-05,"3105/3106/3107/3134/3136/972/567/6720/51124",9,"Downres_DEq_MS_D_vs_B2"
"GO:0030666","GO:0030666","endocytic vesicle membrane","10/220","208/19944",0.0480769230769231,4.35839160839161,5.14212374151763,0.000109258414945623,0.00371478610815117,0.0031483674833015,"6890/6891/3105/3106/3107/6892/3134/3136/972/567",10,"Downres_DEq_MS_D_vs_B2"
"GO:0009897","GO:0009897","external side of plasma membrane","14/220","393/19944",0.0356234096692112,3.2294240111034,4.71426020265886,0.000125946241758076,0.00380637530646629,0.00322599145555773,"3105/3106/2028/3107/3134/3136/3678/10584/10384/1889/972/567/958/8482",14,"Downres_DEq_MS_D_vs_B2"
"GO:0019774","GO:0019774","proteasome core complex, beta-subunit complex","3/220","11/19944",0.272727272727273,24.7239669421488,8.31201670765378,0.00020465120504009,0.00513541611357958,0.0043523843996669,"5698/5699/5696",3,"Downres_DEq_MS_D_vs_B2"
"GO:0055038","GO:0055038","recycling endosome membrane","7/220","109/19944",0.0642201834862385,5.82185154295246,5.33113978024251,0.000207682269299174,0.00513541611357958,0.0043523843996669,"3105/3106/3107/3134/3136/567/8216",7,"Downres_DEq_MS_D_vs_B2"
"GO:0106068","GO:0106068","SUMO ligase complex","3/220","13/19944",0.230769230769231,20.9202797202797,7.58772621774326,0.000348987122635834,0.00791037477974557,0.00670422630326734,"286053/56160/197370",3,"Downres_DEq_MS_D_vs_B2"
"GO:0140534","GO:0140534","endoplasmic reticulum protein-containing complex","7/220","121/19944",0.0578512396694215,5.24447783621337,4.94585469385212,0.000393757147955551,0.00823861109568537,0.0069824142026126,"6890/6891/3105/11277/6892/567/55080",7,"Downres_DEq_MS_D_vs_B2"
"GO:0031901","GO:0031901","early endosome membrane","9/220","209/19944",0.0430622009569378,3.90378425402349,4.45684993872967,0.00053932879908903,0.0104783880965869,0.00888067721808252,"5371/3105/151636/3106/3107/3134/3136/10410/567",9,"Downres_DEq_MS_D_vs_B2"
"GO:0005765","GO:0005765","lysosomal membrane","14/220","462/19944",0.0303030303030303,2.74710743801653,4.01266514000029,0.000645364194521159,0.0109711913068597,0.00929833938158775,"684/151636/7098/2028/3134/3136/10410/968/10581/1889/79888/972/215/567",14,"Downres_DEq_MS_D_vs_B2"
"GO:0098852","GO:0098852","lytic vacuole membrane","14/220","462/19944",0.0303030303030303,2.74710743801653,4.01266514000029,0.000645364194521159,0.0109711913068597,0.00929833938158775,"684/151636/7098/2028/3134/3136/10410/968/10581/1889/79888/972/215/567",14,"Downres_DEq_MS_D_vs_B2"
"GO:0030139","GO:0030139","endocytic vesicle","12/220","361/19944",0.0332409972299169,3.01344749433392,4.07721286493793,0.000705036540138186,0.011280584642211,0.00956055741735373,"6890/6891/3105/3106/3107/6892/3134/3136/972/567/9830/81622",12,"Downres_DEq_MS_D_vs_B2"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","10/220","267/19944",0.0374531835205993,3.3953013278856,4.16145718939588,0.000795356304710799,0.0120187174934076,0.0101861421480506,"3669/85441/23424/6737/57169/64761/55337/26019/1981/60489",10,"Downres_DEq_MS_D_vs_B2"
"GO:0005839","GO:0005839","proteasome core complex","3/220","20/19944",0.15,13.5981818181818,5.95310703703812,0.00131402105081392,0.0180345741929982,0.0152847203880287,"5698/5699/5696",3,"Downres_DEq_MS_D_vs_B2"
