"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042611","GO:0042611","MHC protein complex","7/317","25/19944",0.28,17.6161514195584,10.5648806247278,9.01917521420916e-08,2.9739908843362e-05,2.54134643871426e-05,"3105/3106/3107/3134/972/3136/567",7,"Downres_DEq_MS_D_vs_BT"
"GO:0055038","GO:0055038","recycling endosome membrane","12/317","109/19944",0.110091743119266,6.92640291725755,7.88471927593327,1.6707813956945e-07,2.9739908843362e-05,2.54134643871426e-05,"3105/3106/30844/3107/30846/3134/3136/567/8216/57537/26056/55041",12,"Downres_DEq_MS_D_vs_BT"
"GO:0030670","GO:0030670","phagocytic vesicle membrane","10/317","82/19944",0.121951219512195,7.67253981688082,7.69457302992623,6.94699018065729e-07,6.42811745946038e-05,5.4929803246128e-05,"3105/6891/6890/3106/3107/6892/3134/3136/83547/567",10,"Downres_DEq_MS_D_vs_BT"
"GO:0045335","GO:0045335","phagocytic vesicle","13/317","148/19944",0.0878378378378378,5.52630232756416,7.02398553075336,7.22260388703413e-07,6.42811745946038e-05,5.4929803246128e-05,"3105/6891/6890/3106/3107/9830/6892/3134/3136/83547/567/81622/26056",13,"Downres_DEq_MS_D_vs_BT"
"GO:0098553","GO:0098553","lumenal side of endoplasmic reticulum membrane","7/317","35/19944",0.2,12.5829652996845,8.71619561968428,1.10079040772937e-06,7.83762770303314e-05,6.6974405859745e-05,"3105/3106/3107/6892/3134/972/3136",7,"Downres_DEq_MS_D_vs_BT"
"GO:0098576","GO:0098576","lumenal side of membrane","7/317","46/19944",0.152173913043478,9.5739953367165,7.398699011752,7.54318755452804e-06,0.000447562461568664,0.000382452842676948,"3105/3106/3107/6892/3134/972/3136",7,"Downres_DEq_MS_D_vs_BT"
"GO:0106068","GO:0106068","SUMO ligase complex","4/317","13/19944",0.307692307692308,19.3584081533608,8.41472770700276,3.99832080570863e-05,0.00180750976888821,0.00154456038796184,"286053/56160/197370/54780",4,"Downres_DEq_MS_D_vs_BT"
"GO:0055037","GO:0055037","recycling endosome","13/317","214/19944",0.0607476635514019,3.82192871252101,5.27457287412732,4.06181970536677e-05,0.00180750976888821,0.00154456038796184,"3105/4241/3106/30844/3107/30846/3134/3136/567/8216/57537/26056/55041",13,"Downres_DEq_MS_D_vs_BT"
"GO:0016605","GO:0016605","PML body","9/317","109/19944",0.0825688073394495,5.19480218794316,5.58092963502183,6.12562019047275e-05,0.00242302309756478,0.00207053126906038,"3669/5371/6672/286053/4034/9683/7290/29855/5925",9,"Downres_DEq_MS_D_vs_BT"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","7/317","64/19944",0.109375,6.88130914826498,5.9889918205658,6.85678790818474e-05,0.00244101649531377,0.00208590705838462,"3105/3106/3107/3134/972/3136/567",7,"Downres_DEq_MS_D_vs_BT"
"GO:0000781","GO:0000781","chromosome, telomeric region","11/317","177/19944",0.0621468926553672,3.90996096882853,4.94198394752788,0.000129262016440419,0.00405378782358454,0.00346405878478986,"5371/6672/286053/4174/56160/4176/2237/51548/197370/5424/54780",11,"Downres_DEq_MS_D_vs_BT"
"GO:0031901","GO:0031901","early endosome membrane","12/317","209/19944",0.0574162679425837,3.61233453579461,4.82482187113641,0.000136644533379254,0.00405378782358454,0.00346405878478986,"3105/5371/151636/3106/30844/3107/10410/3134/3136/567/57537/26056",12,"Downres_DEq_MS_D_vs_BT"
