"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072562","GO:0072562","blood microparticle","18/416","145/19944",0.124137931034483,5.95145888594164,8.73390728410333,1.43150357004833e-09,4.91005724526579e-07,4.52053758962632e-07,"2638/3043/7018/3827/1356/3273/10878/1/3240/731/5005/735/5004/197/3697/713/3493/3310",18,"Downres_DEq_MS_CM_vs_BDM"
"GO:0106068","GO:0106068","SUMO ligase complex","6/416","13/19944",0.461538461538462,22.1272189349112,11.1214775910307,1.20446278307023e-07,2.06565367296544e-05,1.90178334168983e-05,"56160/286053/197370/79677/23137/54780",6,"Downres_DEq_MS_CM_vs_BDM"
"GO:0034774","GO:0034774","secretory granule lumen","23/416","327/19944",0.0703363914373089,3.37208892025406,6.31250262912962,4.31417831035277e-07,4.06801437244091e-05,3.7452948035362e-05,"230/178/5211/383/210/5836/7018/3827/2821/6694/3273/2990/1/3240/56954/5005/5004/1476/4282/197/6036/3310/6037",23,"Downres_DEq_MS_CM_vs_BDM"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","23/416","332/19944",0.0692771084337349,3.32130444856349,6.22519887059099,5.62699033875286e-07,4.06801437244091e-05,3.7452948035362e-05,"230/178/5211/383/210/5836/7018/3827/2821/6694/3273/2990/1/3240/56954/5005/5004/1476/4282/197/6036/3310/6037",23,"Downres_DEq_MS_CM_vs_BDM"
"GO:0031983","GO:0031983","vesicle lumen","23/416","333/19944",0.0690690690690691,3.31133056133056,6.20793749273729,5.93005010559899e-07,4.06801437244091e-05,3.7452948035362e-05,"230/178/5211/383/210/5836/7018/3827/2821/6694/3273/2990/1/3240/56954/5005/5004/1476/4282/197/6036/3310/6037",23,"Downres_DEq_MS_CM_vs_BDM"
"GO:0032994","GO:0032994","protein-lipid complex","8/416","40/19944",0.2,9.58846153846154,7.93575435286122,1.4356008426544e-06,8.20685148384101e-05,7.55579390870739e-05,"7436/116519/344/345/1622/341/4018/346",8,"Downres_DEq_MS_CM_vs_BDM"
"GO:1904813","GO:1904813","ficolin-1-rich granule lumen","13/416","125/19944",0.104,4.986,6.52475875460171,2.16937579322613e-06,0.00010629941386808,9.78665771380209e-05,"230/3043/178/5211/210/5836/2821/5236/2990/1/1476/4282/3310",13,"Downres_DEq_MS_CM_vs_BDM"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","6/416","21/19944",0.285714285714286,13.6978021978022,8.49716133240794,3.30539168941643e-06,0.000125972149941093,0.000115978655768998,"7436/116519/344/345/341/346",6,"Downres_DEq_MS_CM_vs_BDM"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","6/416","21/19944",0.285714285714286,13.6978021978022,8.49716133240794,3.30539168941643e-06,0.000125972149941093,0.000115978655768998,"7436/116519/344/345/341/346",6,"Downres_DEq_MS_CM_vs_BDM"
"GO:0044217","GO:0044217","other organism part","7/416","36/19944",0.194444444444444,9.32211538461539,7.29430962372823,8.08431449334507e-06,0.000258385234286487,0.000237887280300586,"3434/2633/4153/731/729/735/713",7,"Downres_DEq_MS_CM_vs_BDM"
"GO:0101002","GO:0101002","ficolin-1-rich granule","15/416","186/19944",0.0806451612903226,3.86631513647643,5.73220805944577,8.81872168701992e-06,0.000258385234286487,0.000237887280300586,"230/3043/178/5211/210/5836/2821/5236/2990/1/2548/1476/4282/2207/3310",15,"Downres_DEq_MS_CM_vs_BDM"
