"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072562","GO:0072562","blood microparticle","18/141","145/19944",0.124137931034483,17.5589141599413,16.8862624666652,1.2498675337799e-17,2.6247218209378e-15,1.98663155369227e-15,"3273/718/3827/3240/1/7018/3697/10878/731/3493/735/3043/197/3250/3310/590/3514/3040",18,"Downres_DEq_MS_CM_vs_D"
"GO:0044217","GO:0044217","other organism part","6/141","36/19944",0.166666666666667,23.5744680851064,11.4391635032164,1.83547193196078e-07,1.14347140959076e-05,8.65484625805537e-06,"718/4153/731/735/5648/732",6,"Downres_DEq_MS_CM_vs_D"
"GO:0034358","GO:0034358","plasma lipoprotein particle","6/141","37/19944",0.162162162162162,22.9373202990224,11.2699201064158,2.17804078017287e-07,1.14347140959076e-05,8.65484625805537e-06,"116519/346/3250/344/6288/4018",6,"Downres_DEq_MS_CM_vs_D"
"GO:1990777","GO:1990777","lipoprotein particle","6/141","37/19944",0.162162162162162,22.9373202990224,11.2699201064158,2.17804078017287e-07,1.14347140959076e-05,8.65484625805537e-06,"116519/346/3250/344/6288/4018",6,"Downres_DEq_MS_CM_vs_D"
"GO:0032994","GO:0032994","protein-lipid complex","6/141","40/19944",0.15,21.2170212765957,10.7998143386593,3.53400623116435e-07,1.48428261708903e-05,1.12344198085435e-05,"116519/346/3250/344/6288/4018",6,"Downres_DEq_MS_CM_vs_D"
"GO:0034364","GO:0034364","high-density lipoprotein particle","5/141","27/19944",0.185185185185185,26.193853427896,11.0536020726623,1.17154849872886e-06,4.10041974555101e-05,3.10357584750979e-05,"116519/346/3250/344/6288",5,"Downres_DEq_MS_CM_vs_D"
"GO:0030139","GO:0030139","endocytic vesicle","13/141","361/19944",0.03601108033241,5.09365238403961,6.62314491606713,1.772913481518e-06,5.318740444554e-05,4.02571331893561e-05,"3240/7018/9332/3122/283/1536/3043/9788/11151/3123/6288/1535/3040",13,"Downres_DEq_MS_CM_vs_D"
"GO:0071682","GO:0071682","endocytic vesicle lumen","4/141","23/19944",0.173913043478261,24.5994449583719,9.55541263929772,1.90945497574907e-05,0.000485823518921422,0.000367716046902931,"3240/3043/6288/3040",4,"Downres_DEq_MS_CM_vs_D"
"GO:0034774","GO:0034774","secretory granule lumen","11/141","327/19944",0.0336391437308868,4.75814952176459,5.78190487715233,2.15306007358732e-05,0.000485823518921422,0.000367716046902931,"3273/718/6694/3827/3240/1/7018/728358/197/3310/10562",11,"Downres_DEq_MS_CM_vs_D"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","11/141","332/19944",0.0331325301204819,4.68649064342476,5.71558309114819,2.47551294660229e-05,0.000485823518921422,0.000367716046902931,"3273/718/6694/3827/3240/1/7018/728358/197/3310/10562",11,"Downres_DEq_MS_CM_vs_D"
"GO:0031983","GO:0031983","vesicle lumen","11/141","333/19944",0.033033033033033,4.67241709794901,5.70247716457979,2.54478986101697e-05,0.000485823518921422,0.000367716046902931,"3273/718/6694/3827/3240/1/7018/728358/197/3310/10562",11,"Downres_DEq_MS_CM_vs_D"
"GO:0031838","GO:0031838","haptoglobin-hemoglobin complex","3/141","11/19944",0.272727272727273,38.5764023210832,10.5187592081013,5.47537744272273e-05,0.000958191052476478,0.000725247363027309,"3240/3043/3040",3,"Downres_DEq_MS_CM_vs_D"
"GO:0070820","GO:0070820","tertiary granule","7/141","164/19944",0.0426829268292683,6.0373637778931,5.46577062905843,0.000167993346660832,0.00271373867682883,0.00205400772030653,"3240/3689/1536/2207/3043/10562/1535",7,"Downres_DEq_MS_CM_vs_D"
"GO:0106139","GO:0106139","symbiont cell surface","3/141","20/19944",0.15,21.2170212765957,7.63278811615889,0.000361053040156624,0.00541579560234936,0.00409917361380829,"718/4153/5648",3,"Downres_DEq_MS_CM_vs_D"
