"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034364","GO:0034364","high-density lipoprotein particle","3/42","27/19944",0.111111111111111,52.7619047619048,12.3637922403931,2.45221037268875e-05,0.00111271580384161,0.000792336330908888,"6288/341/344",3,"Upres_DEq_MS_D_vs_DM"
"GO:0034774","GO:0034774","secretory granule lumen","6/42","327/19944",0.018348623853211,8.7129750982962,6.46027549115343,5.91890876420334e-05,0.00111271580384161,0.000792336330908888,"3273/7042/728358/4282/10562/197",6,"Upres_DEq_MS_D_vs_DM"
"GO:0034358","GO:0034358","plasma lipoprotein particle","3/42","37/19944",0.0810810810810811,38.5019305019305,10.4887348629253,6.41931200568833e-05,0.00111271580384161,0.000792336330908888,"6288/341/344",3,"Upres_DEq_MS_D_vs_DM"
"GO:1990777","GO:1990777","lipoprotein particle","3/42","37/19944",0.0810810810810811,38.5019305019305,10.4887348629253,6.41931200568833e-05,0.00111271580384161,0.000792336330908888,"6288/341/344",3,"Upres_DEq_MS_D_vs_DM"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","6/42","332/19944",0.0180722891566265,8.58175559380379,6.39954959060932,6.43744547237737e-05,0.00111271580384161,0.000792336330908888,"3273/7042/728358/4282/10562/197",6,"Upres_DEq_MS_D_vs_DM"
"GO:0031983","GO:0031983","vesicle lumen","6/42","333/19944",0.018018018018018,8.55598455598456,6.38755771673513,6.54538708142125e-05,0.00111271580384161,0.000792336330908888,"3273/7042/728358/4282/10562/197",6,"Upres_DEq_MS_D_vs_DM"
"GO:0032994","GO:0032994","protein-lipid complex","3/42","40/19944",0.075,35.6142857142857,10.0666905163669,8.12673001331608e-05,0.0011841806590832,0.000843224617923022,"6288/341/344",3,"Upres_DEq_MS_D_vs_DM"
"GO:0042627","GO:0042627","chylomicron","2/42","13/19944",0.153846153846154,73.0549450549451,11.9382990002714,0.000332764278821571,0.00424274455497503,0.00302114937351163,"341/344",2,"Upres_DEq_MS_D_vs_DM"
"GO:0031093","GO:0031093","platelet alpha granule lumen","3/42","67/19944",0.0447761194029851,21.2622601279318,7.63170189570431,0.000378772131633876,0.00429275082518393,0.00305675755353655,"3273/7042/197",3,"Upres_DEq_MS_D_vs_DM"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","2/42","21/19944",0.0952380952380952,45.2244897959184,9.31465212813533,0.000886382399747781,0.00788329283475952,0.00561349025385353,"341/344",2,"Upres_DEq_MS_D_vs_DM"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","2/42","21/19944",0.0952380952380952,45.2244897959184,9.31465212813533,0.000886382399747781,0.00788329283475952,0.00561349025385353,"341/344",2,"Upres_DEq_MS_D_vs_DM"
"GO:0031091","GO:0031091","platelet alpha granule","3/42","91/19944",0.032967032967033,15.6546310832025,6.43656328576032,0.000927446215854062,0.00788329283475952,0.00561349025385353,"3273/7042/197",3,"Upres_DEq_MS_D_vs_DM"
"GO:0072562","GO:0072562","blood microparticle","3/42","145/19944",0.0206896551724138,9.82463054187192,4.89925939522705,0.00351152259786161,0.0254772513898265,0.0181416960360994,"3273/590/197",3,"Upres_DEq_MS_D_vs_DM"
"GO:0031012","GO:0031012","extracellular matrix","5/42","496/19944",0.0100806451612903,4.786866359447,3.92333030685562,0.00371468762614895,0.0254772513898265,0.0181416960360994,"3273/7042/4239/197/633",5,"Upres_DEq_MS_D_vs_DM"
"GO:0030312","GO:0030312","external encapsulating structure","5/42","497/19944",0.0100603621730382,4.77723483759701,3.91739534291854,0.00374665461615095,0.0254772513898265,0.0181416960360994,"3273/7042/4239/197/633",5,"Upres_DEq_MS_D_vs_DM"
