"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","5/355","21/19944",0.238095238095238,13.3762575452716,7.63879589806126,2.79549897055554e-05,0.00361044621265587,0.00335708156615371,"350/341/344/345/346",5,"Downres_DEq_MS_DM_vs_BD"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","5/355","21/19944",0.238095238095238,13.3762575452716,7.63879589806126,2.79549897055554e-05,0.00361044621265587,0.00335708156615371,"350/341/344/345/346",5,"Downres_DEq_MS_DM_vs_BD"
"GO:0034358","GO:0034358","plasma lipoprotein particle","6/355","37/19944",0.162162162162162,9.11031594975257,6.64720411769935,4.44737465368507e-05,0.00361044621265587,0.00335708156615371,"350/341/344/345/4018/346",6,"Downres_DEq_MS_DM_vs_BD"
"GO:1990777","GO:1990777","lipoprotein particle","6/355","37/19944",0.162162162162162,9.11031594975257,6.64720411769935,4.44737465368507e-05,0.00361044621265587,0.00335708156615371,"350/341/344/345/4018/346",6,"Downres_DEq_MS_DM_vs_BD"
"GO:0042627","GO:0042627","chylomicron","4/355","13/19944",0.307692307692308,17.2862405200433,7.90735549275215,6.21480378787924e-05,0.00361044621265587,0.00335708156615371,"350/341/344/345",4,"Downres_DEq_MS_DM_vs_BD"
"GO:0106068","GO:0106068","SUMO ligase complex","4/355","13/19944",0.307692307692308,17.2862405200433,7.90735549275215,6.21480378787924e-05,0.00361044621265587,0.00335708156615371,"56160/23137/286053/79677",4,"Downres_DEq_MS_DM_vs_BD"
"GO:0032994","GO:0032994","protein-lipid complex","6/355","40/19944",0.15,8.42704225352113,6.32963980731116,7.0203120801642e-05,0.00361044621265587,0.00335708156615371,"350/341/344/345/4018/346",6,"Downres_DEq_MS_DM_vs_BD"
"GO:0034364","GO:0034364","high-density lipoprotein particle","5/355","27/19944",0.185185185185185,10.4037558685446,6.5822527448747,0.000101586065096458,0.0045713729293406,0.004250574829036,"350/341/344/345/346",5,"Downres_DEq_MS_DM_vs_BD"
"GO:0032432","GO:0032432","actin filament bundle","8/355","96/19944",0.0833333333333333,4.68169014084507,4.8677443733999,0.00031655525685121,0.0126622102740484,0.0117736341144661,"10580/7429/4026/667/10398/27295/2620/3936",8,"Downres_DEq_MS_DM_vs_BD"
"GO:0005811","GO:0005811","lipid droplet","8/355","107/19944",0.0747663551401869,4.20039489272081,4.46848957329245,0.00065736783687709,0.0236652421275752,0.0220045233817805,"80270/4047/25840/54832/157506/8228/55102/7327",8,"Downres_DEq_MS_DM_vs_BD"
"GO:0001725","GO:0001725","stress fiber","7/355","86/19944",0.0813953488372093,4.5728136259417,4.46987236777903,0.000859581975127127,0.0257874592538138,0.0239778129903883,"10580/4026/667/10398/27295/2620/3936",7,"Downres_DEq_MS_DM_vs_BD"
"GO:0097517","GO:0097517","contractile actin filament bundle","7/355","86/19944",0.0813953488372093,4.5728136259417,4.46987236777903,0.000859581975127127,0.0257874592538138,0.0239778129903883,"10580/4026/667/10398/27295/2620/3936",7,"Downres_DEq_MS_DM_vs_BD"
"GO:0042641","GO:0042641","actomyosin","7/355","93/19944",0.0752688172043011,4.22862335302135,4.20117673079609,0.0013635807811434,0.0377606985547404,0.0351108249719516,"10580/4026/667/10398/27295/2620/3936",7,"Downres_DEq_MS_DM_vs_BD"
