"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030055","GO:0030055","cell-substrate junction","67/748","433/19944",0.15473441108545,4.12569932444949,12.980518950014,2.69442418889532e-23,1.44960021362568e-20,1.07776967555813e-20,"2318/301/7431/2195/3675/3673/102/23767/3655/3339/8754/8826/960/1969/3693/10672/2037/4162/3685/30845/9260/6237/3716/977/23385/3688/54751/2934/4323/3678/23022/9448/6522/6386/22800/1601/83706/9019/4082/7106/928/3371/3909/29780/8829/527/6714/857/91624/11135/1264/28964/966/858/83692/9902/157285/6129/23545/10544/6143/23396/59341/2768/23092/390/867",67,"Upres_DEq_MS_CM_vs_BDM"
"GO:0005925","GO:0005925","focal adhesion","65/748","423/19944",0.153664302600473,4.09716691318694,12.7093821078698,1.8548550480429e-22,4.98956007923539e-20,3.70971009608579e-20,"2318/301/7431/2195/3675/3673/102/23767/3655/3339/8754/8826/960/1969/3693/10672/2037/4162/3685/30845/9260/6237/3716/977/23385/3688/54751/2934/4323/3678/23022/9448/6522/6386/22800/1601/9019/4082/7106/928/3371/29780/8829/527/6714/857/91624/11135/1264/28964/966/858/83692/9902/157285/6129/23545/10544/6143/23396/59341/2768/23092/390/867",65,"Upres_DEq_MS_CM_vs_BDM"
"GO:0005765","GO:0005765","lysosomal membrane","62/748","462/19944",0.134199134199134,3.57816515035766,11.0676553048731,2.01370305138081e-18,2.70843060410718e-16,2.01370305138081e-16,"8876/6520/6560/2629/1291/23385/2040/2896/1601/290/64837/8417/8673/727957/4758/967/79888/10312/23250/5025/527/221955/55315/1186/537/55361/83930/64114/5663/90809/1201/11182/26503/255738/83985/114790/153129/11342/58986/54978/29965/28962/53373/56928/26001/83667/9516/23545/81618/64747/245972/10581/9842/1318/126321/84925/566/206358/8140/7030/7311/57231",62,"Upres_DEq_MS_CM_vs_BDM"
"GO:0098852","GO:0098852","lytic vacuole membrane","62/748","462/19944",0.134199134199134,3.57816515035766,11.0676553048731,2.01370305138081e-18,2.70843060410718e-16,2.01370305138081e-16,"8876/6520/6560/2629/1291/23385/2040/2896/1601/290/64837/8417/8673/727957/4758/967/79888/10312/23250/5025/527/221955/55315/1186/537/55361/83930/64114/5663/90809/1201/11182/26503/255738/83985/114790/153129/11342/58986/54978/29965/28962/53373/56928/26001/83667/9516/23545/81618/64747/245972/10581/9842/1318/126321/84925/566/206358/8140/7030/7311/57231",62,"Upres_DEq_MS_CM_vs_BDM"
"GO:0031012","GO:0031012","extracellular matrix","63/748","496/19944",0.127016129032258,3.38664395376919,10.6250668900127,1.69619585804492e-17,1.68163823678707e-15,1.25028865188629e-15,"7057/2335/301/2243/2267/3491/27329/2244/2266/23767/3915/3339/4969/5054/375790/7045/4240/3698/3911/4059/1291/3959/977/653145/4323/5352/6277/10631/1755/10417/2331/7078/4052/51129/633/2162/43/3371/3909/4324/3958/1311/7060/1306/4811/9518/4148/1303/4147/3918/4239/64856/1490/9423/11093/7042/5270/3549/59277/4192/1290/4318/1893",63,"Upres_DEq_MS_CM_vs_BDM"
"GO:0030312","GO:0030312","external encapsulating structure","63/748","497/19944",0.126760563380282,3.37982978082398,10.6056784343402,1.87543297782944e-17,1.68163823678707e-15,1.25028865188629e-15,"7057/2335/301/2243/2267/3491/27329/2244/2266/23767/3915/3339/4969/5054/375790/7045/4240/3698/3911/4059/1291/3959/977/653145/4323/5352/6277/10631/1755/10417/2331/7078/4052/51129/633/2162/43/3371/3909/4324/3958/1311/7060/1306/4811/9518/4148/1303/4147/3918/4239/64856/1490/9423/11093/7042/5270/3549/59277/4192/1290/4318/1893",63,"Upres_DEq_MS_CM_vs_BDM"
"GO:0030667","GO:0030667","secretory granule membrane","41/748","325/19944",0.126153846153846,3.36365281777046,8.48062004201151,1.04863210823945e-11,8.05948677475462e-10,5.99218347565399e-10,"102/8876/8826/960/4240/3685/23385/2040/290/1755/6809/634/8673/81619/928/967/79888/10312/23250/5874/3958/527/3710/1604/857/51365/64114/5663/84418/334/965/140885/5066/966/858/3106/10257/116843/566/23218/683",41,"Upres_DEq_MS_CM_vs_BDM"
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","39/748","319/19944",0.122257053291536,3.25975223375187,8.03141386677856,8.75915467628327e-11,5.8905315198005e-09,4.37957733814164e-09,"7057/4241/2335/2243/3491/2266/338/102/3915/11098/11167/4240/3698/64374/1291/2153/51280/351/174/5768/4052/2719/81619/3371/57104/1306/334/255738/4148/1303/23555/336/64856/54982/11093/340348/3990/1290/80341",39,"Upres_DEq_MS_CM_vs_BDM"
"GO:0005604","GO:0005604","basement membrane","20/748","100/19944",0.2,5.33262032085562,8.57386608628262,7.50359354785523e-10,4.48548147638457e-08,3.33493046571343e-08,"2335/3915/3339/375790/7045/3911/1291/977/7078/43/3371/3909/7060/1306/4811/4147/3918/64856/9423/59277",20,"Upres_DEq_MS_CM_vs_BDM"
"GO:0016324","GO:0016324","apical plasma membrane","42/748","425/19944",0.0988235294117647,2.63494180559924,6.72525343294286,1.154819731329e-08,6.21293015455002e-07,4.619278925316e-07,"2335/301/2195/5243/6520/8826/960/54825/10672/10149/5205/6522/6809/4363/6564/634/8611/771/928/10312/9429/5874/6584/483/4072/857/5213/6513/26503/29985/5420/113235/27347/10257/245972/23043/59341/2768/206358/57393/8140/10158",42,"Upres_DEq_MS_CM_vs_BDM"
"GO:0031091","GO:0031091","platelet alpha granule","17/748","91/19944",0.186813186813187,4.98101898101898,7.51350441688829,4.10414354628749e-08,2.00729929809333e-06,1.49241583501363e-06,"7057/2335/2243/2244/2266/5054/2153/351/83706/5768/2162/928/334/10916/7042/5270/3481",17,"Upres_DEq_MS_CM_vs_BDM"
"GO:0005770","GO:0005770","late endosome","34/748","326/19944",0.104294478527607,2.78081427774679,6.39942180621557,7.96007464053857e-08,3.5481670100605e-06,2.63804238666208e-06,"8878/26509/653145/51150/2896/8417/57498/8673/967/10312/5874/6714/55315/10079/83930/79720/2674/90809/1201/89853/255738/23555/153129/11342/29965/3140/54887/9516/10581/9842/84079/1318/126321/57231",34,"Upres_DEq_MS_CM_vs_BDM"
"GO:0034774","GO:0034774","secretory granule lumen","34/748","327/19944",0.103975535168196,2.77231025854879,6.3787855906135,8.57363775665175e-08,3.5481670100605e-06,2.63804238666208e-06,"7057/2335/2243/2244/2266/23406/5054/4353/2950/4057/2153/3959/6282/2934/6386/351/2896/83706/7078/5768/2162/4758/2512/3934/3614/10562/114790/10916/7042/3481/1727/566/6283/1893",34,"Upres_DEq_MS_CM_vs_BDM"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","34/748","332/19944",0.102409638554217,2.73055859802848,6.27675362278141,1.23629671666269e-07,4.75091166831807e-06,3.53227633332199e-06,"7057/2335/2243/2244/2266/23406/5054/4353/2950/4057/2153/3959/6282/2934/6386/351/2896/83706/7078/5768/2162/4758/2512/3934/3614/10562/114790/10916/7042/3481/1727/566/6283/1893",34,"Upres_DEq_MS_CM_vs_BDM"
