"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","7/35","237/18860",0.029535864978903,15.915611814346,9.96359998894388,2.25670021860365e-07,0.000273512066494762,0.000190513007928434,"3043/3689/1401/9506/5071/27165/1536",7,"Downres_DEq_MS_CM_vs_DM"
"GO:0006959","GO:0006959","humoral immune response","6/35","307/18860",0.0195439739413681,10.5314099581201,7.26014216503081,1.93204101604095e-05,0.0117081685572082,0.00815524681507812,"731/713/10878/6038/283/3123",6,"Downres_DEq_MS_CM_vs_DM"
"GO:0051047","GO:0051047","positive regulation of secretion","6/35","331/18860",0.0181268882175227,9.76780319378507,6.9391241730325,2.95042784774562e-05,0.0119197285048923,0.00830260748734031,"3689/2645/8647/5071/283/3123",6,"Downres_DEq_MS_CM_vs_DM"
"GO:0042554","GO:0042554","superoxide anion generation","3/35","45/18860",0.0666666666666667,35.9238095238095,10.1135032053835,7.87549499471678e-05,0.0183679816447892,0.0127940952571834,"3689/1401/1536",3,"Downres_DEq_MS_CM_vs_DM"
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","4/35","150/18860",0.0266666666666667,14.3695238095238,7.08843783160519,0.000166130618715328,0.0183679816447892,0.0127940952571834,"3689/1401/9506/5071",4,"Downres_DEq_MS_CM_vs_DM"
"GO:0002361","GO:0002361","CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation","2/35","11/18860",0.181818181818182,97.974025974026,13.8718208536311,0.000182091090983832,0.0183679816447892,0.0127940952571834,"3123/3122",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0032782","GO:0032782","bile acid secretion","2/35","11/18860",0.181818181818182,97.974025974026,13.8718208536311,0.000182091090983832,0.0183679816447892,0.0127940952571834,"5244/8647",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0045912","GO:0045912","negative regulation of carbohydrate metabolic process","3/35","61/18860",0.0491803278688525,26.5011709601874,8.60168484184731,0.000195725251475036,0.0183679816447892,0.0127940952571834,"2646/2645/5071",3,"Downres_DEq_MS_CM_vs_DM"
"GO:0015850","GO:0015850","organic hydroxy compound transport","5/35","294/18860",0.0170068027210884,9.1642371234208,6.08353431494041,0.000196847790179476,0.0183679816447892,0.0127940952571834,"116519/5244/8647/5071/28234",5,"Downres_DEq_MS_CM_vs_DM"
"GO:0050714","GO:0050714","positive regulation of protein secretion","4/35","158/18860",0.0253164556962025,13.6419529837251,6.88057206638406,0.000202787933239075,0.0183679816447892,0.0127940952571834,"2645/5071/283/3123",4,"Downres_DEq_MS_CM_vs_DM"
"GO:0043380","GO:0043380","regulation of memory T cell differentiation","2/35","12/18860",0.166666666666667,89.8095238095238,13.2691586867162,0.000218254637534763,0.0183679816447892,0.0127940952571834,"3123/3122",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0010876","GO:0010876","lipid localization","6/35","483/18860",0.0124223602484472,6.69387755102041,5.46600772264508,0.000236142312818855,0.0183679816447892,0.0127940952571834,"116519/5244/1401/8647/5071/28234",6,"Downres_DEq_MS_CM_vs_DM"
"GO:0006956","GO:0006956","complement activation","3/35","65/18860",0.0461538461538462,24.8703296703297,8.31227284710562,0.000236342060344619,0.0183679816447892,0.0127940952571834,"731/713/10878",3,"Downres_DEq_MS_CM_vs_DM"
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","3/35","65/18860",0.0461538461538462,24.8703296703297,8.31227284710562,0.000236342060344619,0.0183679816447892,0.0127940952571834,"9506/5071/1536",3,"Downres_DEq_MS_CM_vs_DM"
"GO:0002443","GO:0002443","leukocyte mediated immunity","6/35","488/18860",0.0122950819672131,6.62529274004684,5.42878547925003,0.000249609901013123,0.0183679816447892,0.0127940952571834,"3689/731/713/3123/11151/3122",6,"Downres_DEq_MS_CM_vs_DM"
"GO:1903532","GO:1903532","positive regulation of secretion by cell","5/35","310/18860",0.0161290322580645,8.69124423963134,5.887505864939,0.000251616301078136,0.0183679816447892,0.0127940952571834,"3689/2645/5071/283/3123",5,"Downres_DEq_MS_CM_vs_DM"
"GO:0043379","GO:0043379","memory T cell differentiation","2/35","13/18860",0.153846153846154,82.9010989010989,12.7369707004314,0.000257636706238793,0.0183679816447892,0.0127940952571834,"3123/3122",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0001678","GO:0001678","intracellular glucose homeostasis","4/35","173/18860",0.023121387283237,12.4591246903386,6.52875789329062,0.00028674280559299,0.0191512529117114,0.0133396776404313,"2646/2645/5071/3123",4,"Downres_DEq_MS_CM_vs_DM"
"GO:0090715","GO:0090715","immunological memory formation process","2/35","14/18860",0.142857142857143,76.9795918367347,12.2624497479087,0.000300225911982275,0.0191512529117114,0.0133396776404313,"3123/3122",2,"Downres_DEq_MS_CM_vs_DM"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","5/35","334/18860",0.0149700598802395,8.06672369546621,5.6185774851151,0.000354672555314389,0.0199465071468249,0.0138936066803487,"3689/2645/5071/283/3123",5,"Downres_DEq_MS_CM_vs_DM"
"GO:0006801","GO:0006801","superoxide metabolic process","3/35","76/18860",0.0394736842105263,21.2706766917293,7.63496170779146,0.000375100417003884,0.0199465071468249,0.0138936066803487,"3689/1401/1536",3,"Downres_DEq_MS_CM_vs_DM"
"GO:0002399","GO:0002399","MHC class II protein complex assembly","2/35","16/18860",0.125,67.3571428571429,11.4495121382036,0.000394980339541087,0.0199465071468249,0.0138936066803487,"3123/3122",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0002468","GO:0002468","dendritic cell antigen processing and presentation","2/35","16/18860",0.125,67.3571428571429,11.4495121382036,0.000394980339541087,0.0199465071468249,0.0138936066803487,"3123/3122",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0002503","GO:0002503","peptide antigen assembly with MHC class II protein complex","2/35","16/18860",0.125,67.3571428571429,11.4495121382036,0.000394980339541087,0.0199465071468249,0.0138936066803487,"3123/3122",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0055088","GO:0055088","lipid homeostasis","4/35","194/18860",0.0206185567010309,11.1104565537555,6.10340039566806,0.000442783301793438,0.0214661344709459,0.0149520929700352,"116519/2646/5244/8647",4,"Downres_DEq_MS_CM_vs_DM"
"GO:0009749","GO:0009749","response to glucose","4/35","209/18860",0.0191387559808612,10.3130553656869,5.83767787540272,0.000586129173304792,0.0254196749295338,0.0177059052401304,"2646/2645/5071/3123",4,"Downres_DEq_MS_CM_vs_DM"
"GO:0032930","GO:0032930","positive regulation of superoxide anion generation","2/35","20/18860",0.1,53.8857142857143,10.2032559941304,0.000622477115758465,0.0254196749295338,0.0177059052401304,"3689/1401",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0042053","GO:0042053","regulation of dopamine metabolic process","2/35","20/18860",0.1,53.8857142857143,10.2032559941304,0.000622477115758465,0.0254196749295338,0.0177059052401304,"3689/5071",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0009746","GO:0009746","response to hexose","4/35","215/18860",0.0186046511627907,10.0252491694352,5.73882652377126,0.000651769203580238,0.0254196749295338,0.0177059052401304,"2646/2645/5071/3123",4,"Downres_DEq_MS_CM_vs_DM"
"GO:0042069","GO:0042069","regulation of catecholamine metabolic process","2/35","21/18860",0.0952380952380952,51.3197278911565,9.94820825673393,0.000687199933487598,0.0254196749295338,0.0177059052401304,"3689/5071",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0090713","GO:0090713","immunological memory process","2/35","21/18860",0.0952380952380952,51.3197278911565,9.94820825673393,0.000687199933487598,0.0254196749295338,0.0177059052401304,"3123/3122",2,"Downres_DEq_MS_CM_vs_DM"
"GO:1903427","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","2/35","21/18860",0.0952380952380952,51.3197278911565,9.94820825673393,0.000687199933487598,0.0254196749295338,0.0177059052401304,"9506/5071",2,"Downres_DEq_MS_CM_vs_DM"
"GO:0002449","GO:0002449","lymphocyte mediated immunity","5/35","388/18860",0.0128865979381443,6.9440353460972,5.10112711817399,0.00070131180939853,0.0254196749295338,0.0177059052401304,"731/713/3123/11151/3122",5,"Downres_DEq_MS_CM_vs_DM"
"GO:0032024","GO:0032024","positive regulation of insulin secretion","3/35","95/18860",0.0315789473684211,17.0165413533835,6.74810944525642,0.000720949134083983,0.0254196749295338,0.0177059052401304,"2645/5071/3123",3,"Downres_DEq_MS_CM_vs_DM"
"GO:0034284","GO:0034284","response to monosaccharide","4/35","222/18860",0.018018018018018,9.70913770913771,5.62830794468437,0.000734765206557446,0.0254196749295338,0.0177059052401304,"2646/2645/5071/3123",4,"Downres_DEq_MS_CM_vs_DM"
