"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","19/345","117/18860",0.162393162393162,8.87749287749288,11.6672476693109,3.99657629930817e-13,1.57984661111652e-09,1.30162179684837e-09,"27329/5054/3675/3679/3491/3678/102/3915/3685/3673/3655/8754/8829/11093/8751/3912/967/1490/4811",19,"Upres_DEq_MS_B1_vs_BDM"
"GO:0030198","GO:0030198","extracellular matrix organization","29/345","331/18860",0.0876132930513595,4.78952668680765,9.49467264110994,3.26867630866042e-12,3.75120971129346e-09,3.09058885236848e-09,"2331/4241/3491/6624/102/3915/3673/5352/11093/8751/1311/4324/7042/3912/1303/55959/10631/1291/2131/59277/7040/6692/4239/51124/7045/7148/4811/23187/7049",29,"Upres_DEq_MS_B1_vs_BDM"
"GO:0043062","GO:0043062","extracellular structure organization","29/345","332/18860",0.0873493975903614,4.77510040160643,9.47306019424622,3.52290321255174e-12,3.75120971129346e-09,3.09058885236848e-09,"2331/4241/3491/6624/102/3915/3673/5352/11093/8751/1311/4324/7042/3912/1303/55959/10631/1291/2131/59277/7040/6692/4239/51124/7045/7148/4811/23187/7049",29,"Upres_DEq_MS_B1_vs_BDM"
"GO:0045229","GO:0045229","external encapsulating structure organization","29/345","333/18860",0.0870870870870871,4.76076076076076,9.45153381441373,3.79581048448617e-12,3.75120971129346e-09,3.09058885236848e-09,"2331/4241/3491/6624/102/3915/3673/5352/11093/8751/1311/4324/7042/3912/1303/55959/10631/1291/2131/59277/7040/6692/4239/51124/7045/7148/4811/23187/7049",29,"Upres_DEq_MS_B1_vs_BDM"
"GO:0031589","GO:0031589","cell-substrate adhesion","30/345","369/18860",0.0813008130081301,4.44444444444444,9.12135141122335,9.10560311278209e-12,7.19888982096552e-09,5.93110232230480e-09,"27329/5054/3675/3679/4241/1601/3491/3678/3915/79987/3685/3673/3655/8754/8829/7057/11093/7059/8751/29780/3912/960/967/10631/59277/1490/7148/4811/91663/1029",30,"Upres_DEq_MS_B1_vs_BDM"
"GO:0007160","GO:0007160","cell-matrix adhesion","22/345","246/18860",0.0894308943089431,4.88888888888889,8.38069920064563,9.91816225727861e-10,6.53441590050372e-07,5.38364807438948e-07,"27329/5054/3675/3679/3678/79987/3685/3673/3655/8754/8829/7057/11093/7059/8751/960/967/10631/1490/7148/4811/1029",22,"Upres_DEq_MS_B1_vs_BDM"
"GO:0007492","GO:0007492","endoderm development","13/345","90/18860",0.144444444444444,7.8962962962963,8.95183462498193,9.48599169834789e-09,5.35687502622417e-06,4.4134824533366e-06,"3679/3678/3915/3685/9555/4324/3912/1303/1291/2131/7040/3909/3914",13,"Upres_DEq_MS_B1_vs_BDM"
"GO:0000470","GO:0000470","maturation of LSU-rRNA","8/345","27/18860",0.296296296296296,16.1975308641975,10.787037351363,1.89559555675408e-08,9.36661154481108e-06,7.71706927973304e-06,"6129/117246/23560/10412/4839/23481/84154/8886",8,"Upres_DEq_MS_B1_vs_BDM"
"GO:0001704","GO:0001704","formation of primary germ layer","15/345","135/18860",0.111111111111111,6.07407407407407,8.07643670129821,2.68449037836446e-08,1.17908782951941e-05,9.71440143936801e-06,"3675/3679/3678/1969/3685/3673/23275/9555/4324/3912/1303/1291/2132/3909/3914",15,"Upres_DEq_MS_B1_vs_BDM"
"GO:0035987","GO:0035987","endodermal cell differentiation","10/345","53/18860",0.188679245283019,10.314465408805,9.26921864027804,3.57333645037442e-08,1.39236063394614e-05,1.14715374104394e-05,"3679/3678/3685/9555/4324/3912/1303/1291/3909/3914",10,"Upres_DEq_MS_B1_vs_BDM"
