"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0050918","GO:0050918","positive chemotaxis","4/29","72/18860",0.0555555555555556,36.1302681992337,11.7200394996254,4.31371413541543e-06,0.00307136446441578,0.00230670187451688,"6275/10584/10457/1901",4,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","3/29","50/18860",0.06,39.0206896551724,10.5640933973428,6.10259047511367e-05,0.0217252220914047,0.0163163997966197,"2645/648791/2822",3,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","4/29","167/18860",0.0239520958083832,15.5771216188313,7.42526823985653,0.000118491355033897,0.0281219482613783,0.0211205643358666,"2645/648791/2822/1581",4,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0009749","GO:0009749","response to glucose","4/29","209/18860",0.0191387559808612,12.4467909585877,6.53021486714415,0.000280046277606142,0.0313469581746991,0.0235426593032926,"2645/1293/2822/1581",4,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0045913","GO:0045913","positive regulation of carbohydrate metabolic process","3/29","84/18860",0.0357142857142857,23.2266009852217,8.01184973430898,0.000286435851565805,0.0313469581746991,0.0235426593032926,"2645/648791/2822",3,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0045725","GO:0045725","positive regulation of glycogen biosynthetic process","2/29","17/18860",0.117647058823529,76.5111561866126,12.2231233408175,0.000306067399571418,0.0313469581746991,0.0235426593032926,"2645/648791",2,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0009746","GO:0009746","response to hexose","4/29","215/18860",0.0186046511627907,12.0994386527666,6.42333671825406,0.000311878907887302,0.0313469581746991,0.0235426593032926,"2645/1293/2822/1581",4,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0034284","GO:0034284","response to monosaccharide","4/29","222/18860",0.018018018018018,11.7179248213731,6.303898000669,0.000352213013198866,0.0313469581746991,0.0235426593032926,"2645/1293/2822/1581",4,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0070875","GO:0070875","positive regulation of glycogen metabolic process","2/29","21/18860",0.0952380952380952,61.9376026272578,10.9644720870164,0.000470804623484877,0.0327191946551251,0.0245732567782429,"2645/648791",2,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0071397","GO:0071397","cellular response to cholesterol","2/29","21/18860",0.0952380952380952,61.9376026272578,10.9644720870164,0.000470804623484877,0.0327191946551251,0.0245732567782429,"2822/1581",2,"Downres_DEq_MS_CTRL_vs_HBV.myr"
"GO:0009743","GO:0009743","response to carbohydrate","4/29","247/18860",0.0161943319838057,10.5319000418819,5.91754276067812,0.000527065198059059,0.0327191946551251,0.0245732567782429,"2645/1293/2822/1581",4,"Downres_DEq_MS_CTRL_vs_HBV.myr"
