"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0140588","GO:0140588","chromatin looping","2/3","18/18860",0.111111111111111,698.518518518519,37.3432534432741,2.5795064159925e-06,0.000211519526111385,2.98679690272816e-05,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0016925","GO:0016925","protein sumoylation","2/3","68/18860",0.0294117647058824,184.901960784314,19.1618736117238,3.833805971493e-05,0.00157186044831213,0.000221957187823279,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0032204","GO:0032204","regulation of telomere maintenance","2/3","111/18860",0.018018018018018,113.273273273273,14.9634754834363,0.000102588775022918,0.00280409318395975,0.00039595667552705,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0018205","GO:0018205","peptidyl-lysine modification","2/3","129/18860",0.0155038759689922,97.4677002583979,13.8669182605991,0.000138645681160011,0.00284223646378023,0.000401342761252664,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0000723","GO:0000723","telomere maintenance","2/3","166/18860",0.0120481927710843,75.7429718875502,12.1999189077702,0.000229682387791001,0.00345099833917413,0.000487304001680558,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0032200","GO:0032200","telomere organization","2/3","193/18860",0.0103626943005181,65.146804835924,11.2979611448796,0.000310439551470514,0.00345099833917413,0.000487304001680558,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","2/3","195/18860",0.0102564102564103,64.4786324786325,11.2386598699583,0.000316901237217992,0.00345099833917413,0.000487304001680558,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0000725","GO:0000725","recombinational repair","2/3","201/18860",0.00995024875621891,62.5538971807629,11.0660609574854,0.000336682764797476,0.00345099833917413,0.000487304001680558,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0033044","GO:0033044","regulation of chromosome organization","2/3","244/18860",0.00819672131147541,51.5300546448088,10.0204021854387,0.000495821733757234,0.00451748690756591,0.000637899306588254,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0006302","GO:0006302","double-strand break repair","2/3","334/18860",0.00598802395209581,37.6447105788423,8.52270304376738,0.000927094943243016,0.00760217853459273,0.00107347835533402,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0006310","GO:0006310","DNA recombination","2/3","358/18860",0.00558659217877095,35.12104283054,8.22125517034066,0.00106441685487453,0.00793474382724649,0.00112043879460477,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0018193","GO:0018193","peptidyl-amino acid modification","2/3","404/18860",0.00495049504950495,31.1221122112211,7.71953198340772,0.00135372695153986,0.00925046750218905,0.00130622776025776,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0045876","GO:0045876","positive regulation of sister chromatid cohesion","1/3","10/18860",0.1,628.666666666667,25.0413100279808,0.00158990908020495,0.0100286572751389,0.00141611335078984,"286053",1,"Upres_DEq_MS_B2_vs_BM2"
"GO:0051052","GO:0051052","regulation of DNA metabolic process","2/3","497/18860",0.00402414486921529,25.2984574111335,6.9241861923927,0.00204282837535857,0.0105910839910919,0.00149553175740707,"197370/286053",2,"Upres_DEq_MS_B2_vs_BM2"
"GO:0034086","GO:0034086","maintenance of sister chromatid cohesion","1/3","13/18860",0.0769230769230769,483.589743589744,21.953931541937,0.00206655297387159,0.0105910839910919,0.00149553175740707,"286053",1,"Upres_DEq_MS_B2_vs_BM2"
"GO:0034088","GO:0034088","maintenance of mitotic sister chromatid cohesion","1/3","13/18860",0.0769230769230769,483.589743589744,21.953931541937,0.00206655297387159,0.0105910839910919,0.00149553175740707,"286053",1,"Upres_DEq_MS_B2_vs_BM2"
"GO:0000722","GO:0000722","telomere maintenance via recombination","1/3","15/18860",0.0666666666666667,419.111111111111,20.4325666667862,0.00238423127652654,0.0115004096867751,0.00162393461559083,"286053",1,"Upres_DEq_MS_B2_vs_BM2"
"GO:0007063","GO:0007063","regulation of sister chromatid cohesion","1/3","18/18860",0.0555555555555556,349.259259259259,18.6448580750335,0.00286062230871564,0.0123458436481412,0.00174331553439735,"286053",1,"Upres_DEq_MS_B2_vs_BM2"
"GO:0045842","GO:0045842","positive regulation of mitotic metaphase/anaphase transition","1/3","18/18860",0.0555555555555556,349.259259259259,18.6448580750335,0.00286062230871564,0.0123458436481412,0.00174331553439735,"286053",1,"Upres_DEq_MS_B2_vs_BM2"
"GO:1902101","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle","1/3","19/18860",0.0526315789473684,330.877192982456,18.1451587917067,0.00301938561054516,0.0123794810032351,0.00174806535347351,"286053",1,"Upres_DEq_MS_B2_vs_BM2"
"GO:0030502","GO:0030502","negative regulation of bone mineralization","1/3","21/18860",0.0476190476190476,299.365079365079,17.2548970859808,0.0033368616562216,0.0124624826500996,0.00175978574006542,"197",1,"Upres_DEq_MS_B2_vs_BM2"
