"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0071280","GO:0071280","cellular response to copper ion","6/87","26/18860",0.230769230769231,50.026525198939,17.029371535746,1.72914062368201e-09,2.85308202907531e-06,2.62283330392187e-06,"5621/4495/4493/4502/4496/4501",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0010273","GO:0010273","detoxification of copper ion","5/87","16/18860",0.3125,67.7442528735632,18.1819071671758,7.80294807308372e-09,4.29162144019605e-06,3.9452800608118e-06,"4495/4493/4502/4496/4501",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:1990169","GO:1990169","stress response to copper ion","5/87","16/18860",0.3125,67.7442528735632,18.1819071671758,7.80294807308372e-09,4.29162144019605e-06,3.9452800608118e-06,"4495/4493/4502/4496/4501",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0046688","GO:0046688","response to copper ion","6/87","40/18860",0.15,32.5172413793103,13.5837756594743,2.73781542588588e-08,1.12934886317792e-05,1.03820842860567e-05,"5621/4495/4493/4502/4496/4501",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0097501","GO:0097501","stress response to metal ion","5/87","21/18860",0.238095238095238,51.6146688560482,15.7982594065532,3.56977784702469e-08,1.17802668951815e-05,1.08295786896054e-05,"4495/4493/4502/4496/4501",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0061687","GO:0061687","detoxification of inorganic compound","5/87","23/18860",0.217391304347826,47.1264367816092,15.0681547834693,5.86029872887352e-08,1.61158215044022e-05,1.48152464356259e-05,"4495/4493/4502/4496/4501",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0046686","GO:0046686","response to cadmium ion","6/87","48/18860",0.125,27.0977011494253,12.324164988553,8.49868879237171e-08,1.89465971046369e-05,1.74175734786487e-05,"5621/4495/4493/4502/4496/4501",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0071294","GO:0071294","cellular response to zinc ion","5/87","25/18860",0.2,43.3563218390805,14.4263859970253,9.18622889921789e-08,1.89465971046369e-05,1.74175734786487e-05,"4495/4493/4502/4496/4501",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0071276","GO:0071276","cellular response to cadmium ion","5/87","26/18860",0.192307692307692,41.6887709991158,14.1332512525653,1.1332256241325e-07,2.07758031090958e-05,1.90991593494143e-05,"4495/4493/4502/4496/4501",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0006882","GO:0006882","intracellular zinc ion homeostasis","5/87","35/18860",0.142857142857143,30.9688013136289,12.0805864818729,5.41307181816535e-07,8.93156849997282e-05,8.21077525260659e-05,"4495/4493/4502/4496/4501",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","6/87","69/18860",0.0869565217391304,18.8505747126437,10.112392519206,7.68425469599884e-07,0.000115263820439983,0.000105961827913247,"23029/23560/55153/6129/10412/51121",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0010043","GO:0010043","response to zinc ion","5/87","53/18860",0.0943396226415094,20.4510952071134,9.65326766873657,4.48301539647549e-06,0.000616414617015379,0.000566668875993086,"4495/4493/4502/4496/4501",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0002181","GO:0002181","cytoplasmic translation","8/87","208/18860",0.0384615384615385,8.33775419982317,7.24409672086038,5.29910792468422e-06,0.000672579082748382,0.000618300770807284,"7555/6124/4904/6143/6137/6129/51121/6193",8,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0000470","GO:0000470","maturation of LSU-rRNA","4/87","27/18860",0.148148148148148,32.1157939548744,11.0142551364269,6.83546505905132e-06,0.00080560838195962,0.00074059437218744,"23029/23560/6129/10412",4,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0071248","GO:0071248","cellular response to metal ion","7/87","186/18860",0.0376344086021505,8.15844765789148,6.67895881021173,2.43523577561415e-05,0.00267875935317557,0.00246257877379649,"5621/9451/4495/4493/4502/4496/4501",7,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0010038","GO:0010038","response to metal ion","9/87","351/18860",0.0256410256410256,5.55850279988211,5.86862585850185,3.45963642753623e-05,0.00356775006589673,0.00327982637636823,"7057/5621/9451/4495/57817/4493/4502/4496/4501",9,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/87","17/18860",0.176470588235294,38.2555780933063,10.4614735133655,6.15270885684302e-05,0.00597174683164175,0.00548981638557944,"23029/23560/6129",3,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0042254","GO:0042254","ribosome biogenesis","8/87","318/18860",0.0251572327044025,5.45362538856358,5.4525677705719,0.000110064518727872,0.0100892475500549,0.00927502757233121,"23029/23560/55153/6129/10412/57050/51121/6193",8,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0098754","GO:0098754","detoxification","6/87","166/18860",0.036144578313253,7.83547985043623,6.02176840599545,0.000119036864352585,0.0103374119043034,0.00950316462781577,"337/4495/4493/4502/4496/4501",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0010955","GO:0010955","negative regulation of protein processing","3/87","23/18860",0.130434782608696,28.2758620689655,8.91022459535825,0.000157065962545873,0.0129579419100345,0.0119122132646633,"7057/5054/5621",3,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:1903318","GO:1903318","negative regulation of protein maturation","3/87","25/18860",0.12,26.0137931034483,8.51959327183891,0.000202626167231021,0.0159206274252945,0.0146358048611479,"7057/5054/5621",3,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0045926","GO:0045926","negative regulation of growth","6/87","229/18860",0.0262008733624454,5.67986748983587,4.85048684381317,0.000668092684869658,0.0490325247878871,0.0450755140155313,"54825/4495/4493/4502/4496/4501",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","6/87","230/18860",0.0260869565217391,5.6551724137931,4.83554442569375,0.000683483678861456,0.0490325247878871,0.0450755140155313,"7057/5054/3491/3675/10395/91663",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
