"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","6/33","18/18860",0.333333333333333,190.50505050505,33.6759053774579,3.24390455529643e-13,3.6266852928214e-10,2.31170882519545e-10,"7057/2335/2243/2266/2244/2162",6,"Upres_DEq_MS_DM_vs_BM2"
"GO:0072376","GO:0072376","protein activation cascade","6/33","22/18860",0.272727272727273,155.867768595041,30.4285126083635,1.2974085503818e-12,7.25251379663424e-10,4.62287151899198e-10,"7057/2335/2243/2266/2244/2162",6,"Upres_DEq_MS_DM_vs_BM2"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","6/33","101/18860",0.0594059405940594,33.9513951395139,13.9012992096696,1.99971454490432e-08,7.45226953734345e-06,4.75019911193062e-06,"2335/2243/2266/2244/3915/3911",6,"Upres_DEq_MS_DM_vs_BM2"
"GO:0031638","GO:0031638","zymogen activation","5/33","57/18860",0.087719298245614,50.1329080276449,15.5532826021339,4.68823284607404e-08,1.31036108047769e-05,8.35245693892665e-06,"7057/2243/2266/2244/5648",5,"Upres_DEq_MS_DM_vs_BM2"
"GO:0042730","GO:0042730","fibrinolysis","4/33","27/18860",0.148148148148148,84.668911335578,18.2142790534059,1.32464304630511e-07,2.3534134540522e-05,1.50010442368265e-05,"7057/2243/2266/2244",4,"Upres_DEq_MS_DM_vs_BM2"
"GO:0031639","GO:0031639","plasminogen activation","4/33","28/18860",0.142857142857143,81.6450216450216,17.8786241509488,1.54351576376795e-07,2.3534134540522e-05,1.50010442368265e-05,"7057/2243/2266/2244",4,"Upres_DEq_MS_DM_vs_BM2"
"GO:0007596","GO:0007596","blood coagulation","7/33","243/18860",0.0288065843621399,16.4633994263624,10.1573168547692,1.73598226903416e-07,2.3534134540522e-05,1.50010442368265e-05,"7057/2335/2243/2266/2244/2267/2162",7,"Upres_DEq_MS_DM_vs_BM2"
"GO:0031589","GO:0031589","cell-substrate adhesion","8/33","369/18860",0.021680216802168,12.3905723905724,9.25133209588559,1.80241410183855e-07,2.3534134540522e-05,1.50010442368265e-05,"7057/2335/2243/2266/2244/3915/4811/3911",8,"Upres_DEq_MS_DM_vs_BM2"
"GO:0050817","GO:0050817","coagulation","7/33","248/18860",0.0282258064516129,16.1314760508309,10.0423730927736,1.99339985138825e-07,2.3534134540522e-05,1.50010442368265e-05,"7057/2335/2243/2266/2244/2267/2162",7,"Upres_DEq_MS_DM_vs_BM2"
"GO:0007599","GO:0007599","hemostasis","7/33","250/18860",0.028,16.0024242424242,9.99732933619914,2.10502097857978e-07,2.3534134540522e-05,1.50010442368265e-05,"7057/2335/2243/2266/2244/2267/2162",7,"Upres_DEq_MS_DM_vs_BM2"
"GO:0050878","GO:0050878","regulation of body fluid levels","8/33","389/18860",0.0205655526992288,11.7535249668926,8.97234951744322,2.69518822662284e-07,2.73929130669485e-05,1.74606931045326e-05,"7057/2335/2243/2266/2244/2267/2131/2162",8,"Upres_DEq_MS_DM_vs_BM2"
"GO:0071711","GO:0071711","basement membrane organization","4/33","41/18860",0.0975609756097561,55.7575757575758,14.694797604979,7.51309270433692e-07,6.81300467464541e-05,4.3427211794887e-05,"3915/4811/2131/1291",4,"Upres_DEq_MS_DM_vs_BM2"
"GO:0006959","GO:0006959","humoral immune response","7/33","307/18860",0.0228013029315961,13.031290099694,8.89815677050448,8.40263358254842e-07,6.81300467464541e-05,4.3427211794887e-05,"2243/2244/4057/1755/5648/727/732",7,"Upres_DEq_MS_DM_vs_BM2"
"GO:0042060","GO:0042060","wound healing","8/33","453/18860",0.0176600441501104,10.0929828082146,8.20143228920618,8.5314906480354e-07,6.81300467464541e-05,4.3427211794887e-05,"7057/2335/2243/2266/2244/2267/2131/2162",8,"Upres_DEq_MS_DM_vs_BM2"
