"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","10/96","101/18860",0.099009900990099,19.4513201320132,13.2988939799339,9.4824327763365e-11,2.16199467300472e-07,1.67190262109091e-07,"10562/3915/1601/3911/2266/2243/8829/2244/2335/83706",10,"Upres_DEq_MS_D_vs_B1"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","6/96","18/18860",0.333333333333333,65.4861111111111,19.57812850208,2.62324693705577e-10,2.99050150824358e-07,2.31259927345706e-07,"7057/2266/2243/2244/2335/2162",6,"Upres_DEq_MS_D_vs_B1"
"GO:0072376","GO:0072376","protein activation cascade","6/96","22/18860",0.272727272727273,53.5795454545454,17.6499307645371,1.03720246995003e-09,5.25880031593388e-07,4.06670846222957e-07,"7057/2266/2243/2244/2335/2162",6,"Upres_DEq_MS_D_vs_B1"
"GO:0050878","GO:0050878","regulation of body fluid levels","15/96","389/18860",0.038560411311054,7.57551413881748,9.37327906222491,1.13915626031419e-09,5.25880031593388e-07,4.06670846222957e-07,"2267/7057/348/3273/2266/2243/2244/2335/2162/83706/2131/1311/1535/2132/1606",15,"Upres_DEq_MS_D_vs_B1"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","7/96","41/18860",0.170731707317073,33.5416666666667,14.9198921579103,1.3838948199826e-09,5.25880031593388e-07,4.06670846222957e-07,"348/116519/4353/3990/5046/55937/3931",7,"Upres_DEq_MS_D_vs_B1"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","7/96","41/18860",0.170731707317073,33.5416666666667,14.9198921579103,1.3838948199826e-09,5.25880031593388e-07,4.06670846222957e-07,"348/116519/4353/3990/5046/55937/3931",7,"Upres_DEq_MS_D_vs_B1"
"GO:0034367","GO:0034367","protein-containing complex remodeling","7/96","43/18860",0.162790697674419,31.9815891472868,14.5477208963676,1.96724057952426e-09,6.40758360187901e-07,4.95507965519268e-07,"348/116519/4353/3990/5046/55937/3931",7,"Upres_DEq_MS_D_vs_B1"
"GO:0007596","GO:0007596","blood coagulation","12/96","243/18860",0.0493827160493827,9.70164609053498,9.76521788686037,3.83175813518554e-09,1.09205106852788e-06,8.44499325846814e-07,"2267/7057/348/3273/2266/2243/2244/2335/2162/83706/1311/1606",12,"Upres_DEq_MS_D_vs_B1"
"GO:0050817","GO:0050817","coagulation","12/96","248/18860",0.0483870967741935,9.50604838709677,9.6447150707301,4.81946394486002e-09,1.09436639465897e-06,8.46289801963885e-07,"2267/7057/348/3273/2266/2243/2244/2335/2162/83706/1311/1606",12,"Upres_DEq_MS_D_vs_B1"
"GO:0007599","GO:0007599","hemostasis","12/96","250/18860",0.048,9.43,9.59746698945408,5.2748823304632e-09,1.09436639465897e-06,8.46289801963885e-07,"2267/7057/348/3273/2266/2243/2244/2335/2162/83706/1311/1606",12,"Upres_DEq_MS_D_vs_B1"
"GO:0031589","GO:0031589","cell-substrate adhesion","14/96","369/18860",0.037940379403794,7.4537037037037,8.95517837916474,5.27983786896871e-09,1.09436639465897e-06,8.46289801963885e-07,"7057/10562/4059/3915/1601/3273/3911/2266/2243/8829/2244/2335/83706/4811",14,"Upres_DEq_MS_D_vs_B1"
"GO:0042060","GO:0042060","wound healing","15/96","453/18860",0.033112582781457,6.50524282560707,8.48332898032277,8.95473806012644e-09,1.58354435549537e-06,1.22457839125334e-06,"2267/7057/348/3273/1026/2266/7042/2243/2244/2335/2162/83706/2131/1311/1606",15,"Upres_DEq_MS_D_vs_B1"
"GO:1900047","GO:1900047","negative regulation of hemostasis","7/96","53/18860",0.132075471698113,25.9473270440252,13.0087158527973,9.0289809743157e-09,1.58354435549537e-06,1.22457839125334e-06,"7057/348/3273/2266/2243/2244/1311",7,"Upres_DEq_MS_D_vs_B1"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","7/96","58/18860",0.120689655172414,23.7104885057471,12.3899822242766,1.72516745555934e-08,2.80955842762521e-06,2.17267329929466e-06,"348/116519/4353/3990/5046/55937/3931",7,"Upres_DEq_MS_D_vs_B1"
"GO:0071825","GO:0071825","protein-lipid complex organization","7/96","61/18860",0.114754098360656,22.5443989071038,12.0549152057425,2.4723171380159e-08,3.61298273459313e-06,2.7939732596692e-06,"348/116519/4353/3990/5046/55937/3931",7,"Upres_DEq_MS_D_vs_B1"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","9/96","133/18860",0.0676691729323308,13.2941729323308,10.1770818546871,2.53542648041623e-08,3.61298273459313e-06,2.7939732596692e-06,"10562/1601/3273/2266/2243/8829/2244/2335/4811",9,"Upres_DEq_MS_D_vs_B1"
"GO:1900046","GO:1900046","regulation of hemostasis","7/96","72/18860",0.0972222222222222,19.1001157407407,11.006254707435,7.97688143109903e-08,1.06984056840622e-05,8.27323615918939e-06,"7057/348/3273/2266/2243/2244/1311",7,"Upres_DEq_MS_D_vs_B1"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","6/96","44/18860",0.136363636363636,26.7897727272727,12.2501790265255,8.9673507645141e-08,1.13586443017179e-05,8.78380849740417e-06,"10562/1601/2266/2243/8829/2244",6,"Upres_DEq_MS_D_vs_B1"
"GO:0042730","GO:0042730","fibrinolysis","5/96","27/18860",0.185185185185185,36.3811728395062,13.1591121608605,2.27234398508075e-07,2.7268127820969e-05,2.10868486150153e-05,"7057/3273/2266/2243/2244",5,"Upres_DEq_MS_D_vs_B1"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","6/96","52/18860",0.115384615384615,22.6682692307692,11.1914619247741,2.50289944190891e-07,2.85330536377615e-05,2.20650345536706e-05,"7057/348/3273/2266/2243/2244",6,"Upres_DEq_MS_D_vs_B1"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","10/96","230/18860",0.0434782608695652,8.54166666666667,8.23108446577901,2.70030099227731e-07,2.93175536304394e-05,2.26717000604737e-05,"7057/10562/1601/3273/2266/2243/8829/2244/2335/4811",10,"Upres_DEq_MS_D_vs_B1"
"GO:0050819","GO:0050819","negative regulation of coagulation","6/96","56/18860",0.107142857142857,21.0491071428571,10.7472206052365,3.92690246185591e-07,4.06969891501431e-05,3.14715867158309e-05,"7057/348/3273/2266/2243/2244",6,"Upres_DEq_MS_D_vs_B1"
"GO:0006959","GO:0006959","humoral immune response","11/96","307/18860",0.0358306188925081,7.039223669924,7.63089476889141,4.58802240350753e-07,4.54812655652051e-05,3.51713387911904e-05,"718/727/4057/3273/2243/1755/2244/5648/732/1672/728358",11,"Upres_DEq_MS_D_vs_B1"
"GO:0007160","GO:0007160","cell-matrix adhesion","10/96","246/18860",0.040650406504065,7.98611111111111,7.88888130954682,5.0143114253215e-07,4.76359585405543e-05,3.68375949009365e-05,"7057/4059/3273/2266/2243/8829/2244/2335/83706/4811",10,"Upres_DEq_MS_D_vs_B1"
"GO:0030168","GO:0030168","platelet activation","8/96","141/18860",0.0567375886524823,11.1465721040189,8.65007383943878,6.09160815776275e-07,5.55554663987963e-05,4.2961868060011e-05,"348/3273/2266/2243/2244/83706/1311/1606",8,"Upres_DEq_MS_D_vs_B1"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","6/96","62/18860",0.0967741935483871,19.0120967741935,10.161001802376,7.25476795658428e-07,6.36187343885083e-05,4.91973130659055e-05,"10562/1601/2266/2243/8829/2244",6,"Upres_DEq_MS_D_vs_B1"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","4/96","15/18860",0.266666666666667,52.3888888888889,14.2412798575594,8.24209433998923e-07,6.95999077599091e-05,5.38226433508069e-05,"348/116519/3990/3931",4,"Upres_DEq_MS_D_vs_B1"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","7/96","105/18860",0.0666666666666667,13.0972222222222,8.89106957042797,1.07538577029252e-06,8.60630887406199e-05,6.65538659466936e-05,"348/116519/4353/3990/5046/55937/3931",7,"Upres_DEq_MS_D_vs_B1"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","4/96","16/18860",0.25,49.1145833333333,13.7715368135946,1.09466209363069e-06,8.60630887406199e-05,6.65538659466936e-05,"348/116519/3990/3931",4,"Upres_DEq_MS_D_vs_B1"
"GO:0050673","GO:0050673","epithelial cell proliferation","13/96","496/18860",0.0262096774193548,5.14910954301075,6.69798748709085,1.35857553438634e-06,0.000103251740613362,7.98461059683202e-05,"2267/7057/7060/348/3339/3915/1601/3911/2719/1026/7042/8829/1535",13,"Upres_DEq_MS_D_vs_B1"
"GO:0030193","GO:0030193","regulation of blood coagulation","6/96","70/18860",0.0857142857142857,16.8392857142857,9.49627881951,1.49752680209791e-06,0.000110140680928491,8.51734259257724e-05,"7057/348/3273/2266/2243/2244",6,"Upres_DEq_MS_D_vs_B1"
"GO:0006957","GO:0006957","complement activation, alternative pathway","4/96","19/18860",0.210526315789474,41.359649122807,12.5893828900227,2.30411940406914e-06,0.000164168507539926,0.000126953947428151,"718/727/5648/732",4,"Upres_DEq_MS_D_vs_B1"
"GO:0050818","GO:0050818","regulation of coagulation","6/96","76/18860",0.0789473684210526,15.5098684210526,9.06584866502043,2.43642479596079e-06,0.000168334804084563,0.000130175806482753,"7057/348/3273/2266/2243/2244",6,"Upres_DEq_MS_D_vs_B1"
"GO:0061045","GO:0061045","negative regulation of wound healing","6/96","77/18860",0.0779220779220779,15.3084415584416,8.99885910198417,2.63154041998947e-06,0.000176468004634588,0.000136465331377163,"7057/348/3273/2266/2243/2244",6,"Upres_DEq_MS_D_vs_B1"
"GO:0019731","GO:0019731","antibacterial humoral response","6/96","78/18860",0.0769230769230769,15.1121794871795,8.93311056580997,2.83920590630212e-06,0.000181698744992463,0.000140510340656683,"4057/2243/1755/2244/1672/728358",6,"Upres_DEq_MS_D_vs_B1"
"GO:0051923","GO:0051923","sulfation","4/96","20/18860",0.2,39.2916666666667,12.2549361516826,2.86892755251257e-06,0.000181698744992463,0.000140510340656683,"2131/27233/6819/2132",4,"Upres_DEq_MS_D_vs_B1"
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","4/96","21/18860",0.19047619047619,37.4206349206349,11.9442936379083,3.53016291950506e-06,0.000211809775170303,0.000163795647927174,"348/3990/55937/3931",4,"Upres_DEq_MS_D_vs_B1"
"GO:0043691","GO:0043691","reverse cholesterol transport","4/96","21/18860",0.19047619047619,37.4206349206349,11.9442936379083,3.53016291950506e-06,0.000211809775170303,0.000163795647927174,"348/3990/55937/3931",4,"Upres_DEq_MS_D_vs_B1"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","5/96","49/18860",0.102040816326531,20.046768707483,9.54873060586096,4.91302163860872e-06,0.000286702470299456,0.00022171128243379,"7057/2266/2243/2244/467",5,"Upres_DEq_MS_D_vs_B1"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","6/96","86/18860",0.0697674418604651,13.7063953488372,8.44744586713896,5.02986789999045e-06,0.000286702470299456,0.00022171128243379,"7057/2266/2243/2244/8795/467",6,"Upres_DEq_MS_D_vs_B1"
"GO:0031640","GO:0031640","killing of cells of another organism","7/96","135/18860",0.0518518518518519,10.1867283950617,7.66212234637601,5.77859126316362e-06,0.000313694954286025,0.000242584971573911,"718/727/4057/3273/5648/732/728358",7,"Upres_DEq_MS_D_vs_B1"
"GO:0141061","GO:0141061","disruption of cell in another organism","7/96","135/18860",0.0518518518518519,10.1867283950617,7.66212234637601,5.77859126316362e-06,0.000313694954286025,0.000242584971573911,"718/727/4057/3273/5648/732/728358",7,"Upres_DEq_MS_D_vs_B1"
"GO:0141060","GO:0141060","disruption of anatomical structure in another organism","7/96","139/18860",0.0503597122302158,9.89358513189448,7.52752106885031,7.00531536386228e-06,0.000371444628595488,0.000287243653230583,"718/727/4057/3273/5648/732/728358",7,"Upres_DEq_MS_D_vs_B1"
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","11/96","416/18860",0.0264423076923077,5.19481169871795,6.18819247985838,8.64427138514039e-06,0.000447930426320911,0.000346391257658138,"7057/7060/348/3339/3915/1601/3911/2719/7042/8829/1535",11,"Upres_DEq_MS_D_vs_B1"
"GO:0031638","GO:0031638","zymogen activation","5/96","57/18860",0.087719298245614,17.2331871345029,8.77929989798472,1.04468424669373e-05,0.000529306684991487,0.000409320728236723,"7057/2266/2243/2244/5648",5,"Upres_DEq_MS_D_vs_B1"
"GO:0007044","GO:0007044","cell-substrate junction assembly","6/96","99/18860",0.0606060606060606,11.9065656565657,7.78233386628657,1.13677945592709e-05,0.00056344720858995,0.000435722102672283,"7057/3915/3273/8829/2335/3909",6,"Upres_DEq_MS_D_vs_B1"
"GO:0031639","GO:0031639","plasminogen activation","4/96","28/18860",0.142857142857143,28.0654761904762,10.2512942614745,1.17515157300355e-05,0.00057007352903151,0.000440846334777368,"7057/2266/2243/2244",4,"Upres_DEq_MS_D_vs_B1"
"GO:1903035","GO:1903035","negative regulation of response to wounding","6/96","101/18860",0.0594059405940594,11.6707920792079,7.69103411181351,1.27526169907922e-05,0.000605749307062628,0.000468434944288967,"7057/348/3273/2266/2243/2244",6,"Upres_DEq_MS_D_vs_B1"
"GO:0035296","GO:0035296","regulation of tube diameter","7/96","162/18860",0.0432098765432099,8.48894032921811,6.84719244833935,1.90245757578481e-05,0.000867520654557873,0.00067086661882938,"348/2266/2243/2244/2131/1311/2132",7,"Upres_DEq_MS_D_vs_B1"
"GO:0097746","GO:0097746","blood vessel diameter maintenance","7/96","162/18860",0.0432098765432099,8.48894032921811,6.84719244833935,1.90245757578481e-05,0.000867520654557873,0.00067086661882938,"348/2266/2243/2244/2131/1311/2132",7,"Upres_DEq_MS_D_vs_B1"
"GO:0150115","GO:0150115","cell-substrate junction organization","6/96","109/18860",0.055045871559633,10.8142201834862,7.35002919108774,1.97220641562667e-05,0.000867997399173039,0.000671235292527627,"7057/3915/3273/8829/2335/3909",6,"Upres_DEq_MS_D_vs_B1"
"GO:0035150","GO:0035150","regulation of tube size","7/96","163/18860",0.0429447852760736,8.4368609406953,6.82071233826262,1.9796431910964e-05,0.000867997399173039,0.000671235292527627,"348/2266/2243/2244/2131/1311/2132",7,"Upres_DEq_MS_D_vs_B1"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","7/96","167/18860",0.0419161676646707,8.23478043912176,6.71701507404176,2.31473712243337e-05,0.00099577370549964,0.000770046609746952,"7057/2266/7042/2243/8829/2244/467",7,"Upres_DEq_MS_D_vs_B1"
"GO:0160257","GO:0160257","complement activation, GZMK pathway","3/96","12/18860",0.25,49.1145833333333,11.9252351170802,2.71967403351117e-05,0.00114830681414916,0.000888002730240002,"718/727/732",3,"Upres_DEq_MS_D_vs_B1"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","8/96","237/18860",0.0337552742616034,6.63150492264416,6.24030841099935,2.83033896346692e-05,0.00117330415212811,0.000907333543312363,"7057/1291/1026/4353/9506/3040/2878/1535",8,"Upres_DEq_MS_D_vs_B1"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","6/96","117/18860",0.0512820512820513,10.0747863247863,7.04274592214377,2.94818308209498e-05,0.00120033168342438,0.0009282343350581,"3915/3911/8829/2335/83706/4811",6,"Upres_DEq_MS_D_vs_B1"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","8/96","239/18860",0.0334728033472803,6.57601115760112,6.20516478523925,3.00517708280984e-05,0.00120207083312394,0.000929579245375159,"7057/2266/7042/2243/8829/2244/8795/467",8,"Upres_DEq_MS_D_vs_B1"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","3/96","13/18860",0.230769230769231,45.3365384615385,11.4378547847668,3.52252279327305e-05,0.00136124609638349,0.00105267184277116,"2266/2243/2244",3,"Upres_DEq_MS_D_vs_B1"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","3/96","13/18860",0.230769230769231,45.3365384615385,11.4378547847668,3.52252279327305e-05,0.00136124609638349,0.00105267184277116,"348/55937/3931",3,"Upres_DEq_MS_D_vs_B1"
"GO:1903034","GO:1903034","regulation of response to wounding","7/96","179/18860",0.0391061452513966,7.68272811918063,6.42558218203727,3.61182733707921e-05,0.0013724943880901,0.00106137031396626,"7057/348/5792/3273/2266/2243/2244",7,"Upres_DEq_MS_D_vs_B1"
