"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","GO:0051607","defense response to virus","44/268","334/18860",0.131736526946108,9.27071230672983,18.3100272144205,9.14031728618949e-30,2.86274737403455e-26,2.55640242414795e-26,"4599/4939/3433/3434/6772/23586/64135/3437/9636/4938/3669/55601/4940/6773/51251/25939/5371/83666/5610/10379/24138/6737/8638/11277/2633/5359/151636/684/103/834/10410/2635/197259/7098/57169/10475/10346/10581/3665/81622/64343/79132/91351/64108",44,"Downres_DEq_MS_D_vs_BM1"
"GO:0009615","GO:0009615","response to virus","47/268","445/18860",0.10561797752809,7.43266812007379,16.4872780163924,1.91337318210495e-27,2.99634240317634e-24,2.67570133939623e-24,"4599/4939/3433/3434/6772/23586/64135/3437/9636/4938/3669/55601/4940/6773/51251/25939/5371/83666/5610/10379/24138/6737/8638/11277/2633/5359/151636/684/103/834/10410/2635/197259/7098/57169/10475/10346/10581/3665/81622/2332/64343/3965/79132/10561/91351/64108",47,"Downres_DEq_MS_D_vs_BM1"
"GO:0050792","GO:0050792","regulation of viral process","27/268","141/18860",0.191489361702128,13.4757065735154,17.8524184450797,5.74813484278779e-23,6.00105277587046e-20,5.35887518501304e-20,"4599/4939/3434/6772/64135/9636/4938/3669/4940/5610/24138/6737/8638/5359/684/103/6672/10410/57169/10475/10581/2332/972/3965/9830/6733/7113",27,"Downres_DEq_MS_D_vs_BM1"
"GO:0048525","GO:0048525","negative regulation of viral process","21/268","76/18860",0.276315789473684,19.4452081696779,19.3446104791035,1.05279029157812e-21,8.24334798305664e-19,7.36122053874488e-19,"4599/4939/3434/6772/64135/9636/4938/3669/4940/5610/24138/6737/8638/5359/684/6672/10410/57169/10581/9830/6733",21,"Downres_DEq_MS_D_vs_BM1"
"GO:1903900","GO:1903900","regulation of viral life cycle","24/268","115/18860",0.208695652173913,14.6865671641791,17.6752026868433,1.79838618055196e-21,1.12650910349775e-18,1.00596043825822e-18,"4599/4939/3434/64135/9636/4938/3669/4940/5610/24138/6737/8638/5359/684/103/10410/57169/10475/10581/2332/972/3965/6733/7113",24,"Downres_DEq_MS_D_vs_BM1"
"GO:0045071","GO:0045071","negative regulation of viral genome replication","17/268","50/18860",0.34,23.9268656716418,19.4894221514467,1.52758632899547e-19,7.97400063735636e-17,7.12069627393152e-17,"4599/4939/3434/64135/9636/4938/3669/4940/5610/24138/8638/5359/684/10410/57169/10581/6733",17,"Downres_DEq_MS_D_vs_BM1"
"GO:0045069","GO:0045069","regulation of viral genome replication","19/268","80/18860",0.2375,16.7136194029851,16.9097466721903,2.2321865145005e-18,9.9874402334508e-16,8.91867604365086e-16,"4599/4939/3434/64135/9636/4938/3669/4940/5610/24138/8638/5359/684/103/10410/57169/10475/10581/6733",19,"Downres_DEq_MS_D_vs_BM1"
"GO:0019079","GO:0019079","viral genome replication","20/268","117/18860",0.170940170940171,12.0295956116852,14.3680106086663,2.74229059420919e-16,1.0736067676329e-13,9.58719224843925e-14,"4599/4939/3434/64135/9636/4938/3669/4940/5610/24138/8638/5359/684/103/10410/57169/10475/10581/2332/6733",20,"Downres_DEq_MS_D_vs_BM1"
"GO:0016032","GO:0016032","viral process","32/268","396/18860",0.0808080808080808,5.6867179255239,11.316631779071,1.80764412523046e-15,6.290601555802e-13,5.61743911197348e-13,"4599/4939/3434/6772/64135/9636/4938/3669/4940/83666/5610/24138/6737/8638/84875/5359/684/103/6672/3678/10410/57169/10475/10581/3665/2332/972/3965/9830/6733/7113/905",32,"Downres_DEq_MS_D_vs_BM1"
"GO:0034340","GO:0034340","response to type I interferon","18/268","99/18860",0.181818181818182,12.7951153324288,14.1271796922244,2.83075190893516e-15,8.86591497878491e-13,7.9171661284639e-13,"4599/4939/3434/6772/64135/9636/4938/4940/6773/25939/8638/11277/103/6672/10410/10581/3665/64343",18,"Downres_DEq_MS_D_vs_BM1"
"GO:0071357","GO:0071357","cellular response to type I interferon","17/268","93/18860",0.182795698924731,12.8639062750762,13.770047117408,1.55200227075713e-14,4.41897373819212e-12,3.94609572574325e-12,"4939/3434/6772/64135/9636/4938/4940/6773/25939/8638/11277/103/6672/10410/10581/3665/64343",17,"Downres_DEq_MS_D_vs_BM1"
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","15/268","72/18860",0.208333333333333,14.6610696517413,13.9435818379521,7.36592314831317e-14,1.92250594170974e-11,1.71677700044457e-11,"6890/6891/3105/3134/3106/3107/3136/6892/567/81622/4012/972/10437/1515/1636",15,"Downres_DEq_MS_D_vs_BM1"
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","12/268","38/18860",0.315789473684211,22.2230950510605,15.7228512183039,1.03340330681946e-13,2.43342854579539e-11,2.17302535665065e-11,"6890/6891/3105/3134/3106/3107/3136/6892/567/4012/10437/1636",12,"Downres_DEq_MS_D_vs_BM1"
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","18/268","121/18860",0.148760330578512,10.4687307265326,12.5451228237261,1.08773945214353e-13,2.43342854579539e-11,2.17302535665065e-11,"4939/6772/64135/9636/4938/4940/6773/54625/25939/83666/8638/11277/103/6672/10410/10581/3665/64343",18,"Downres_DEq_MS_D_vs_BM1"
