"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002181","GO:0002181","cytoplasmic translation","9/41","208/18860",0.0432692307692308,19.9038461538462,12.795937959908,5.2389256852695e-10,3.82441575024674e-07,3.29225119379568e-07,"7555/6124/6137/6143/6194/6132/6141/6129/6155",9,"Upres_DEq_MS_BM1_vs_DM"
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/41","17/18860",0.176470588235294,81.1764705882353,15.4365185295376,6.34846314002879e-06,0.00231718904611051,0.00199475394452484,"23560/6129/23029",3,"Upres_DEq_MS_BM1_vs_DM"
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","4/41","69/18860",0.0579710144927536,26.6666666666667,9.96946968330225,1.50007010147133e-05,0.00365017058024689,0.00314225210729257,"23560/6129/23029/55153",4,"Upres_DEq_MS_BM1_vs_DM"
"GO:0000470","GO:0000470","maturation of LSU-rRNA","3/41","27/18860",0.111111111111111,51.1111111111111,12.1621162096722,2.6898245172558e-05,0.00490892974399183,0.00422585588632029,"23560/6129/23029",3,"Upres_DEq_MS_BM1_vs_DM"
"GO:0042254","GO:0042254","ribosome biogenesis","6/41","318/18860",0.0188679245283019,8.67924528301887,6.44624486904474,5.99443180138631e-05,0.00875187043002401,0.00753405428511079,"23560/6194/6129/23029/55153/6155",6,"Upres_DEq_MS_BM1_vs_DM"
"GO:0006364","GO:0006364","rRNA processing","5/41","223/18860",0.0224215246636771,10.3139013452915,6.53053933851951,0.000117063116021633,0.0142426791159654,0.0122608210991079,"23560/6194/6129/23029/6155",5,"Upres_DEq_MS_BM1_vs_DM"
"GO:0016072","GO:0016072","rRNA metabolic process","5/41","270/18860",0.0185185185185185,8.51851851851852,5.80801124361537,0.000284882344040456,0.0297091587356475,0.0255751517882936,"23560/6194/6129/23029/6155",5,"Upres_DEq_MS_BM1_vs_DM"
"GO:0010273","GO:0010273","detoxification of copper ion","2/41","16/18860",0.125,57.5,10.5529742602015,0.000542729473732024,0.044021390647153,0.0378958474640957,"4502/4495",2,"Upres_DEq_MS_BM1_vs_DM"
"GO:1990169","GO:1990169","stress response to copper ion","2/41","16/18860",0.125,57.5,10.5529742602015,0.000542729473732024,0.044021390647153,0.0378958474640957,"4502/4495",2,"Upres_DEq_MS_BM1_vs_DM"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","6/41","496/18860",0.0120967741935484,5.56451612903226,4.80844806526629,0.000660529916897815,0.0482186839335405,0.0415090905671575,"23560/6194/6129/23029/55153/6155",6,"Upres_DEq_MS_BM1_vs_DM"
