"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006959","GO:0006959","humoral immune response","6/37","307/18860",0.0195439739413681,9.96214455497843,7.01923578585506,2.6925276552405e-05,0.0196665714619062,0.0142683942937177,"731/10878/283/6038/3080/3123",6,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0055088","GO:0055088","lipid homeostasis","5/37","194/18860",0.0257731958762887,13.137364168292,7.53382257331611,3.64871455693993e-05,0.0196665714619062,0.0142683942937177,"116519/5244/2646/8647/1581",5,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0042325","GO:0042325","regulation of phosphorylation","6/37","431/18860",0.0139211136890951,7.0960055182793,5.67608476810429,0.00017538865615983,0.0251913529271542,0.018276706595914,"3689/2646/283/3123/1942/65267",6,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0002361","GO:0002361","CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation","2/37","11/18860",0.181818181818182,92.6781326781327,13.4844648466049,0.000203689931415635,0.0251913529271542,0.018276706595914,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0032782","GO:0032782","bile acid secretion","2/37","11/18860",0.181818181818182,92.6781326781327,13.4844648466049,0.000203689931415635,0.0251913529271542,0.018276706595914,"5244/8647",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0001906","GO:0001906","cell killing","5/37","281/18860",0.0177935943060498,9.06992401654323,6.04264679148595,0.000209013447918722,0.0251913529271542,0.018276706595914,"731/3080/3123/3122/11151",5,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0043380","GO:0043380","regulation of memory T cell differentiation","2/37","12/18860",0.166666666666667,84.9549549549549,12.8979322272461,0.00024412579677598,0.0251913529271542,0.018276706595914,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0006956","GO:0006956","complement activation","3/37","65/18860",0.0461538461538462,23.5259875259875,8.06557109603337,0.000279200723012226,0.0251913529271542,0.018276706595914,"731/10878/3080",3,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0043379","GO:0043379","memory T cell differentiation","2/37","13/18860",0.153846153846154,78.4199584199584,12.3799606930735,0.000288155735907647,0.0251913529271542,0.018276706595914,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0010876","GO:0010876","lipid localization","6/37","483/18860",0.0124223602484472,6.33204633204633,5.26315237254439,0.000323895498399595,0.0251913529271542,0.018276706595914,"116519/5244/1401/8647/28234/114571",6,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0090715","GO:0090715","immunological memory formation process","2/37","14/18860",0.142857142857143,72.8185328185328,11.9180917452734,0.000335766256566478,0.0251913529271542,0.018276706595914,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0001678","GO:0001678","intracellular glucose homeostasis","4/37","173/18860",0.023121387283237,11.7856584908608,6.31852480736986,0.000356561836772508,0.0251913529271542,0.018276706595914,"2645/2646/3123/1581",4,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:1904251","GO:1904251","regulation of bile acid metabolic process","2/37","15/18860",0.133333333333333,67.963963963964,11.5028242368346,0.000386943903149657,0.0251913529271542,0.018276706595914,"8647/1581",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0015718","GO:0015718","monocarboxylic acid transport","4/37","180/18860",0.0222222222222222,11.3273273273273,6.17236400703082,0.000414368676427844,0.0251913529271542,0.018276706595914,"5244/8647/28234/114571",4,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0002399","GO:0002399","MHC class II protein complex assembly","2/37","16/18860",0.125,63.7162162162162,11.1267687832041,0.000441675256610007,0.0251913529271542,0.018276706595914,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0002468","GO:0002468","dendritic cell antigen processing and presentation","2/37","16/18860",0.125,63.7162162162162,11.1267687832041,0.000441675256610007,0.0251913529271542,0.018276706595914,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0002503","GO:0002503","peptide antigen assembly with MHC class II protein complex","2/37","16/18860",0.125,63.7162162162162,11.1267687832041,0.000441675256610007,0.0251913529271542,0.018276706595914,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0043252","GO:0043252","sodium-independent organic anion transport","2/37","16/18860",0.125,63.7162162162162,11.1267687832041,0.000441675256610007,0.0251913529271542,0.018276706595914,"28234/114571",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0051047","GO:0051047","positive regulation of secretion","5/37","331/18860",0.0151057401812689,7.69984485996571,5.45215914090911,0.000444003437491585,0.0251913529271542,0.018276706595914,"3689/2645/8647/283/3123",5,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0046942","GO:0046942","carboxylic acid transport","5/37","356/18860",0.0140449438202247,7.15912541755238,5.20148089832396,0.000618086522778757,0.0321335893352284,0.0233134038434476,"5244/284111/8647/28234/114571",5,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0015849","GO:0015849","organic acid transport","5/37","357/18860",0.0140056022408964,7.1390718449542,5.19196218565373,0.00062597901302393,0.0321335893352284,0.0233134038434476,"5244/284111/8647/28234/114571",5,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0032930","GO:0032930","positive regulation of superoxide anion generation","2/37","20/18860",0.1,50.972972972973,9.91346566737291,0.000695870632942818,0.0340578305718258,0.0247094698905054,"3689/1401",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0009749","GO:0009749","response to glucose","4/37","209/18860",0.0191387559808612,9.75559291348765,5.64317364754573,0.000726651301625227,0.0340578305718258,0.0247094698905054,"2645/2646/3123/1581",4,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0090713","GO:0090713","immunological memory process","2/37","21/18860",0.0952380952380952,48.5456885456885,9.66512859271799,0.000768170508552413,0.0345036586758125,0.0250329249058966,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0009746","GO:0009746","response to hexose","4/37","215/18860",0.0186046511627907,9.4833438089252,5.54652373157464,0.000807622993036564,0.0348247034597366,0.0252658477400491,"2645/2646/3123/1581",4,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0032928","GO:0032928","regulation of superoxide anion generation","2/37","22/18860",0.0909090909090909,46.3390663390663,9.43370492301746,0.000843944339648064,0.0349912306977159,0.0253866657635025,"3689/1401",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0034284","GO:0034284","response to monosaccharide","4/37","222/18860",0.018018018018018,9.18431945458972,5.43845046667252,0.000909932909297262,0.036143947296066,0.0262229790459692,"2645/2646/3123/1581",4,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0002396","GO:0002396","MHC protein complex assembly","2/37","24/18860",0.0833333333333333,42.4774774774775,9.01445317824769,0.00100586124200555,0.036143947296066,0.0262229790459692,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0002501","GO:0002501","peptide antigen assembly with MHC protein complex","2/37","24/18860",0.0833333333333333,42.4774774774775,9.01445317824769,0.00100586124200555,0.036143947296066,0.0262229790459692,"3123/3122",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
