"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016072","GO:0016072","rRNA metabolic process","38/465","270/18860",0.140740740740741,5.70832337714058,12.3892318754473,2.87440364694278e-18,1.24346701766745e-14,1.05566256044035e-14,"23560/55661/6125/9555/6129/9188/4839/55226/117246/6130/6194/8886/65083/84365/23076/79039/55720/9790/51096/6155/55506/27340/10969/6597/84154/23481/23378/1029/57050/317781/10412/23029/56342/8602/10171/2074/80135/161424",38,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0042254","GO:0042254","ribosome biogenesis","40/465","318/18860",0.125786163522013,5.10177858930141,11.7285249494829,2.05984501637556e-17,4.45544477042033e-14,3.78252592743912e-14,"23560/55661/6125/22907/10514/6129/9188/4839/55226/117246/6130/6194/8886/55153/65083/23076/79039/55720/9790/51096/6155/6193/27340/10969/84154/23481/55027/23378/1029/57050/64794/55794/317781/10412/23029/56342/8602/10171/80135/161424",40,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0006364","GO:0006364","rRNA processing","33/465","223/18860",0.147982062780269,6.00202516996962,11.9466519777166,1.12076845090871e-16,1.61614810621036e-13,1.37205653516508e-13,"23560/55661/6125/6129/9188/4839/55226/117246/6130/6194/8886/65083/23076/79039/55720/9790/51096/6155/27340/10969/84154/23481/23378/1029/57050/317781/10412/23029/56342/8602/10171/80135/161424",33,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","18/465","69/18860",0.260869565217391,10.5806451612903,12.6759426370892,4.42842383527885e-14,3.99282862025203e-11,3.38978004624652e-11,"23560/6125/22907/6129/4839/117246/6130/8886/55153/10969/84154/23481/55027/55794/10412/23029/56342/80135",18,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","45/465","496/18860",0.0907258064516129,3.67976066597295,9.61588177161245,4.61491981073974e-14,3.99282862025203e-11,3.38978004624652e-11,"23560/55661/6125/22907/10514/6129/9188/4839/55226/117246/6130/6194/8886/55153/65083/23076/6732/79039/55720/9790/51096/6155/10713/6193/27340/10969/84154/9129/23481/55027/23378/1029/57050/64794/55794/317781/10412/23029/6733/56342/8602/10171/80135/51634/161424",45,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0030198","GO:0030198","extracellular matrix organization","35/465","331/18860",0.105740181268882,4.28873079297015,9.59737007537886,4.26985654016447e-13,2.6195484129991e-10,2.22391036157234e-10,"4241/55959/3491/3912/3673/7045/649/102/2331/6624/4811/11093/5768/3915/4324/1291/1303/2131/7148/59277/1311/6692/7042/51124/10631/4148/57190/22795/7040/4239/8751/3549/7049/4318/650",35,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0043062","GO:0043062","extracellular structure organization","35/465","332/18860",0.105421686746988,4.2758129291359,9.57436046313668,4.66609042343418e-13,2.6195484129991e-10,2.22391036157234e-10,"4241/55959/3491/3912/3673/7045/649/102/2331/6624/4811/11093/5768/3915/4324/1291/1303/2131/7148/59277/1311/6692/7042/51124/10631/4148/57190/22795/7040/4239/8751/3549/7049/4318/650",35,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0045229","GO:0045229","external encapsulating structure organization","35/465","333/18860",0.105105105105105,4.26297265006942,9.55144128247001,5.09728716684401e-13,2.6195484129991e-10,2.22391036157234e-10,"4241/55959/3491/3912/3673/7045/649/102/2331/6624/4811/11093/5768/3915/4324/1291/1303/2131/7148/59277/1311/6692/7042/51124/10631/4148/57190/22795/7040/4239/8751/3549/7049/4318/650",35,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0000470","GO:0000470","maturation of LSU-rRNA","12/465","27/18860",0.444444444444444,18.026284348865,14.0759566799044,5.44982332801476e-13,2.6195484129991e-10,2.22391036157234e-10,"23560/6129/4839/117246/6130/8886/84154/23481/10412/23029/56342/80135",12,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","18/465","117/18860",0.153846153846154,6.2398676592225,9.03919191649433,5.74383531410948e-10,2.48478315688376e-07,2.10949909588715e-07,"3675/3679/27329/5054/3655/3491/3912/3673/102/4811/11093/83706/3915/8754/967/8829/8751/1490",18,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","8/465","17/18860",0.470588235294118,19.0866540164453,11.861608293225,2.57254045202225e-09,1.01170999958621e-06,8.58908482019678e-07,"23560/6129/117246/8886/84154/23481/23029/56342",8,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0031589","GO:0031589","cell-substrate adhesion","31/465","369/18860",0.0840108401084011,3.40740740740741,7.42537663079498,3.06658710025554e-09,1.10550464964212e-06,9.38537051999262e-07,"3675/4241/7057/3679/27329/5054/3655/3491/1601/3912/3673/4811/11093/83706/3915/960/8754/79987/7148/59277/967/8829/10631/22795/29780/1029/55604/8751/4070/5467/1490",31,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0051216","GO:0051216","cartilage development","22/465","216/18860",0.101851851851852,4.13102349661489,7.35833516834367,2.07846013060187e-08,6.916475788449e-06,5.87186023940885e-06,"55959/3491/7045/649/2132/4969/960/1291/2131/1311/7048/7042/4148/633/7040/399979/3549/1490/1893/59341/650/9451",22,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0061448","GO:0061448","connective tissue development","26/465","307/18860",0.0846905537459283,3.43497600784561,6.83900171241618,5.00119531512801e-08,1.54536935237456e-05,1.31196770334448e-05,"55959/3491/7045/649/2132/4969/5019/960/1291/2131/9517/1311/7048/7042/4148/54795/633/7040/399979/3549/5467/1490/1893/59341/650/9451",26,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","6/465","12/18860",0.5,20.2795698924731,10.6216316927889,1.77225140165424e-07,5.11117304237082e-05,4.33921764236606e-05,"4174/4171/4173/4172/4175/4176",6,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0002181","GO:0002181","cytoplasmic translation","20/465","208/18860",0.0961538461538462,3.89991728701406,6.68637123732108,2.35535615728677e-07,6.36829421026409e-05,5.40647212682469e-05,"7555/6132/6137/6125/6134/10642/6128/6143/6129/6141/6130/6194/6124/6155/9147/1981/6193/6187/4736/24140",20,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0007492","GO:0007492","endoderm development","13/465","90/18860",0.144444444444444,5.85854241338112,7.34566345986175,3.07576856342088e-07,7.81770049996356e-05,6.63697034926463e-05,"3679/3912/9555/3915/4324/3909/1291/1303/2131/7040/3914/4318/9968",13,"Downres_DEq_MS_BDM_vs_BM1"
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","12/465","76/18860",0.157894736842105,6.40407470288625,7.50533377469583,3.25285735088636e-07,7.81770049996356e-05,6.63697034926463e-05,"4241/3912/6624/4811/3915/1291/7148/7042/51124/7040/7049/650",12,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0007160","GO:0007160","cell-matrix adhesion","21/465","246/18860",0.0853658536585366,3.46236559139785,6.18067835282315,8.582832222726e-07,0.000195417537871119,0.000165903056094687,"3675/7057/3679/27329/5054/3655/3673/4811/11093/83706/960/8754/79987/7148/967/8829/10631/22795/1029/8751/1490",21,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0000460","GO:0000460","maturation of 5.8S rRNA","8/465","34/18860",0.235294117647059,9.54332700822265,7.92726491708689,1.32870676630242e-06,0.000287399273551213,0.000243992521454165,"117246/27340/23481/10412/8602/10171/80135/161424",8,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0030174","GO:0030174","regulation of DNA-templated DNA replication initiation","6/465","16/18860",0.375,15.2096774193548,9.04052336766476,1.41206970701975e-06,0.000290886359646068,0.000246952942746461,"4174/4171/4173/4172/4175/4176",6,"Downres_DEq_MS_BDM_vs_BM1"
"GO:0031099","GO:0031099","regeneration","18/465","194/18860",0.0927835051546392,3.76321915530429,6.15072734574202,1.58513830875851e-06,0.000311695832894969,0.000264619500442988,"301/55959/2950/4131/1291/928/10631/57190/4814/7040/578/8140/8751/1026/55013/3549/5467/7049",18,"Downres_DEq_MS_BDM_vs_BM1"
