"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006090","GO:0006090","pyruvate metabolic process","11/123","132/18860",0.0833333333333333,12.7777777777778,11.0018692329143,1.02642455738529e-09,2.24273765788685e-06,1.94048263690945e-06,"230/5163/2023/2597/5230/2645/2027/5232/9123/5105/51548",11,"Upres_DEq_MS_BT_vs_CM"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","10/123","124/18860",0.0806451612903226,12.3655913978495,10.2878897157889,8.38718134818171e-09,4.24161076780745e-06,3.66996648873043e-06,"230/2023/2597/5230/2645/2027/5232/205/51548/954",10,"Upres_DEq_MS_BT_vs_CM"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","10/123","124/18860",0.0806451612903226,12.3655913978495,10.2878897157889,8.38718134818171e-09,4.24161076780745e-06,3.66996648873043e-06,"230/2023/2597/5230/2645/2027/5232/205/51548/954",10,"Upres_DEq_MS_BT_vs_CM"
"GO:0019318","GO:0019318","hexose metabolic process","13/123","249/18860",0.0522088353413655,8.0053547523427,9.01585273841554,9.18180340766386e-09,4.24161076780745e-06,3.66996648873043e-06,"230/648791/5163/2023/2597/5230/2645/2027/5232/51171/5105/51548/2308",13,"Upres_DEq_MS_BT_vs_CM"
"GO:0006006","GO:0006006","glucose metabolic process","12/123","206/18860",0.058252427184466,8.93203883495146,9.27458131769128,1.04125023361436e-08,4.24161076780745e-06,3.66996648873043e-06,"230/648791/5163/2023/2597/5230/2645/2027/5232/5105/51548/2308",12,"Upres_DEq_MS_BT_vs_CM"
"GO:0006094","GO:0006094","gluconeogenesis","9/123","95/18860",0.0947368421052632,14.5263157894737,10.7085063422088,1.1647443755993e-08,4.24161076780745e-06,3.66996648873043e-06,"230/2023/5230/2645/2027/5232/5105/51548/2308",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0019319","GO:0019319","hexose biosynthetic process","9/123","98/18860",0.0918367346938776,14.0816326530612,10.5195528320343,1.53462790501286e-08,4.62064282177309e-06,3.99791617868456e-06,"230/2023/5230/2645/2027/5232/5105/51548/2308",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","9/123","100/18860",0.09,13.8,10.3981340084275,1.83492407893617e-08,4.62064282177309e-06,3.99791617868456e-06,"230/2023/5230/2645/2027/5232/5105/51548/2308",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","10/123","135/18860",0.0740740740740741,11.358024691358,9.78576473855585,1.9060663491812e-08,4.62064282177309e-06,3.99791617868456e-06,"230/2023/2597/5230/2645/2027/5232/205/51548/954",10,"Upres_DEq_MS_BT_vs_CM"
"GO:0044282","GO:0044282","small molecule catabolic process","15/123","373/18860",0.0402144772117962,6.16621983914209,8.16499523684202,2.11471067358036e-08,4.62064282177309e-06,3.99791617868456e-06,"6999/1806/2326/2023/5230/383/2645/1036/2027/5232/9123/51171/1579/5105/1581",15,"Upres_DEq_MS_BT_vs_CM"
"GO:0005996","GO:0005996","monosaccharide metabolic process","13/123","272/18860",0.0477941176470588,7.32843137254902,8.51777281681195,2.62472540799797e-08,5.21365910588688e-06,4.51101132321948e-06,"230/648791/5163/2023/2597/5230/2645/2027/5232/51171/5105/51548/2308",13,"Upres_DEq_MS_BT_vs_CM"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","10/123","141/18860",0.0709219858156028,10.8747044917258,9.53573557572118,2.89207898431593e-08,5.26599381727526e-06,4.55629285599246e-06,"230/2023/2597/5230/2645/2027/5232/205/51548/954",10,"Upres_DEq_MS_BT_vs_CM"
"GO:0009137","GO:0009137","purine nucleoside diphosphate catabolic process","9/123","109/18860",0.0825688073394495,12.6605504587156,9.89195067766121,3.91562522046792e-08,6.11117221908744e-06,5.28756608718826e-06,"230/2023/2597/5230/2645/2027/5232/51548/954",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0009181","GO:0009181","purine ribonucleoside diphosphate catabolic process","9/123","109/18860",0.0825688073394495,12.6605504587156,9.89195067766121,3.91562522046792e-08,6.11117221908744e-06,5.28756608718826e-06,"230/2023/2597/5230/2645/2027/5232/51548/954",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","9/123","112/18860",0.0803571428571429,12.3214285714286,9.73631524983454,4.96446712716633e-08,6.65679524305271e-06,5.75965518801525e-06,"230/2023/2597/5230/2645/2027/5232/51548/954",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0046031","GO:0046031","ADP metabolic process","9/123","112/18860",0.0803571428571429,12.3214285714286,9.73631524983454,4.96446712716633e-08,6.65679524305271e-06,5.75965518801525e-06,"230/2023/2597/5230/2645/2027/5232/205/51548",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0016053","GO:0016053","organic acid biosynthetic process","14/123","342/18860",0.0409356725146199,6.27680311890838,7.97900544397645,5.17919996026984e-08,6.65679524305271e-06,5.75965518801525e-06,"1806/247/5352/26227/2326/80270/1558/65263/162417/1036/1579/9388/127281/1581",14,"Upres_DEq_MS_BT_vs_CM"
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","9/123","114/18860",0.0789473684210526,12.1052631578947,9.63582338572737,5.79292431222426e-08,7.03196645678333e-06,6.08426436535366e-06,"230/2023/2597/5230/2645/2027/5232/51548/954",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","11/123","201/18860",0.054726368159204,8.39137645107794,8.53573701154703,8.34247774409278e-08,9.59384940570669e-06,8.30088090215547e-06,"230/648791/2023/5230/2645/2027/5232/5105/5507/51548/2308",11,"Upres_DEq_MS_BT_vs_CM"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","15/123","434/18860",0.0345622119815668,5.29953917050691,7.34197833813011,1.53257412935518e-07,1.67433723632054e-05,1.44868586122206e-05,"230/648791/5163/2023/2597/5230/2645/2027/5232/205/5507/51548/4504/55022/4508",15,"Upres_DEq_MS_BT_vs_CM"
"GO:0061621","GO:0061621","canonical glycolysis","5/123","22/18860",0.227272727272727,34.8484848484848,12.8704886204416,2.61965991587678e-07,2.60179859826853e-05,2.25115273153813e-05,"2023/5230/2645/2027/5232",5,"Upres_DEq_MS_BT_vs_CM"
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate","5/123","22/18860",0.227272727272727,34.8484848484848,12.8704886204416,2.61965991587678e-07,2.60179859826853e-05,2.25115273153813e-05,"2023/5230/2645/2027/5232",5,"Upres_DEq_MS_BT_vs_CM"
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","13/123","339/18860",0.0383480825958702,5.88003933136677,7.34603195343117,3.37778028611621e-07,3.2088912718104e-05,2.77642718254678e-05,"1806/247/5352/26227/80270/1558/65263/162417/1036/1579/9388/127281/1581",13,"Upres_DEq_MS_BT_vs_CM"
"GO:0006096","GO:0006096","glycolytic process","8/123","103/18860",0.0776699029126214,11.9093851132686,8.99495621839765,3.68701207188344e-07,3.35671724044388e-05,2.90433056188713e-05,"230/2023/2597/5230/2645/2027/5232/51548",8,"Upres_DEq_MS_BT_vs_CM"
"GO:0061620","GO:0061620","glycolytic process through glucose-6-phosphate","5/123","24/18860",0.208333333333333,31.9444444444444,12.2901116316654,4.18431697299396e-07,3.59054093836083e-05,3.10664170795907e-05,"2023/5230/2645/2027/5232",5,"Upres_DEq_MS_BT_vs_CM"
"GO:0009261","GO:0009261","ribonucleotide catabolic process","9/123","144/18860",0.0625,9.58333333333333,8.37707809250079,4.31432059113748e-07,3.59054093836083e-05,3.10664170795907e-05,"230/1806/2023/2597/5230/2645/2027/5232/51548",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0019364","GO:0019364","pyridine nucleotide catabolic process","8/123","106/18860",0.0754716981132075,11.5723270440252,8.8437900406486,4.60115085922669e-07,3.59054093836083e-05,3.10664170795907e-05,"230/2023/2597/5230/2645/2027/5232/51548",8,"Upres_DEq_MS_BT_vs_CM"
"GO:0046032","GO:0046032","ADP catabolic process","8/123","106/18860",0.0754716981132075,11.5723270440252,8.8437900406486,4.60115085922669e-07,3.59054093836083e-05,3.10664170795907e-05,"230/2023/2597/5230/2645/2027/5232/51548",8,"Upres_DEq_MS_BT_vs_CM"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","10/123","191/18860",0.0523560209424084,8.02792321116928,7.90942698005456,4.99420425872298e-07,3.76287458803783e-05,3.2557498543254e-05,"230/1806/2023/2597/5230/2645/2027/5232/51548/954",10,"Upres_DEq_MS_BT_vs_CM"
"GO:0046034","GO:0046034","ATP metabolic process","11/123","241/18860",0.045643153526971,6.99861687413555,7.59352326294196,5.17233315129619e-07,3.76718264519406e-05,3.25947731218525e-05,"230/2023/2597/5230/2645/2027/5232/205/51548/55022/4508",11,"Upres_DEq_MS_BT_vs_CM"
"GO:0072526","GO:0072526","pyridine-containing compound catabolic process","8/123","109/18860",0.073394495412844,11.2538226299694,8.6985865780745,5.70265347597724e-07,4.01945091774525e-05,3.47774724714945e-05,"230/2023/2597/5230/2645/2027/5232/51548",8,"Upres_DEq_MS_BT_vs_CM"
"GO:0006631","GO:0006631","fatty acid metabolic process","14/123","421/18860",0.0332541567695962,5.09897070467142,6.89142505900296,6.49904125995327e-07,4.43762661031184e-05,3.83956516541976e-05,"134526/5163/247/2326/5230/1558/1557/1579/9388/5105/127281/7148/1581/1555",14,"Upres_DEq_MS_BT_vs_CM"
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","15/123","494/18860",0.0303643724696356,4.65587044534413,6.67127493566708,7.94403675503954e-07,5.25991524538224e-05,4.55103349666699e-05,"230/648791/5163/2023/2597/5230/2645/2027/5232/205/5507/51548/4504/55022/4508",15,"Upres_DEq_MS_BT_vs_CM"
"GO:0046434","GO:0046434","organophosphate catabolic process","11/123","253/18860",0.0434782608695652,6.66666666666667,7.35210339446002,8.35904474639257e-07,5.37191552084346e-05,4.64793943174026e-05,"230/1806/2023/2597/5230/2645/2027/5232/9388/51548/954",11,"Upres_DEq_MS_BT_vs_CM"
"GO:0061615","GO:0061615","glycolytic process through fructose-6-phosphate","5/123","28/18860",0.178571428571429,27.3809523809524,11.3183500234383,9.47537155135192e-07,5.91533909705827e-05,5.1181255056325e-05,"2023/5230/2645/2027/5232",5,"Upres_DEq_MS_BT_vs_CM"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","9/123","163/18860",0.0552147239263804,8.46625766871166,7.75662274853311,1.22327274763252e-06,7.42458598215848e-05,6.42397033552047e-05,"230/1806/2023/2597/5230/2645/2027/5232/51548",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","11/123","264/18860",0.0416666666666667,6.38888888888889,7.14419469339899,1.2687795747592e-06,7.49265775905094e-05,6.48286804059038e-05,"230/2023/2597/5230/2645/2027/5232/205/51548/55022/4508",11,"Upres_DEq_MS_BT_vs_CM"
"GO:0009259","GO:0009259","ribonucleotide metabolic process","13/123","385/18860",0.0337662337662338,5.17748917748918,6.70988894513442,1.41260575743063e-06,8.1224831052261e-05,7.02781146910084e-05,"230/122622/1806/2023/2597/5230/2645/2027/5232/205/51548/55022/4508",13,"Upres_DEq_MS_BT_vs_CM"
"GO:0019320","GO:0019320","hexose catabolic process","6/123","55/18860",0.109090909090909,16.7272727272727,9.46367792029626,1.51945705558892e-06,8.51285555503022e-05,7.36557320334061e-05,"2023/5230/2645/2027/5232/51171",6,"Upres_DEq_MS_BT_vs_CM"
"GO:0009166","GO:0009166","nucleotide catabolic process","9/123","168/18860",0.0535714285714286,8.21428571428571,7.60995257681193,1.57306032688309e-06,8.59284203559889e-05,7.43477986074219e-05,"230/1806/2023/2597/5230/2645/2027/5232/51548",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","11/123","271/18860",0.040590405904059,6.22386223862239,7.01794894938584,1.63747948342221e-06,8.72656749092079e-05,7.55048306091473e-05,"230/2023/2597/5230/2645/2027/5232/205/51548/55022/4508",11,"Upres_DEq_MS_BT_vs_CM"
"GO:0019693","GO:0019693","ribose phosphate metabolic process","13/123","392/18860",0.0331632653061225,5.08503401360544,6.62202224228361,1.72476222603139e-06,8.9728701520919e-05,7.76359137331425e-05,"230/122622/1806/2023/2597/5230/2645/2027/5232/205/51548/55022/4508",13,"Upres_DEq_MS_BT_vs_CM"
"GO:0006007","GO:0006007","glucose catabolic process","5/123","32/18860",0.15625,23.9583333333333,10.5311332779041,1.90142453570296e-06,9.66188979188599e-05,8.35975144705636e-05,"2023/5230/2645/2027/5232",5,"Upres_DEq_MS_BT_vs_CM"
"GO:0170039","GO:0170039","proteinogenic amino acid metabolic process","9/123","175/18860",0.0514285714285714,7.88571428571429,7.41452491805104,2.2059472048133e-06,0.000109545332784478,9.47818464077674e-05,"122622/6999/5352/26227/383/65263/162417/1036/2356",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0046365","GO:0046365","monosaccharide catabolic process","6/123","59/18860",0.101694915254237,15.5932203389831,9.09595972048504,2.31195398052692e-06,0.000112258209943363,9.71291075795638e-05,"2023/5230/2645/2027/5232/51171",6,"Upres_DEq_MS_BT_vs_CM"
"GO:0170033","GO:0170033","L-amino acid metabolic process","9/123","177/18860",0.0508474576271186,7.79661016949153,7.36067334465032,2.42283799730599e-06,0.000115084804872034,9.9574760713079e-05,"122622/6999/5352/26227/383/65263/162417/1036/2356",9,"Upres_DEq_MS_BT_vs_CM"
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","11/123","287/18860",0.0383275261324042,5.87688734030197,6.74535016582208,2.85262693230339e-06,0.000132616805257083,0.000114743963503178,"230/2023/2597/5230/2645/2027/5232/205/51548/55022/4508",11,"Upres_DEq_MS_BT_vs_CM"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","8/123","137/18860",0.0583941605839416,8.95377128953771,7.57020292440277,3.22319580099209e-06,0.000146722558857661,0.000126948676723285,"230/2023/2597/5230/2645/2027/5232/51548",8,"Upres_DEq_MS_BT_vs_CM"
