"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","11/110","101/18860",0.108910891089109,18.6732673267327,13.6404195553005,1.63566887635395e-11,3.98121804504552e-08,3.10777086507251e-08,"3915/10562/29780/2266/2243/1601/83706/2244/2335/8829/3911",11,"Downres_DEq_MS_B2_vs_D"
"GO:0031589","GO:0031589","cell-substrate adhesion","17/110","369/18860",0.046070460704607,7.8989898989899,10.251172218296,4.61120314175226e-11,5.6118342235125e-08,4.38064298466465e-08,"7057/3273/3915/10562/4059/29780/2266/2243/1601/83706/2244/2335/8829/3911/29984/4811/11093",17,"Downres_DEq_MS_B2_vs_D"
"GO:0042060","GO:0042060","wound healing","18/110","453/18860",0.0397350993377483,6.81276339554485,9.59169316356495,1.32379597912119e-10,8.64863268845835e-08,6.75119232048926e-08,"2267/7057/348/3273/2266/2243/1026/83706/2244/2335/2131/7042/1606/2162/1311/3084/3043/11093",18,"Downres_DEq_MS_B2_vs_D"
"GO:0007596","GO:0007596","blood coagulation","14/110","243/18860",0.0576131687242798,9.87803965581743,10.6689186777908,1.46540269145058e-10,8.64863268845835e-08,6.75119232048926e-08,"2267/7057/348/3273/2266/2243/83706/2244/2335/1606/2162/1311/3043/11093",14,"Downres_DEq_MS_B2_vs_D"
"GO:0050817","GO:0050817","coagulation","14/110","248/18860",0.0564516129032258,9.67888563049853,10.5377604224895,1.9177154287031e-10,8.64863268845835e-08,6.75119232048926e-08,"2267/7057/348/3273/2266/2243/83706/2244/2335/1606/2162/1311/3043/11093",14,"Downres_DEq_MS_B2_vs_D"
"GO:0007599","GO:0007599","hemostasis","14/110","250/18860",0.056,9.60145454545455,10.4863356157378,2.13195546962819e-10,8.64863268845835e-08,6.75119232048926e-08,"2267/7057/348/3273/2266/2243/83706/2244/2335/1606/2162/1311/3043/11093",14,"Downres_DEq_MS_B2_vs_D"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","6/110","18/18860",0.333333333333333,57.1515151515151,18.2553123878584,6.01446607747482e-10,2.09131577608196e-07,1.63249793531459e-07,"7057/2266/2243/2244/2335/2162",6,"Downres_DEq_MS_B2_vs_D"
"GO:0072376","GO:0072376","protein activation cascade","6/110","22/18860",0.272727272727273,46.7603305785124,16.448948244571,2.37199077721118e-09,7.216781939665e-07,5.63347809587654e-07,"7057/2266/2243/2244/2335/2162",6,"Downres_DEq_MS_B2_vs_D"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","7/110","41/18860",0.170731707317073,29.2727272727273,13.8808607633125,3.6137581213926e-09,8.7958872674696e-07,6.86614043064595e-07,"348/116519/5046/4353/3990/55937/3931",7,"Downres_DEq_MS_B2_vs_D"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","7/110","41/18860",0.170731707317073,29.2727272727273,13.8808607633125,3.6137581213926e-09,8.7958872674696e-07,6.86614043064595e-07,"348/116519/5046/4353/3990/55937/3931",7,"Downres_DEq_MS_B2_vs_D"
"GO:0034367","GO:0034367","protein-containing complex remodeling","7/110","43/18860",0.162790697674419,27.9112050739958,13.5315397572753,5.13036777486934e-09,1.13521046945745e-06,8.86154433841068e-07,"348/116519/5046/4353/3990/55937/3931",7,"Downres_DEq_MS_B2_vs_D"
"GO:0050878","GO:0050878","regulation of body fluid levels","15/110","389/18860",0.038560411311054,6.61135779387707,8.56549753766116,7.87728704875949e-09,1.59777638972338e-06,1.24723711605359e-06,"2267/7057/348/3273/2266/2243/83706/2244/2335/2131/1606/2162/1311/3043/11093",15,"Downres_DEq_MS_B2_vs_D"
"GO:0030168","GO:0030168","platelet activation","10/110","141/18860",0.0709219858156028,12.1598968407479,10.1878713250908,9.8168260395044e-09,1.83801189078105e-06,1.4347668826968e-06,"348/3273/2266/2243/83706/2244/1606/1311/3043/11093",10,"Downres_DEq_MS_B2_vs_D"
"GO:0007160","GO:0007160","cell-matrix adhesion","12/110","246/18860",0.0487804878048781,8.36363636363636,8.90420334250052,2.10897500500245e-08,3.66660368726855e-06,2.8621803639319e-06,"7057/3273/4059/2266/2243/83706/2244/2335/8829/29984/4811/11093",12,"Downres_DEq_MS_B2_vs_D"
"GO:1900047","GO:1900047","negative regulation of hemostasis","7/110","53/18860",0.132075471698113,22.6449399656947,12.0861949441738,2.33941167544596e-08,3.79608534535699e-06,2.96325478889822e-06,"7057/348/3273/2266/2243/2244/1311",7,"Downres_DEq_MS_B2_vs_D"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","7/110","58/18860",0.120689655172414,20.692789968652,11.5046724513703,4.45542076324894e-08,6.77780883609246e-06,5.29081215635812e-06,"348/116519/5046/4353/3990/55937/3931",7,"Downres_DEq_MS_B2_vs_D"
"GO:0071825","GO:0071825","protein-lipid complex organization","7/110","61/18860",0.114754098360656,19.6751117734724,11.189631647517,6.37258646903308e-08,9.12404439154501e-06,7.12230252421344e-06,"348/116519/5046/4353/3990/55937/3931",7,"Downres_DEq_MS_B2_vs_D"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","9/110","133/18860",0.0676691729323308,11.6021872863978,9.3981467848218,8.35685034141032e-08,1.13003187394404e-05,8.821119804822e-06,"3273/10562/2266/2243/1601/2244/2335/8829/4811",9,"Downres_DEq_MS_B2_vs_D"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","11/110","230/18860",0.0478260869565217,8.2,8.41482374543084,1.0325713285113e-07,1.32277821768237e-05,1.0325713285113e-05,"7057/3273/10562/2266/2243/1601/2244/2335/8829/29984/4811",11,"Downres_DEq_MS_B2_vs_D"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","6/110","44/18860",0.136363636363636,23.3801652892562,11.3836363178707,2.0222209638192e-07,2.36617375955563e-05,1.84705429053233e-05,"10562/2266/2243/1601/2244/8829",6,"Downres_DEq_MS_B2_vs_D"
"GO:1900046","GO:1900046","regulation of hemostasis","7/110","72/18860",0.0972222222222222,16.6691919191919,10.2029934810886,2.04148105795679e-07,2.36617375955563e-05,1.84705429053233e-05,"7057/348/3273/2266/2243/2244/1311",7,"Downres_DEq_MS_B2_vs_D"
"GO:0016485","GO:0016485","protein processing","11/110","248/18860",0.0443548387096774,7.60483870967742,8.01948670773845,2.20707958932862e-07,2.44183260019358e-05,1.90611419078381e-05,"7057/5046/1362/55908/2266/2243/2244/5648/4193/1311/11093",11,"Downres_DEq_MS_B2_vs_D"
"GO:0006959","GO:0006959","humoral immune response","12/110","307/18860",0.0390879478827362,6.70180633698549,7.71488780374328,2.36746850477497e-07,2.50539927853143e-05,1.95573485177063e-05,"4057/3273/718/727/2243/728358/2244/5648/732/1755/6283/1672",12,"Downres_DEq_MS_B2_vs_D"
"GO:0042730","GO:0042730","fibrinolysis","5/110","27/18860",0.185185185185185,31.7508417508418,12.2471256635323,4.48836794290743e-07,4.55195315543196e-05,3.55329128813505e-05,"7057/3273/2266/2243/2244",5,"Downres_DEq_MS_B2_vs_D"
