"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006956","GO:0006956","complement activation","6/42","65/18860",0.0923076923076923,41.4505494505495,15.4332425547534,6.29835962408519e-09,6.77073659589158e-06,4.992278733617e-06,"10878/4153/731/3080/713/10584",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0006959","GO:0006959","humoral immune response","7/42","307/18860",0.0228013029315961,10.2388707926167,7.71042384895939,4.68055860285664e-06,0.00251580024903545,0.00185497927786898,"10878/4153/283/731/3080/713/10584",7,"Downres_DEq_MS_CM_vs_BM2"
"GO:0008228","GO:0008228","opsonization","3/42","25/18860",0.12,53.8857142857143,12.5003683274436,2.28266755334887e-05,0.00817955873283346,0.00603104795674281,"4153/1401/10584",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0006910","GO:0006910","phagocytosis, recognition","3/42","37/18860",0.0810810810810811,36.4092664092664,10.1852246780291,7.56936577854382e-05,0.0170304146747129,0.0125570646267406,"4153/1401/10584",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0006958","GO:0006958","complement activation, classical pathway","3/42","39/18860",0.0769230769230769,34.5421245421245,9.90601010502441,8.87547662457013e-05,0.0170304146747129,0.0125570646267406,"4153/731/713",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0009749","GO:0009749","response to glucose","5/42","209/18860",0.0239234449760766,10.7427660059239,6.69116281306133,9.70793965063558e-05,0.0170304146747129,0.0125570646267406,"1293/2645/2646/5105/1581",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0009746","GO:0009746","response to hexose","5/42","215/18860",0.0232558139534884,10.4429678848283,6.57875619725841,0.000110895723463247,0.0170304146747129,0.0125570646267406,"1293/2645/2646/5105/1581",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0034284","GO:0034284","response to monosaccharide","5/42","222/18860",0.0225225225225225,10.1136851136851,6.45309555628418,0.000128872954032682,0.0173173031981416,0.012768596629817,"1293/2645/2646/5105/1581",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0006953","GO:0006953","acute-phase response","3/42","47/18860",0.0638297872340425,28.6626139817629,8.97037008835356,0.000155535596673589,0.0175226379750796,0.0129199964702423,"9332/4153/1401",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","3/42","49/18860",0.0612244897959184,27.4927113702624,8.77234593587863,0.000176178196180669,0.0175226379750796,0.0129199964702423,"3043/4504/1536",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0045471","GO:0045471","response to ethanol","4/42","128/18860",0.03125,14.0327380952381,6.98949536828181,0.00018554585678968,0.0175226379750796,0.0129199964702423,"1036/1581/6916/1536",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","3/42","52/18860",0.0576923076923077,25.9065934065934,8.49653671062905,0.000210350675567764,0.0175226379750796,0.0129199964702423,"4153/731/713",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0009743","GO:0009743","response to carbohydrate","5/42","247/18860",0.0202429149797571,9.0900327742433,6.04627383370444,0.000211901668535847,0.0175226379750796,0.0129199964702423,"1293/2645/2646/5105/1581",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0097267","GO:0097267","omega-hydroxylase P450 pathway","2/42","11/18860",0.181818181818182,81.6450216450216,12.6394155212997,0.000262910230673477,0.0188418998649325,0.013892730084009,"1558/1579",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:1903027","GO:1903027","regulation of opsonization","2/42","11/18860",0.181818181818182,81.6450216450216,12.6394155212997,0.000262910230673477,0.0188418998649325,0.013892730084009,"4153/10584",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0043380","GO:0043380","regulation of memory T cell differentiation","2/42","12/18860",0.166666666666667,74.8412698412698,12.0879981935626,0.000315046698827828,0.0190651129121765,0.0140573121398961,"3122/5105",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0006631","GO:0006631","fatty acid metabolic process","6/42","421/18860",0.0142517814726841,6.39972853749576,5.29348316285534,0.000317118528068436,0.0190651129121765,0.0140573121398961,"5105/1581/7148/1558/6916/1579",6,"Downres_DEq_MS_CM_vs_BM2"
"GO:0045912","GO:0045912","negative regulation of carbohydrate metabolic process","3/42","61/18860",0.0491803278688525,22.0843091334895,7.79209362365386,0.000337820516540212,0.0190651129121765,0.0140573121398961,"2645/2646/863",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0046456","GO:0046456","icosanoid biosynthetic process","3/42","63/18860",0.0476190476190476,21.3832199546485,7.65589623110989,0.000371596482247683,0.0190651129121765,0.0140573121398961,"1558/6916/1579",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0043379","GO:0043379","memory T cell differentiation","2/42","13/18860",0.153846153846154,69.0842490842491,11.6009740714122,0.000371802141009126,0.0190651129121765,0.0140573121398961,"3122/5105",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0042593","GO:0042593","glucose homeostasis","5/42","281/18860",0.0177935943060498,7.99017115743094,5.57733904203821,0.000383878807680878,0.0190651129121765,0.0140573121398961,"2645/2646/648791/5105/1581",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0033500","GO:0033500","carbohydrate homeostasis","5/42","282/18860",0.0177304964539007,7.96183721715637,5.56475671953094,0.000390169752621287,0.0190651129121765,0.0140573121398961,"2645/2646/648791/5105/1581",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0090715","GO:0090715","immunological memory formation process","2/42","14/18860",0.142857142857143,64.1496598639456,11.1666443277397,0.000433156710323197,0.0202453679824972,0.0149275516189184,"3122/5105",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0001867","GO:0001867","complement activation, lectin pathway","2/42","15/18860",0.133333333333333,59.8730158730159,10.7760869228532,0.000499090621731804,0.0219557916263919,0.0161887011942944,"4153/10584",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","4/42","167/18860",0.0239520958083832,10.7556315939549,5.98234379333941,0.000510599805264928,0.0219557916263919,0.0161887011942944,"2645/648791/5105/1581",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0050918","GO:0050918","positive chemotaxis","3/42","72/18860",0.0416666666666667,18.7103174603175,7.11294682281019,0.0005503706163152,0.0227557081745708,0.0167785050236982,"6275/10584/10457",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0001678","GO:0001678","intracellular glucose homeostasis","4/42","173/18860",0.023121387283237,10.3826039086155,5.85698193988759,0.000583124839164467,0.0232170074852519,0.0171186356292727,"2645/2646/5105/1581",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0045725","GO:0045725","positive regulation of glycogen biosynthetic process","2/42","17/18860",0.117647058823529,52.8291316526611,10.0999823001315,0.000644617638959923,0.0239000429190816,0.0176222593077781,"2645/648791",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0006801","GO:0006801","superoxide metabolic process","3/42","76/18860",0.0394736842105263,17.7255639097744,6.90225132566814,0.000644745343863596,0.0239000429190816,0.0176222593077781,"1401/4504/1536",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:1905952","GO:1905952","regulation of lipid localization","4/42","183/18860",0.0218579234972678,9.81524850377309,5.66113861008536,0.000719846557701374,0.0243276357397279,0.0179375370497088,"5244/123/1401/1579",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0019373","GO:0019373","epoxygenase P450 pathway","2/42","18/18860",0.111111111111111,49.8941798941799,9.80453863597561,0.000724171482484923,0.0243276357397279,0.0179375370497088,"1558/1579",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0044320","GO:0044320","cellular response to leptin stimulus","2/42","18/18860",0.111111111111111,49.8941798941799,9.80453863597561,0.000724171482484923,0.0243276357397279,0.0179375370497088,"4504/2645",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","4/42","186/18860",0.021505376344086,9.65693804403482,5.60530627613501,0.000764940555561657,0.0249185180978419,0.0183732133441125,"2645/2646/863/648791",4,"Downres_DEq_MS_CM_vs_BM2"
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","5/42","339/18860",0.0147492625368732,6.62312122489114,4.9356269034656,0.000897776941779675,0.0283855944827397,0.0209295986736872,"1036/1581/1558/6916/1579",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0016053","GO:0016053","organic acid biosynthetic process","5/42","342/18860",0.0146198830409357,6.56502367028683,4.90659568316196,0.000933867651851131,0.0286830778782847,0.0211489426118467,"1036/1581/1558/6916/1579",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0070875","GO:0070875","positive regulation of glycogen metabolic process","2/42","21/18860",0.0952380952380952,42.766439909297,9.04701741026429,0.000989760063967815,0.0287565423990649,0.0212031103319421,"2645/648791",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0090713","GO:0090713","immunological memory process","2/42","21/18860",0.0952380952380952,42.766439909297,9.04701741026429,0.000989760063967815,0.0287565423990649,0.0212031103319421,"3122/5105",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0044321","GO:0044321","response to leptin","2/42","22/18860",0.0909090909090909,40.8225108225108,8.82916893250786,0.00108720054997463,0.0307563313479666,0.0226776181199695,"4504/2645",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","5/42","360/18860",0.0138888888888889,6.23677248677249,4.73943242858665,0.00117364793441955,0.0323505520384876,0.023853087574033,"2645/863/648791/5105/1581",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0045542","GO:0045542","positive regulation of cholesterol biosynthetic process","2/42","24/18860",0.0833333333333333,37.4206349206349,8.43443578107389,0.00129533209227724,0.033962975590196,0.0250419785747051,"5105/1581",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0106120","GO:0106120","positive regulation of sterol biosynthetic process","2/42","24/18860",0.0833333333333333,37.4206349206349,8.43443578107389,0.00129533209227724,0.033962975590196,0.0250419785747051,"5105/1581",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0044282","GO:0044282","small molecule catabolic process","5/42","373/18860",0.0134048257372654,6.01940508106728,4.62562780185224,0.00137332132378144,0.035149618430287,0.0259169279588799,"2645/1036/5105/1581/1579",5,"Downres_DEq_MS_CM_vs_BM2"
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","2/42","25/18860",0.08,35.9238095238095,8.25479032176044,0.00140598473721148,0.035149618430287,0.0259169279588799,"3043/4504",2,"Downres_DEq_MS_CM_vs_BM2"
"GO:0006112","GO:0006112","energy reserve metabolic process","3/42","102/18860",0.0294117647058824,13.2072829131653,5.84013751380384,0.00151275909230722,0.0363350746275463,0.0267910023936767,"4504/2645/648791",3,"Downres_DEq_MS_CM_vs_BM2"
"GO:0071276","GO:0071276","cellular response to cadmium ion","2/42","26/18860",0.0769230769230769,34.5421245421245,8.08543148762134,0.0015210031239438,0.0363350746275463,0.0267910023936767,"4504/1536",2,"Downres_DEq_MS_CM_vs_BM2"
