"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006707","GO:0006707","cholesterol catabolic process","1/1","10/18614",0.000537230041903869,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0016127","GO:0016127","sterol catabolic process","1/1","10/18614",0.000537230041903869,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0097113","GO:0097113","AMPA glutamate receptor clustering","1/1","10/18614",0.000537230041903869,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0097688","GO:0097688","glutamate receptor clustering","1/1","10/18614",0.000537230041903869,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1903365","GO:1903365","regulation of fear response","1/1","10/18614",0.000537230041903869,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1905918","GO:1905918","regulation of CoA-transferase activity","1/1","10/18614",0.000537230041903869,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:2000644","GO:2000644","regulation of receptor catabolic process","1/1","11/18614",0.000590953046094245,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","1/1","12/18614",0.00064467605028462,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","1/1","12/18614",0.00064467605028462,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090209","GO:0090209","negative regulation of triglyceride metabolic process","1/1","12/18614",0.00064467605028462,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1900272","GO:1900272","negative regulation of long-term synaptic potentiation","1/1","12/18614",0.00064467605028462,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1902950","GO:1902950","regulation of dendritic spine maintenance","1/1","12/18614",0.00064467605028462,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","1/1","13/18614",0.000698399054475218,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1905907","GO:1905907","negative regulation of amyloid fibril formation","1/1","13/18614",0.000698399054475218,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0033700","GO:0033700","phospholipid efflux","1/1","14/18614",0.000752122058665483,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:2001140","GO:2001140","positive regulation of phospholipid transport","1/1","14/18614",0.000752122058665483,0.0100510856930756,NA,"348",1,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
