"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211945","Phase I - Functionalization of compounds","17/156","104/10173",0.163461538461538,10.6595784023669,12.3560116488855,2.59905953441916e-13,8.94076479840192e-11,7.49623486769316e-11,"ADH1C/ADH1A/CYP2C9/ADH4/ADH1B/CYP2C8/CYP2E1/ADH6/CYP4A11/CYP8B1/CYP2B6/CYP2C19/CYP4F2/FMO1/CYP4F12/CYP39A1/CYP4A22",17,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-211859","Biological oxidations","21/156","209/10173",0.100478468899522,6.55235553919764,10.1211576496541,6.4559138700428e-12,1.11041718564736e-09,9.31010737048277e-10,"ADH1C/ADH1A/CYP2C9/ADH4/GSTM1/ADH1B/CYP2C8/CYP2E1/ADH6/CYP4A11/CYP8B1/SULT1B1/CYP2B6/GSTA1/CYP2C19/ABHD14B/CYP4F2/FMO1/CYP4F12/CYP39A1/CYP4A22",21,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-71291","Metabolism of amino acids and derivatives","24/156","339/10173",0.0707964601769911,4.61674608577263,8.45180377065087,3.08491504104167e-10,3.53736924706112e-08,2.96584814472076e-08,"BHMT/GNMT/FTCD/DDC/CBS/AFMID/PHGDH/ACMSD/BHMT2/PHYKPL/UROC1/SHMT1/CTH/GLS2/ASPA/BBOX1/CRYM/HAAO/ARG1/NAGS/FMO1/TAT/CDO1/RPL37",24,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","11/156","65/10173",0.169230769230769,11.035798816568,10.129141692587,3.39812228748257e-09,2.92238516723501e-07,2.45022501781638e-07,"CYP2C9/CYP2C8/CYP2E1/CYP4A11/CYP8B1/CYP2B6/CYP2C19/CYP4F2/CYP4F12/CYP39A1/CYP4A22",11,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-2142753","Arachidonate metabolism","10/156","56/10173",0.178571428571429,11.6449175824176,9.96797820748226,1.04672375139911e-08,7.20145940962589e-07,6.03794332386014e-07,"HPGD/CYP2C9/CYP2C8/CYP4A11/CYP8B1/ALOX15B/GPX2/CYP2C19/CYP4F2/CYP4A22",10,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","6/156","13/10173",0.461538461538462,30.0976331360947,13.100236141254,1.85474464624957e-08,1.06338693051642e-06,8.91579005390142e-07,"AKR1D1/AKR1C4/CYP8B1/HSD3B7/SLC27A5/CYP39A1",6,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9748784","Drug ADME","12/156","99/10173",0.121212121212121,7.90442890442891,8.61471717784717,3.24069704969155e-08,1.59257112156271e-06,1.33526464904584e-06,"ADH1A/CYP2C9/GSTM1/CYP2C8/CYP2E1/XDH/PCK1/GSTA1/CYP2C19/SLC22A1/SLCO2B1/SLC22A7",12,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-194068","Bile acid and bile salt metabolism","8/156","41/10173",0.195121951219512,12.7242026266417,9.38694539400522,1.58906025110188e-07,6.83295907973808e-06,5.72898037897256e-06,"AKR1D1/AKR1C4/BAAT/CYP8B1/HSD3B7/SLC27A5/CYP39A1/SLC10A1",8,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-192105","Synthesis of bile acids and bile salts","7/156","31/10173",0.225806451612903,14.7251861042184,9.55067185631357,3.36414196163963e-07,1.17345921825165e-05,9.83867276012706e-06,"AKR1D1/AKR1C4/BAAT/CYP8B1/HSD3B7/SLC27A5/CYP39A1",7,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-211999","CYP2E1 reactions","5/156","11/10173",0.454545454545455,29.6416083916084,11.8604396439163,3.41121865770829e-07,1.17345921825165e-05,9.83867276012706e-06,"CYP2C9/CYP2C8/CYP2E1/CYP2B6/CYP2C19",5,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","6/156","21/10173",0.285714285714286,18.6318681318681,10.0931983953155,5.29844230351273e-07,1.52830055561394e-05,1.28137806682442e-05,"AKR1D1/AKR1C4/BAAT/CYP8B1/HSD3B7/SLC27A5",6,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-211979","Eicosanoids","5/156","12/10173",0.416666666666667,27.1714743589744,11.3200207911601,5.77555442528525e-07,1.52830055561394e-05,1.28137806682442e-05,"CYP4A11/CYP8B1/CYP4F2/CYP4F12/CYP4A22",5,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-71384","Ethanol oxidation","5/156","12/10173",0.416666666666667,27.1714743589744,11.3200207911601,5.77555442528525e-07,1.52830055561394e-05,1.28137806682442e-05,"ADH1C/ADH1A/ADH4/ADH1B/ADH6",5,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-8978868","Fatty acid metabolism","13/156","161/10173",0.0807453416149068,5.26552795031056,6.80803763150195,1.06081537547162e-06,2.60657492258741e-05,2.18543919458063e-05,"HPGD/CYP2C9/CYP2C8/ACACB/ACOT12/CYP4A11/CYP8B1/ALOX15B/GPX2/CYP2C19/CYP4F2/THRSP/CYP4A22",13,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-211935","Fatty acids","5/156","15/10173",0.333333333333333,21.7371794871795,10.0296978525265,2.10977310523899e-06,4.83841298801475e-05,4.05668653217883e-05,"CYP4A11/CYP2B6/CYP4F2/CYP4F12/CYP4A22",5,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-1614635","Sulfur amino acid metabolism","6/156","28/10173",0.214285714285714,13.9739010989011,8.57867491950105,3.36604448036812e-06,7.23699563279145e-05,6.06773807645305e-05,"BHMT/CBS/BHMT2/CTH/FMO1/CDO1",6,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","16/156","284/10173",0.0563380281690141,3.6738894907909,5.70325873035402,7.04251645054881e-06,0.000142507391705223,0.000119482941637794,"ALDOC/PKLR/PHKA2/TKFC/GYS2/PHKG2/FBP1/ALDOB/PCK1/GALE/SORD/PFKL/PFKFB1/PHKB/GCK/PPP1R3C",16,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-8957322","Metabolism of steroids","11/156","141/10173",0.0780141843971631,5.08742498636116,6.0990504823803,1.02748378942708e-05,0.000196363568646064,0.000164637753393578,"AKR1D1/AKR1C4/ACACB/BAAT/CYP8B1/HSD3B7/GC/SLC27A5/CYP39A1/HSD17B14/SLC10A1",11,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-5661231","Metallothioneins bind metals","4/156","11/10173",0.363636363636364,23.7132867132867,9.40553206700611,1.61479508592691e-05,0.000292362899767819,0.000245126788667021,"MT1G/MT1F/MT1H/MT1X",4,"Down_BM1_vs_res_DEq_MS_BDM"
"R-HSA-70326","Glucose metabolism","8/156","75/10173",0.106666666666667,6.95589743589744,6.46036115140972,1.80524766903898e-05,0.000310502599074704,0.000260335716482463,"ALDOC/PKLR/FBP1/ALDOB/PCK1/PFKL/PFKFB1/GCK",8,"Down_BM1_vs_res_DEq_MS_BDM"
