"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-70263","Gluconeogenesis","10/200","24/10173",0.416666666666667,21.19375,14.0254315835976,1.06359973611423e-11,3.33933899297618e-09,2.85201918778109e-09,"230/2821/2203/5105/7167/229/2597/2023/2027/5232",10,"Down_DM_vs_BDM"
"R-HSA-211945","Phase I - Functionalization of compounds","17/200","104/10173",0.163461538461538,8.31447115384615,10.6172414721757,1.51788136044372e-11,3.33933899297618e-09,2.85201918778109e-09,"126/1558/1571/127/1548/1579/1559/1582/1555/2326/130/125/66002/1557/2230/51302/1549",17,"Down_DM_vs_BDM"
"R-HSA-71291","Metabolism of amino acids and derivatives","28/200","339/10173",0.0825958702064897,4.2012389380531,8.4890306564623,9.63416818860833e-11,1.41301133432922e-08,1.2068063309941e-08,"10841/875/26227/85007/6470/23743/635/27232/1428/383/125061/2326/1644/6898/23498/883/4837/1491/6999/131669/2875/3034/162417/130013/443/10247/1036/384",28,"Down_DM_vs_BDM"
"R-HSA-211999","CYP2E1 reactions","7/200","11/10173",0.636363636363636,32.3686363636364,14.7403450928223,3.15705600440164e-10,3.4727616048418e-08,2.96597103571417e-08,"1558/1571/1548/1559/1555/1557/1549",7,"Down_DM_vs_BDM"
"R-HSA-211859","Biological oxidations","21/200","209/10173",0.100478468899522,5.11083732057416,8.50338491506652,7.44735351476134e-10,6.55367109298998e-08,5.59727411530484e-08,"126/1558/1571/127/55748/1548/1579/1559/1582/1555/2326/130/125/2944/4837/2938/66002/1557/2230/51302/1549",21,"Down_DM_vs_BDM"
"R-HSA-70326","Glucose metabolism","13/200","75/10173",0.173333333333333,8.8166,9.62135193710248,1.92821820842906e-09,1.41402668618131e-07,1.20767350948978e-07,"230/2821/5313/2203/5105/7167/229/5211/2597/2023/2027/5232/2645",13,"Down_DM_vs_BDM"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","12/200","65/10173",0.184615384615385,9.39046153846154,9.60981831088145,3.87593437775204e-09,2.43630160887271e-07,2.08076477121426e-07,"1558/1571/1548/1579/1559/1582/1555/66002/1557/2230/51302/1549",12,"Down_DM_vs_BDM"
"R-HSA-5661231","Metallothioneins bind metals","6/200","11/10173",0.545454545454545,27.7445454545454,12.567451921744,2.28088423830234e-08,1.25448633106629e-06,1.07141535930781e-06,"4495/4502/4496/4494/4501/4493",6,"Down_DM_vs_BDM"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","22/200","284/10173",0.0774647887323944,3.94024647887324,7.11659062528416,3.70238208496338e-08,1.69637108139125e-06,1.44881453602076e-06,"230/2821/5256/5257/26007/5313/2203/2998/5105/7167/5261/5836/5236/229/6652/5211/2597/2023/2027/5232/2645/5507",22,"Down_DM_vs_BDM"
"R-HSA-70171","Glycolysis","11/200","64/10173",0.171875,8.742421875,8.79868934964158,3.85538882134375e-08,1.69637108139125e-06,1.44881453602076e-06,"230/2821/5313/7167/229/5211/2597/2023/2027/5232/2645",11,"Down_DM_vs_BDM"
"R-HSA-9748784","Drug ADME","13/200","99/10173",0.131313131313131,6.67924242424242,8.04104135108235,6.23074062320316e-08,2.49229624928126e-06,2.12858794496031e-06,"1558/1571/55748/7498/5105/1559/2944/2938/3251/6580/11309/10864/1557",13,"Down_DM_vs_BDM"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","6/200","13/10173",0.461538461538462,23.4761538461538,11.482913210082,8.19739498066301e-08,3.00571149290977e-06,2.56707895447079e-06,"6718/1109/80270/1582/10998/51302",6,"Down_DM_vs_BDM"
"R-HSA-5660526","Response to metal ions","6/200","14/10173",0.428571428571429,21.7992857142857,11.0278848451519,1.41112492197912e-07,4.7761151205447e-06,4.07912224410158e-06,"4495/4502/4496/4494/4501/4493",6,"Down_DM_vs_BDM"
"R-HSA-211981","Xenobiotics","7/200","25/10173",0.28,14.2422,9.38739693685208,3.63909287202034e-07,1.14371490263496e-05,9.76809139331776e-06,"1558/1571/1548/1559/1555/1557/1549",7,"Down_DM_vs_BDM"
"R-HSA-8982491","Glycogen metabolism","7/200","27/10173",0.259259259259259,13.1872222222222,8.97934064086014,6.50201457200967e-07,1.9072576077895e-05,1.62892575593506e-05,"5256/5257/2998/5261/5836/5236/5507",7,"Down_DM_vs_BDM"
"R-HSA-192105","Synthesis of bile acids and bile salts","7/200","31/10173",0.225806451612903,11.4856451612903,8.27979272362406,1.80105070824317e-06,4.95288944766872e-05,4.23009936080797e-05,"6718/1109/80270/1582/570/10998/51302",7,"Down_DM_vs_BDM"
"R-HSA-71240","Tryptophan catabolism","5/200","12/10173",0.416666666666667,21.19375,9.91161984996504,1.9781399164983e-06,5.11989154858385e-05,4.37273034173309e-05,"125061/23498/883/6999/130013",5,"Down_DM_vs_BDM"
"R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","6/200","21/10173",0.285714285714286,14.5328571428571,8.79080414284921,2.27267696574849e-06,5.55543258294074e-05,4.7447115600714e-05,"6718/1109/80270/1582/570/10998",6,"Down_DM_vs_BDM"
"R-HSA-8978868","Fatty acid metabolism","14/200","161/10173",0.0869565217391304,4.42304347826087,6.19969318060738,3.26239386649696e-06,7.55501737504559e-05,6.45249091600783e-05,"1558/134526/3248/1579/1559/32/1582/2194/2877/247/4706/7069/1622/1557",14,"Down_DM_vs_BDM"
"R-HSA-196854","Metabolism of vitamins and cofactors","15/200","186/10173",0.0806451612903226,4.10201612903226,6.0462801057079,3.70043294903592e-06,8.0935050181414e-05,6.91239543415426e-05,"48/10840/4522/6470/316/1109/32/2194/55191/4837/56997/345/344/2644/79001",15,"Down_DM_vs_BDM"
"R-HSA-8957322","Metabolism of steroids","13/200","141/10173",0.0921985815602837,4.68968085106383,6.24755173235797,3.86280921320385e-06,8.0935050181414e-05,6.91239543415426e-05,"2638/6718/1109/80270/32/1582/2194/570/39/10998/2230/51171/51302",13,"Down_DM_vs_BDM"
"R-HSA-2142753","Arachidonate metabolism","8/200","56/10173",0.142857142857143,7.26642857142857,6.65876205823929,1.22707685515315e-05,0.000245415371030631,0.000209601166167309,"1558/3248/1579/1559/1582/2877/247/1557",8,"Down_DM_vs_BDM"
"R-HSA-194068","Bile acid and bile salt metabolism","7/200","41/10173",0.170731707317073,8.68426829268293,6.98155432179613,1.3035542777116e-05,0.000249375600953523,0.000212983467800019,"6718/1109/80270/1582/570/10998/51302",7,"Down_DM_vs_BDM"
"R-HSA-1614635","Sulfur amino acid metabolism","6/200","28/10173",0.214285714285714,10.8996428571429,7.42810067433483,1.40663601975523e-05,0.000251034798288707,0.00021440053346667,"875/23743/635/2326/1491/1036",6,"Down_DM_vs_BDM"
"R-HSA-70221","Glycogen breakdown (glycogenolysis)","5/200","17/10173",0.294117647058824,14.9602941176471,8.1576101529853,1.42633408118583e-05,0.000251034798288707,0.00021440053346667,"5256/5257/5261/5836/5236",5,"Down_DM_vs_BDM"
"R-HSA-71384","Ethanol oxidation","4/200","12/10173",0.333333333333333,16.955,7.83113065706925,6.34160939584438e-05,0.00103344745710057,0.000882633354509334,"126/127/130/125",4,"Down_DM_vs_BDM"
"R-HSA-73621","Pyrimidine catabolism","4/200","12/10173",0.333333333333333,16.955,7.83113065706925,6.34160939584438e-05,0.00103344745710057,0.000882633354509334,"1806/51733/1890/1807",4,"Down_DM_vs_BDM"
"R-HSA-15869","Metabolism of nucleotides","9/200","92/10173",0.0978260869565217,4.97592391304348,5.42482128156949,7.7808890663565e-05,0.00122271113899888,0.00104427721680048,"122622/1806/51733/7498/1890/1807/271/3251/2745",9,"Down_DM_vs_BDM"
"R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","4/200","13/10173",0.307692307692308,15.6507692307692,7.48497775417438,9.01951385418943e-05,0.00136847796408391,0.00116877184970803,"6718/1109/80270/1582",4,"Down_DM_vs_BDM"
"R-HSA-9749641","Aspirin ADME","6/200","39/10173",0.153846153846154,7.82538461538462,6.04747729938855,0.000101746864913563,0.00149228735206558,0.0012745133604962,"1558/1571/1559/11309/10864/1557",6,"Down_DM_vs_BDM"
"R-HSA-211935","Fatty acids","4/200","15/10173",0.266666666666667,13.564,6.89564217260017,0.000166950376608527,0.00236961824863715,0.00202381271474513,"1579/1555/66002/1549",4,"Down_DM_vs_BDM"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","4/200","17/10173",0.235294117647059,11.9682352941176,6.40921937901881,0.000282244555906789,0.00388086264371834,0.00331451665982643,"1558/1571/3248/1559",4,"Down_DM_vs_BDM"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","4/200","19/10173",0.210526315789474,10.7084210526316,5.9980777135182,0.000445699952086987,0.00594266602782649,0.00507543486108626,"1558/1571/3248/1559",4,"Down_DM_vs_BDM"
"R-HSA-9748787","Azathioprine ADME","4/200","20/10173",0.2,10.173,5.81479572279727,0.000548610190824893,0.00705572083054376,0.00602605822130173,"7498/2944/2938/3251",4,"Down_DM_vs_BDM"
"R-HSA-8956319","Nucleotide catabolism","5/200","35/10173",0.142857142857143,7.26642857142857,5.25875861476031,0.000561250520611436,0.00705572083054376,0.00602605822130173,"1806/51733/7498/1890/1807",5,"Down_DM_vs_BDM"
"R-HSA-5362517","Signaling by Retinoic Acid","5/200","37/10173",0.135135135135135,6.87364864864865,5.0685156218826,0.000730012631669496,0.00892237660929383,0.00762030729549737,"126/64577/127/5163/157506",5,"Down_DM_vs_BDM"
"R-HSA-5365859","RA biosynthesis pathway","4/200","22/10173",0.181818181818182,9.24818181818182,5.4842900608954,0.000803192018324565,0.00939316393660871,0.00802239120901748,"126/64577/127/157506",4,"Down_DM_vs_BDM"
"R-HSA-70635","Urea cycle","3/200","10/10173",0.3,15.2595,6.38849558223117,0.000811227794525297,0.00939316393660871,0.00802239120901748,"383/162417/384",3,"Down_DM_vs_BDM"
"R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","4/200","23/10173",0.173913043478261,8.84608695652174,5.33444544467567,0.000957452742518529,0.0108020309412347,0.00922565800483441,"5105/23460/2645/2309",4,"Down_DM_vs_BDM"
"R-HSA-211979","Eicosanoids","3/200","12/10173",0.25,12.71625,5.75064146417346,0.00144464387067133,0.0158910825773846,0.0135720489955175,"1579/1582/66002",3,"Down_DM_vs_BDM"
"R-HSA-3322077","Glycogen synthesis","3/200","13/10173",0.230769230769231,11.7380769230769,5.48601002622059,0.00185097849031016,0.0198641594082066,0.0169653227481573,"2998/5236/5507",3,"Down_DM_vs_BDM"
"R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","8/200","119/10173",0.0672268907563025,3.41949579831933,3.75953538306503,0.00236234639052781,0.0247483907579104,0.0211367834941962,"10840/4522/6470/316/32/2194/55191/4837",8,"Down_DM_vs_BDM"
"R-HSA-1614558","Degradation of cysteine and homocysteine","3/200","15/10173",0.2,10.173,5.03452130287021,0.00286061353413689,0.0292713943027961,0.0249997314978426,"2326/1491/1036",3,"Down_DM_vs_BDM"
"R-HSA-8963898","Plasma lipoprotein assembly","3/200","16/10173",0.1875,9.5371875,4.83946495195073,0.00347017277608655,0.0347017277608655,0.0296376000254282,"345/344/341",3,"Down_DM_vs_BDM"
"R-HSA-196757","Metabolism of folate and pterines","3/200","17/10173",0.176470588235294,8.97617647058824,4.66082860505232,0.00415330025183936,0.0405035227716804,0.0345927216016505,"10840/4522/6470",3,"Down_DM_vs_BDM"
