"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211945","Phase I - Functionalization of compounds","21/191","104/10173",0.201923076923077,10.7547825211438,13.8309549661376,2.4253509844181e-16,1.23450365106881e-13,1.09013144247003e-13,"1571/1548/126/127/1559/55902/125/130/8529/1558/1579/134147/66002/1555/124/23491/1549/4051/2230/11283/51302",21,"Down_BT_vs_BDM"
"R-HSA-211859","Biological oxidations","27/191","209/10173",0.129186602870813,6.88070843458002,11.8822040972266,1.44063130537138e-15,3.66640667217015e-13,3.23762930207146e-13,"1571/1548/126/127/1559/55902/2944/125/130/10327/8529/1558/1579/27284/134147/91703/2938/66002/1555/124/23491/1549/4051/84836/2230/11283/51302",27,"Down_BT_vs_BDM"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","13/191","65/10173",0.2,10.6523560209424,10.7986252652456,1.67311051006183e-10,2.83871083207158e-08,2.50673048349615e-08,"1571/1548/1559/8529/1558/1579/66002/1555/1549/4051/2230/11283/51302",13,"Down_BT_vs_BDM"
"R-HSA-211935","Fatty acids","7/191","15/10173",0.466666666666667,24.855497382199,12.7891322348255,4.17641809995241e-09,5.31449203218944e-07,4.69297507547284e-07,"8529/1579/66002/1555/1549/4051/11283",7,"Down_BT_vs_BDM"
"R-HSA-211999","CYP2E1 reactions","6/191","11/10173",0.545454545454545,29.0518800571157,12.8759652876005,1.73073905398689e-08,1.76189235695865e-06,1.55584331800506e-06,"1571/1548/1559/1558/1555/1549",6,"Down_BT_vs_BDM"
"R-HSA-71384","Ethanol oxidation","6/191","12/10173",0.5,26.630890052356,12.2884515526404,3.40755707306728e-08,2.89074425031875e-06,2.55267871964865e-06,"126/127/55902/125/130/124",6,"Down_BT_vs_BDM"
"R-HSA-5661231","Metallothioneins bind metals","5/191","11/10173",0.454545454545455,24.2099000475964,10.6534701678835,9.33426998598726e-07,6.78734774695359e-05,5.99358388573919e-05,"4502/4501/4495/4493/4494",5,"Down_BT_vs_BDM"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","19/191","284/10173",0.0669014084507042,3.56328810559693,6.06026312016939,1.53265811523872e-06,8.91214250782773e-05,7.86988905147852e-05,"26007/178/2998/230/5313/2990/5836/6652/2203/5261/10327/229/5256/5105/2548/5207/2646/2538/2645",19,"Down_BT_vs_BDM"
"R-HSA-211979","Eicosanoids","5/191","12/10173",0.416666666666667,22.1924083769633,10.1604697726893,1.57582087564734e-06,8.91214250782773e-05,7.86988905147852e-05,"8529/1579/66002/4051/11283",5,"Down_BT_vs_BDM"
"R-HSA-8978868","Fatty acid metabolism","14/191","161/10173",0.0869565217391304,4.63145913954018,6.42458021732023,1.893036949422e-06,9.63555807255797e-05,8.50870292003361e-05,"2194/1559/32/3248/8529/1558/1579/134526/2877/1622/4706/4051/7069/11283",14,"Down_BT_vs_BDM"
"R-HSA-9748784","Drug ADME","11/191","99/10173",0.111111111111111,5.91797556719023,6.80164666808386,2.2918787110909e-06,0.000106051478540479,9.36490152761547e-05,"1571/1559/2944/7498/1558/4860/5105/2938/124/6580/11309",11,"Down_BT_vs_BDM"
"R-HSA-5660526","Response to metal ions","5/191","14/10173",0.357142857142857,19.0220643231114,9.33370670199162,3.86313366622323e-06,0.000163861253008969,0.000144698076796256,"4502/4501/4495/4493/4494",5,"Down_BT_vs_BDM"
"R-HSA-211981","Xenobiotics","6/191","25/10173",0.24,12.7828272251309,8.15906440306189,5.32732389260352e-06,0.000208585220102707,0.000184191684383944,"1571/1548/1559/1558/1555/1549",6,"Down_BT_vs_BDM"
"R-HSA-8982491","Glycogen metabolism","6/191","27/10173",0.222222222222222,11.8359511343805,7.79852677509457,8.63001192581238e-06,0.000297249918757377,0.000262487261522904,"178/2998/5836/5261/5256/2548",6,"Down_BT_vs_BDM"
"R-HSA-2142753","Arachidonate metabolism","8/191","56/10173",0.142857142857143,7.60882572924458,6.85967460529445,8.75982078852782e-06,0.000297249918757377,0.000262487261522904,"1559/3248/8529/1558/1579/2877/4051/11283",8,"Down_BT_vs_BDM"
"R-HSA-70326","Glucose metabolism","9/191","75/10173",0.12,6.39141361256544,6.4822634269374,1.03585830748982e-05,0.000329532424070198,0.000290994406117205,"230/5313/2203/229/5105/5207/2646/2538/2645",9,"Down_BT_vs_BDM"
"R-HSA-70221","Glycogen breakdown (glycogenolysis)","5/191","17/10173",0.294117647058824,15.6652294425624,8.3707245912093,1.14047475695958e-05,0.00034147155958378,0.000301537288682192,"178/5836/5261/5256/2548",5,"Down_BT_vs_BDM"
"R-HSA-71291","Metabolism of amino acids and derivatives","19/191","339/10173",0.056047197640118,2.9851735161933,5.14214473472502,1.98726964228507e-05,0.000561955693290611,0.000496236337576446,"635/6470/27232/10841/1491/27165/23743/23498/8424/2752/125061/1644/443/131669/6898/2653/1036/6539/6167",19,"Down_BT_vs_BDM"
"R-HSA-70263","Gluconeogenesis","5/191","24/10173",0.208333333333333,11.0962041884817,6.84956823577995,7.03925478173542e-05,0.00188577930731754,0.00166524198991747,"230/2203/229/5105/2538",5,"Down_BT_vs_BDM"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","4/191","13/10173",0.307692307692308,16.3882400322191,7.67935687850335,7.53999842179375e-05,0.00191892959834651,0.00169451543479259,"1109/6718/10998/51302",4,"Down_BT_vs_BDM"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","7/191","62/10173",0.112903225806452,6.01342678601588,5.4770227293906,0.000151375629931763,0.00366905693501273,0.00323996962310089,"116519/23491/55908/345/344/341/4018",7,"Down_BT_vs_BDM"
"R-HSA-196854","Metabolism of vitamins and cofactors","12/191","186/10173",0.0645161290322581,3.43624387772336,4.63842762487983,0.000196151777981712,0.00453823886330415,0.00400750283244933,"10840/48/2194/1109/316/6470/32/7274/54981/2644/345/344",12,"Down_BT_vs_BDM"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","4/191","17/10173",0.235294117647059,12.5321835540499,6.5824222419638,0.00023661712467752,0.00523643984612424,0.00462405090330897,"1571/1559/3248/1558",4,"Down_BT_vs_BDM"
"R-HSA-8963899","Plasma lipoprotein remodeling","5/191","31/10173",0.161290322580645,8.59060969430839,5.8547287798897,0.000252934047229075,0.00536430958498331,0.00473696658626382,"116519/55908/345/344/4018",5,"Down_BT_vs_BDM"
"R-HSA-5663084","Diseases of carbohydrate metabolism","5/191","32/10173",0.15625,8.32215314136126,5.73831628744897,0.000295248879791456,0.00586874500765919,0.00518240950940021,"2998/2990/229/2548/2538",5,"Down_BT_vs_BDM"
"R-HSA-2142691","Synthesis of Leukotrienes (LT) and Eoxins (EX)","4/191","18/10173",0.222222222222222,11.8359511343805,6.36464819619406,0.000299778723377483,0.00586874500765919,0.00518240950940021,"8529/1579/4051/11283",4,"Down_BT_vs_BDM"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","4/191","19/10173",0.210526315789474,11.2130063378341,6.16343611726097,0.000374176929089888,0.00705392803358344,0.00622898825424491,"1571/1559/3248/1558",4,"Down_BT_vs_BDM"
"R-HSA-8956319","Nucleotide catabolism","5/191","35/10173",0.142857142857143,7.60882572924458,5.41742933739597,0.000454749577529141,0.00826669767722617,0.00729992742875726,"1806/51733/7498/4860/1807",5,"Down_BT_vs_BDM"
"R-HSA-5365859","RA biosynthesis pathway","4/191","22/10173",0.181818181818182,9.68396001903855,5.64008719835692,0.000675727295834567,0.0118601790889584,0.0104731599027717,"126/64577/127/124",4,"Down_BT_vs_BDM"
"R-HSA-9857492","Protein lipoylation","3/191","10/10173",0.3,15.9785340314136,6.55495061855848,0.000709379366885598,0.012035803258159,0.0106282452512333,"4706/2230/2653",3,"Down_BT_vs_BDM"
"R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","4/191","23/10173",0.173913043478261,9.26291827908035,5.48751134429962,0.000806073204693798,0.0132352019738433,0.0116873771953905,"23460/5105/2538/2645",4,"Down_BT_vs_BDM"
"R-HSA-70171","Glycolysis","6/191","64/10173",0.09375,4.99329188481675,4.43279881355451,0.00122936499463901,0.0189370294651464,0.0167223897872351,"230/5313/229/5207/2646/2645",6,"Down_BT_vs_BDM"
"R-HSA-211958","Miscellaneous substrates","3/191","12/10173",0.25,13.315445026178,5.90450621278694,0.00126494892301567,0.0189370294651464,0.0167223897872351,"8529/1579/4051",3,"Down_BT_vs_BDM"
