"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211945","Phase I - Functionalization of compounds","12/97","104/10173",0.115384615384615,12.1011102299762,11.1643868812842,2.36660273022051e-10,5.91650682555127e-08,4.78302867581408e-08,"ADH6/ADH1C/ADH1B/ADH4/FMO1/CYP8B1/ADH1A/CYP4F12/CYP2E1/CYP2C9/CYP4F3/CYP2C8",12,"Up_BDM_vs_res_DEq_MS_B1"
"R-HSA-211859","Biological oxidations","14/97","209/10173",0.0669856459330144,7.02520593893356,8.63521475086853,9.62053181755756e-09,1.20256647719469e-06,9.72180057353185e-07,"GSTM1/ADH6/ADH1C/ADH1B/ADH4/FMO1/AKR7A3/CYP8B1/ADH1A/CYP4F12/CYP2E1/CYP2C9/CYP4F3/CYP2C8",14,"Up_BDM_vs_res_DEq_MS_B1"
"R-HSA-71291","Metabolism of amino acids and derivatives","17/97","339/10173",0.0501474926253687,5.25928291214305,7.82557392762522,1.72588478038186e-08,1.43823731698488e-06,1.16270132573094e-06,"GNMT/BHMT/SHMT1/CBS/DDC/HAAO/ARG1/CTH/ASPA/FMO1/FTCD/UROC1/BHMT2/PHGDH/PPM1K/GLS2/CDO1",17,"Up_BDM_vs_res_DEq_MS_B1"
"R-HSA-71384","Ethanol oxidation","5/97","12/10173",0.416666666666667,43.6984536082474,14.5204310014675,5.33684587884745e-08,3.33552867427966e-06,2.69651160194398e-06,"ADH6/ADH1C/ADH1B/ADH4/ADH1A",5,"Up_BDM_vs_res_DEq_MS_B1"
"R-HSA-1614635","Sulfur amino acid metabolism","6/97","28/10173",0.214285714285714,22.4734904270987,11.1635056471304,2.04469943416472e-07,1.02234971708236e-05,8.2648903444132e-06,"BHMT/CBS/CTH/FMO1/BHMT2/CDO1",6,"Up_BDM_vs_res_DEq_MS_B1"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","5/97","17/10173",0.294117647058824,30.8459672528805,12.0835275391385,4.01508587633618e-07,1.67295244847341e-05,1.35244997939745e-05,"HPGD/EPHX2/CYP2E1/CYP2C9/CYP2C8",5,"Up_BDM_vs_res_DEq_MS_B1"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","5/97","19/10173",0.263157894736842,27.5990233315247,11.3859395785376,7.4316755848711e-07,2.65416985173968e-05,2.14568678540639e-05,"HPGD/EPHX2/CYP2E1/CYP2C9/CYP2C8",5,"Up_BDM_vs_res_DEq_MS_B1"
"R-HSA-2142753","Arachidonate metabolism","7/97","56/10173",0.125,13.1095360824742,8.91539537061469,9.11934710872755e-07,2.84979597147736e-05,2.30383505904696e-05,"HPGD/CYP8B1/EPHX2/GPX2/CYP2C9/CYP4F3/CYP2C8",7,"Up_BDM_vs_res_DEq_MS_B1"
"R-HSA-9748784","Drug ADME","8/97","99/10173",0.0808080808080808,8.47485160887223,7.33270414884627,4.28525870965608e-06,0.000119034964157113,9.62303710238559e-05,"GSTM1/XDH/SLC22A1/ADH1A/CYP2E1/CYP2C9/SLC22A7/CYP2C8",8,"Up_BDM_vs_res_DEq_MS_B1"
"R-HSA-8978868","Fatty acid metabolism","9/97","161/10173",0.0559006211180124,5.86264967663444,6.10197555547549,2.16565905884783e-05,0.000541414764711957,0.000437691093998719,"HPGD/ACOT12/CYP8B1/EPHX2/ACACB/GPX2/CYP2C9/CYP4F3/CYP2C8",9,"Up_BDM_vs_res_DEq_MS_B1"
