"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","7/168","42/10173",0.166666666666667,10.0922619047619,7.65102630013842,4.90162998417341e-06,0.00266614235311147,0.00241619150750727,"306/3880/3855/3918/3909/1290/3914",7,"Up_BD_vs_BDM"
"R-HSA-2024096","HS-GAG degradation","5/168","18/10173",0.277777777777778,16.8204365079365,8.70490470080241,8.33169485347333e-06,0.00266614235311147,0.00241619150750727,"2817/6382/10082/6383/138050",5,"Up_BD_vs_BDM"
"R-HSA-8874081","MET activates PTK2 signaling","5/168","23/10173",0.217391304347826,13.1638198757764,7.56746023295841,3.06026742214233e-05,0.00352498110772507,0.00319451412887584,"4233/3918/3909/1290/3914",5,"Up_BD_vs_BDM"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","4/168","12/10173",0.333333333333333,20.1845238095238,8.6163372900272,3.20360849949226e-05,0.00352498110772507,0.00319451412887584,"2817/6382/10082/6383",4,"Up_BD_vs_BDM"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/168","12/10173",0.333333333333333,20.1845238095238,8.6163372900272,3.20360849949226e-05,0.00352498110772507,0.00319451412887584,"2817/6382/10082/6383",4,"Up_BD_vs_BDM"
"R-HSA-975634","Retinoid metabolism and transport","6/168","38/10173",0.157894736842105,9.56109022556391,6.85106780952157,3.30466978849225e-05,0.00352498110772507,0.00319451412887584,"3949/2817/6382/10082/7276/6383",6,"Up_BD_vs_BDM"
"R-HSA-6806667","Metabolism of fat-soluble vitamins","6/168","42/10173",0.142857142857143,8.65051020408163,6.43781001845643,5.94576839566669e-05,0.00543613110460954,0.0049264938135524,"3949/2817/6382/10082/7276/6383",6,"Up_BD_vs_BDM"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","7/168","64/10173",0.109375,6.623046875,5.84732001474939,8.32073652951334e-05,0.00665658922361067,0.00603253398389717,"6382/7276/6383/3918/3909/1290/3914",7,"Up_BD_vs_BDM"
"R-HSA-9694614","Attachment and Entry","4/168","16/10173",0.25,15.1383928571429,7.33375808942058,0.000111853162028499,0.00795400263313769,0.00720831488628103,"2817/6382/10082/6383",4,"Up_BD_vs_BDM"
"R-HSA-8875878","MET promotes cell motility","5/168","31/10173",0.161290322580645,9.76670506912442,6.33438870687442,0.000138867739016411,0.00888753529705029,0.00805432886295183,"4233/3918/3909/1290/3914",5,"Up_BD_vs_BDM"
