"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3000178","ECM proteoglycans","13/81","64/10173",0.203125,25.5109953703704,17.6219474140334,1.80074460506572e-15,6.10452421117278e-13,4.77671200501643e-13,"3911/1293/3915/2331/1311/3679/1292/1291/3912/5054/4148/3371/3909",13,"Up_CM_vs_BM1"
"R-HSA-1474244","Extracellular matrix organization","20/81","280/10173",0.0714285714285714,8.97089947089947,12.1165619530569,3.29072419582601e-14,5.57777751192509e-12,4.36453945972713e-12,"2266/2244/3911/1293/3915/2331/1311/3679/1292/1291/3912/5054/4148/960/977/5118/3371/4324/3909/4811",20,"Up_CM_vs_BM1"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","12/81","108/10173",0.111111111111111,13.9547325102881,12.1252444379184,4.22576065964286e-11,4.77510954539643e-09,3.73646205694737e-09,"2266/3491/2719/3915/11167/3912/11098/3698/4148/3483/5768/3371",12,"Up_CM_vs_BM1"
"R-HSA-8957275","Post-translational protein phosphorylation","11/81","91/10173",0.120879120879121,15.1815221815222,12.1738308313902,1.14772317184268e-10,9.72695388136675e-09,7.61121682379885e-09,"2266/3491/2719/3915/11167/3912/11098/3698/4148/5768/3371",11,"Up_CM_vs_BM1"
"R-HSA-216083","Integrin cell surface interactions","9/81","69/10173",0.130434782608696,16.3816425120773,11.4851759925276,3.14273109789887e-09,2.13077168437544e-07,1.6673015508853e-07,"2266/2244/1293/1311/3679/1292/1291/960/3371",9,"Up_CM_vs_BM1"
"R-HSA-3000157","Laminin interactions","6/81","24/10173",0.25,31.3981481481481,13.356669692937,2.5352103028728e-08,1.43239382112313e-06,1.12082981811219e-06,"3911/3915/3679/3912/3909/4811",6,"Up_CM_vs_BM1"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","7/81","42/10173",0.166666666666667,20.9320987654321,11.5960100283188,3.35994906336651e-08,1.62717533211606e-06,1.27324385559152e-06,"3880/3855/306/3911/3915/3912/3909",7,"Up_CM_vs_BM1"
"R-HSA-1474228","Degradation of the extracellular matrix","10/81","128/10173",0.078125,9.8119212962963,8.98788874916314,6.15946293615323e-08,2.61007241919493e-06,2.04234823672449e-06,"3911/1293/3915/1292/1291/3912/960/4324/3909/4811",10,"Up_CM_vs_BM1"
"R-HSA-9734767","Developmental Cell Lineages","10/81","138/10173",0.072463768115942,9.10091250670961,8.58364722926487,1.25913615471383e-07,4.74274618275542e-06,3.71113814020918e-06,"3880/3855/306/3911/3915/3912/960/1264/3909/4072",10,"Up_CM_vs_BM1"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","5/81","20/10173",0.25,31.3981481481481,12.1905134016491,3.98783537278952e-07,1.22897835579604e-05,9.61659821954984e-06,"3911/3915/3912/3909/4072",5,"Up_CM_vs_BM1"
