"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","25/210","67/10173",0.373134328358209,18.0756929637527,20.358409678514,1.36965735576043e-25,6.23194096870994e-23,5.27678518114017e-23,"MX1/IFIT1/IFIT2/STAT1/OAS2/SAMHD1/IFIT3/ISG15/ISG20/OAS3/OASL/EIF2AK2/STAT2/BST2/HLA-B/IRF7/IRF9/GBP2/HLA-A/IFITM3/IFIT5/HLA-C/HLA-F/XAF1/IFITM2",25,"Up_res_DEq_MS_BDM_vs_D"
"R-HSA-913531","Interferon Signaling","37/210","229/10173",0.161572052401747,7.82701185277605,15.1700006071803,4.36938323404886e-23,9.94034685746116e-21,8.41681191400991e-21,"MX1/IFIT1/IFIT2/STAT1/OAS2/SAMHD1/IFIT3/ISG15/ISG20/GBP1/OAS3/OASL/EIF2AK2/IFIH1/STAT2/UBE2L6/BST2/HLA-B/TRIM14/IRF7/IRF9/GBP2/GBP4/UBA7/HLA-A/IFITM3/IFIT5/HLA-C/TRIM38/IFI44/TRIM21/HLA-F/GBP3/MT2A/XAF1/GBP7/IFITM2",37,"Up_res_DEq_MS_BDM_vs_D"
"R-HSA-877300","Interferon gamma signaling","18/210","81/10173",0.222222222222222,10.7650793650794,12.8099496818336,3.24559276305497e-14,4.92248235730003e-12,4.16802439044954e-12,"OAS2/GBP1/OAS3/OASL/HLA-B/TRIM14/IRF7/IRF9/GBP2/GBP4/HLA-A/HLA-C/TRIM38/TRIM21/HLA-F/GBP3/MT2A/GBP7",18,"Up_res_DEq_MS_BDM_vs_D"
"R-HSA-8956319","Nucleotide catabolism","9/210","35/10173",0.257142857142857,12.4567346938776,9.85681244389706,2.54282175358138e-08,2.77971495267625e-06,2.35367419937422e-06,"SAMHD1/NT5C3A/TYMP/DPYD/XDH/UPB1/DPYS/ENTPD2/ADPRM",9,"Up_res_DEq_MS_BDM_vs_D"
"R-HSA-5661231","Metallothioneins bind metals","6/210","11/10173",0.545454545454545,26.4233766233766,12.2477901427171,3.05463181612775e-08,2.77971495267625e-06,2.35367419937422e-06,"MT1H/MT1G/MT2A/MT1F/MT1X/MT1E",6,"Up_res_DEq_MS_BDM_vs_D"
"R-HSA-15869","Metabolism of nucleotides","13/210","92/10173",0.141304347826087,6.84518633540373,8.17632648247709,4.53350575417723e-08,3.43790853025107e-06,2.9109879053138e-06,"SAMHD1/ADSS1/NT5C3A/TYMP/DPYD/XDH/UPB1/DPYS/HPRT1/AMPD2/GMPR/ENTPD2/ADPRM",13,"Up_res_DEq_MS_BDM_vs_D"
"R-HSA-1236975","Antigen processing-Cross presentation","12/210","85/10173",0.141176470588235,6.83899159663866,7.84806396843932,1.53187180567804e-07,9.76900206247863e-06,8.27172875619937e-06,"TAP2/HLA-B/PSME2/PSMB9/PSME1/PSMB10/TAP1/HLA-A/HLA-C/TAPBP/CTSS/HLA-F",12,"Up_res_DEq_MS_BDM_vs_D"
"R-HSA-5660526","Response to metal ions","6/210","14/10173",0.428571428571429,20.7612244897959,10.7416289765757,1.88498656991059e-07,9.76900206247863e-06,8.27172875619937e-06,"MT1H/MT1G/MT2A/MT1F/MT1X/MT1E",6,"Up_res_DEq_MS_BDM_vs_D"
"R-HSA-1236974","ER-Phagosome pathway","11/210","71/10173",0.154929577464789,7.50523138832998,7.98557143599933,1.93233007829248e-07,9.76900206247863e-06,8.27172875619937e-06,"TAP2/HLA-B/PSME2/PSMB9/PSME1/PSMB10/TAP1/HLA-A/HLA-C/TAPBP/HLA-F",11,"Up_res_DEq_MS_BDM_vs_D"
"R-HSA-71291","Metabolism of amino acids and derivatives","23/210","339/10173",0.0678466076696165,3.28668352296671,6.21668078157573,4.90852550650179e-07,2.09574602629157e-05,1.77453567524052e-05,"TDO2/TAT/CBS/FTCD/BHMT/PHGDH/ACMSD/GNMT/PHYKPL/CTH/FMO1/CRYM/GPT2/UROC1/ARG1/DDO/HAL/GLS2/NAGS/ASPA/PPM1K/CDO1/FAU",23,"Up_res_DEq_MS_BDM_vs_D"
