"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","29/131","67/10173",0.432835820895522,33.6125099692378,30.5886770518365,3.03253518331664e-38,9.52216047561425e-36,8.13996286048151e-36,"4599/3434/3433/6772/3437/9636/3669/10379/4939/24138/5610/25939/8638/3105/4940/3665/684/6773/3106/3107/11274/54739/3134/2634/10410/10581/2537/91543/4600",29,"Down_D_vs_B2"
"R-HSA-913531","Interferon Signaling","42/131","229/10173",0.183406113537118,14.2426747558252,23.1494997839541,8.95687538082902e-38,1.40622943479016e-35,1.202106959006e-35,"4599/3434/3433/6772/3437/9636/64135/3669/10379/4939/9246/115361/24138/5610/25939/8638/3105/6737/4940/3665/684/7318/2633/6773/3106/3107/11274/2635/10561/54739/3134/2634/10410/10964/10581/9830/2537/91543/10437/51191/10475/4600",42,"Down_D_vs_B2"
"R-HSA-877300","Interferon gamma signaling","17/131","81/10173",0.209876543209877,16.2982753746113,15.7879258385813,1.63543915078481e-16,1.7117596444881e-14,1.46328766122852e-14,"10379/4939/115361/8638/3105/6737/4940/3665/2633/3106/3107/2635/3134/2634/9830/10437/10475",17,"Down_D_vs_B2"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","8/131","17/10173",0.470588235294118,36.5442299057027,16.7517791577397,1.3447702397976e-11,1.05564463824112e-09,9.02411608285232e-10,"9636/64135/9246/7318/10561/10964/2537/51191",8,"Down_D_vs_B2"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","7/131","25/10173",0.28,21.7438167938931,11.8603405234305,1.98110091015498e-08,1.24413137157733e-06,1.06353838334636e-06,"6890/6891/3105/3106/3107/6892/3134",7,"Down_D_vs_B2"
"R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","12/131","117/10173",0.102564102564103,7.96476805637111,8.6539757030809,3.04372362274325e-08,1.59288202923564e-06,1.36166583122725e-06,"4599/3434/9636/4939/9246/5610/8638/4940/7318/11274/51191/4600",12,"Down_D_vs_B2"
"R-HSA-1169408","ISG15 antiviral mechanism","9/131","58/10173",0.155172413793103,12.0501447749408,9.6389058074509,4.61553170652164e-08,2.07039565121114e-06,1.76986554159853e-06,"4599/3434/9636/9246/5610/7318/11274/51191/4600",9,"Down_D_vs_B2"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","18/131","312/10173",0.0576923076923077,4.48018203170875,7.1309516708618,9.07794527796371e-08,3.56309352160076e-06,3.04588953405361e-06,"6890/9246/6891/3105/6737/7318/151636/10616/26270/5698/3106/3107/6892/3134/5699/55008/51191/55658",18,"Down_D_vs_B2"
"R-HSA-1236974","ER-Phagosome pathway","9/131","71/10173",0.126760563380282,9.84378023868401,8.54067408737845,2.80343947686718e-07,9.78088884151439e-06,8.36113528188458e-06,"6890/6891/3105/5698/3106/3107/6892/3134/5699",9,"Down_D_vs_B2"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","10/131","107/10173",0.0934579439252336,7.25761575230078,7.43192011347891,1.08314899920721e-06,3.40108785751063e-05,2.9073999452404e-05,"6772/9636/64135/3105/3665/6773/3106/3107/3134/7555",10,"Down_D_vs_B2"
