"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","27/404","67/10173",0.402985074626866,10.1474434756909,15.2762336560755,6.01446870525335e-21,6.60388663836818e-18,6.12209603997894e-18,"MX1/IFIT1/IFIT2/SAMHD1/ISG20/STAT1/OAS2/ISG15/IFIT3/OAS3/HLA-C/STAT2/HLA-B/EIF2AK2/HLA-A/IRF9/BST2/HLA-F/GBP2/IFIT5/IFITM3/IRF7/IFITM2/OASL/HLA-E/XAF1/IFNAR2",27,"Up_BM2_vs_res_DEq_MS_BD"
"R-HSA-913531","Interferon Signaling","45/404","229/10173",0.196506550218341,4.94817112715638,12.2885871851874,1.41321011919272e-19,7.75852355436805e-17,7.19249571189139e-17,"MX1/IFIT1/IFIT2/SAMHD1/ISG20/STAT1/OAS2/ISG15/IFIT3/GBP4/OAS3/GBP1/IFIH1/HLA-C/STAT2/UBE2L6/HLA-B/EIF2AK2/TRIM22/HLA-A/IRF9/BST2/HLA-F/GBP2/IFIT5/UBA7/IFITM3/TRIM21/TRIM38/GBP3/IRF7/TRIM26/TRIM14/IFITM2/IFI44/OASL/HLA-E/IFI30/XAF1/IFNGR1/PRKCD/TUBB4A/PTPN2/IFNAR2/JAK2",45,"Up_BM2_vs_res_DEq_MS_BD"
"R-HSA-877300","Interferon gamma signaling","24/404","81/10173",0.296296296296296,7.46094609460946,11.8718611791516,3.46188896967942e-15,1.26705136290267e-12,1.17461285392281e-12,"OAS2/GBP4/OAS3/GBP1/HLA-C/HLA-B/TRIM22/HLA-A/IRF9/HLA-F/GBP2/TRIM21/TRIM38/GBP3/IRF7/TRIM26/TRIM14/OASL/HLA-E/IFI30/IFNGR1/PRKCD/PTPN2/JAK2",24,"Up_BM2_vs_res_DEq_MS_BD"
"R-HSA-6798695","Neutrophil degranulation","39/404","430/10173",0.0906976744186047,2.28383030163481,5.53177238474123,1.09621158503992e-06,0.000300910080093458,0.000278957000719369,"HLA-C/HLA-B/BST2/CEACAM1/STOM/NCSTN/ADAM10/FTH1/FTL/S100A11/TCIRG1/ANPEP/ATP6V0C/COTL1/LGALS3/SERPINA3/QSOX1/NEU1/CD63/CD55/CD68/ENPP4/SIRPA/SCAMP1/CD58/GSTP1/MPO/LCN2/PRKCD/AZU1/SLPI/TLR2/S100A12/CEACAM8/CFD/BST1/MMP8/BRI3/ITGAM",39,"Up_BM2_vs_res_DEq_MS_BD"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","8/404","25/10173",0.32,8.05782178217822,7.18487581863904,3.44366804728487e-06,0.000756229503183757,0.000701058316152519,"TAP2/HLA-C/TAP1/TAPBP/HLA-B/HLA-A/HLA-F/HLA-E",8,"Up_BM2_vs_res_DEq_MS_BD"
"R-HSA-69190","DNA strand elongation","8/404","30/10173",0.266666666666667,6.71485148514852,6.37457399582056,1.56451966936362e-05,0.00286307099493542,0.00265419389521863,"MCM5/MCM3/MCM2/FEN1/MCM4/POLD1/MCM6/RFC1",8,"Up_BM2_vs_res_DEq_MS_BD"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","15/404","108/10173",0.138888888888889,3.49731848184818,5.30576148576871,2.21339972513432e-05,0.00347187556885355,0.00321858275820284,"MFGE8/ADAM10/PRSS23/CCN1/AFP/QSOX1/MATN3/LAMB1/TNC/IGFALS/IGFBP4/CSF1/PNPLA2/BPIFB2/IGF2",15,"Up_BM2_vs_res_DEq_MS_BD"
"R-HSA-1236975","Antigen processing-Cross presentation","13/404","85/10173",0.152941176470588,3.85116482236459,5.36782135357972,2.75664604212095e-05,0.00378349669281101,0.00350746937201442,"TAP2/HLA-C/TAP1/TAPBP/PSMB9/HLA-B/HLA-A/HLA-F/PSMB10/MRC2/HLA-E/TLR2/CTSV",13,"Up_BM2_vs_res_DEq_MS_BD"
"R-HSA-176974","Unwinding of DNA","5/404","11/10173",0.454545454545455,11.4457695769577,7.04881305053081,3.65176043665125e-05,0.00445514773271452,0.00413011969852837,"MCM5/MCM3/MCM2/MCM4/MCM6",5,"Up_BM2_vs_res_DEq_MS_BD"
"R-HSA-8957275","Post-translational protein phosphorylation","13/404","91/10173",0.142857142857143,3.59724186704385,5.06090923037112,5.763680380633e-05,0.00632852105793504,0.00586681992428644,"MFGE8/ADAM10/PRSS23/CCN1/AFP/QSOX1/MATN3/LAMB1/TNC/IGFBP4/CSF1/PNPLA2/BPIFB2",13,"Up_BM2_vs_res_DEq_MS_BD"
