"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211945","Phase I - Functionalization of compounds","19/232","104/10173",0.182692307692308,8.01090019893899,10.9781564450965,1.63923980425688e-12,1.17533493965218e-09,1.06636863055869e-09,"126/1562/125/130/9420/1576/2326/1559/1595/1548/23491/1571/51302/1557/1544/1558/1549/1579/1555",19,"Down_B2_vs_BD"
"R-HSA-8957322","Metabolism of steroids","21/232","141/10173",0.148936170212766,6.5307226705796,10.1025220701198,6.60297556246906e-12,2.14493526949276e-09,1.9460764832218e-09,"2194/4047/2222/6319/570/1109/2224/80270/9420/2638/32/1595/6718/3422/51302/7108/6716/51171/57678/6554/10998",21,"Down_B2_vs_BD"
"R-HSA-211859","Biological oxidations","25/232","209/10173",0.119617224880383,5.24511219270747,9.47278297309689,8.97462455854713e-12,2.14493526949276e-09,1.9460764832218e-09,"57412/126/2944/1562/125/10327/130/9420/1576/2326/1559/1595/1548/23491/1571/7366/51302/1557/1544/1558/133688/1549/23169/1579/1555",25,"Down_B2_vs_BD"
"R-HSA-211981","Xenobiotics","10/232","25/10173",0.4,17.5396551724138,12.6484805501948,7.59785914697431e-11,1.36191625209515e-08,1.23565182969214e-08,"1562/1576/1559/1548/1571/1557/1544/1558/1549/1555",10,"Down_B2_vs_BD"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","14/232","65/10173",0.215384615384615,9.44442970822281,10.433415858025,1.51315562477076e-10,2.16986516592127e-08,1.96869510759648e-08,"1562/9420/1576/1559/1595/1548/1571/51302/1557/1544/1558/1549/1579/1555",14,"Down_B2_vs_BD"
"R-HSA-211999","CYP2E1 reactions","7/232","11/10173",0.636363636363636,27.9039968652038,13.6381568943922,8.95445552920965e-10,1.07005743574055e-07,9.70851494219572e-08,"1559/1548/1571/1557/1558/1549/1555",7,"Down_B2_vs_BD"
"R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","10/232","35/10173",0.285714285714286,12.5283251231527,10.4365324078134,3.49273620186298e-09,3.57755979533679e-07,3.24588116203206e-07,"2194/4047/2222/6319/2224/32/1595/3422/7108/57678",10,"Down_B2_vs_BD"
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","10/232","46/10173",0.217391304347826,9.53242128935532,8.86018791294546,6.22364040752152e-08,5.57793771524116e-06,5.06080233137934e-06,"2194/4047/2222/6319/2224/32/1595/3422/7108/57678",10,"Down_B2_vs_BD"
"R-HSA-9749641","Aspirin ADME","9/232","39/10173",0.230769230769231,10.1190318302387,8.71611027943909,1.66892657389052e-07,1.32957817053278e-05,1.2063118393735e-05,"1576/1559/10864/1571/7366/1557/1558/590/133688",9,"Down_B2_vs_BD"
"R-HSA-196854","Metabolism of vitamins and cofactors","18/232","186/10173",0.0967741935483871,4.24346496106785,6.81993584234425,2.2814739036573e-07,1.63581678892228e-05,1.48415881311601e-05,"10840/48/2194/57107/1109/6470/55191/32/4338/2817/10082/7274/6382/1719/8034/2644/81693/344",18,"Down_B2_vs_BD"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","6/232","17/10173",0.352941176470588,15.4761663286004,9.12533486386619,1.32251472768447e-06,8.62039145227056e-05,7.82118757616268e-05,"3248/1576/1559/1571/1544/1558",6,"Down_B2_vs_BD"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","6/232","19/10173",0.315789473684211,13.8470961887477,8.56239636453168,2.79033558034037e-06,0.000166722550925337,0.000151265560407925,"3248/1576/1559/1571/1544/1558",6,"Down_B2_vs_BD"
"R-HSA-194068","Bile acid and bile salt metabolism","8/232","41/10173",0.195121951219512,8.55592935239697,7.40567003321,3.2360104176641e-06,0.000178478420728089,0.000161931533450722,"570/1109/80270/9420/6718/51302/6554/10998",8,"Down_B2_vs_BD"
"R-HSA-8978868","Fatty acid metabolism","15/232","161/10173",0.093167701863354,4.08532340972371,6.02816794414738,3.84683178746614e-06,0.000197012742258087,0.000178747522154442,"134526/2194/3992/80724/6319/3248/32/1559/5264/1557/1544/7069/1558/1579/23305",15,"Down_B2_vs_BD"
"R-HSA-192105","Synthesis of bile acids and bile salts","7/232","31/10173",0.225806451612903,9.90141824249166,7.58246444281607,4.83163994071086e-06,0.000230952389165979,0.00020954059532346,"570/1109/80270/9420/6718/51302/10998",7,"Down_B2_vs_BD"
"R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","6/232","21/10173",0.285714285714286,12.5283251231527,8.07852717319533,5.37096439913515e-06,0.000240686342136244,0.000218372105175363,"570/1109/80270/9420/6718/10998",6,"Down_B2_vs_BD"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","5/232","13/10173",0.384615384615385,16.8650530503979,8.74376510592759,6.54966099352668e-06,0.00027624158425639,0.000250630990340526,"1109/80270/6718/51302/10998",5,"Down_B2_vs_BD"
"R-HSA-9748784","Drug ADME","11/232","99/10173",0.111111111111111,4.87212643678161,5.91423102599795,1.47702024460428e-05,0.000588346397434039,0.000533800298927161,"2944/1576/1559/10864/6580/1571/7366/1557/1558/590/133688",11,"Down_B2_vs_BD"
