"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-913531","Interferon Signaling","54/461","229/10173",0.235807860262009,5.20362985346077,14.0171897562008,1.33173093546475e-24,1.19786042027482e-21,1.11611816070148e-21,"3434/3437/4939/9636/4599/6772/4940/3433/3669/25939/6773/6737/115361/9246/3105/91543/64135/7318/2633/5610/24138/10379/3107/11274/3106/8638/684/10410/3134/10475/10964/2634/9830/3133/2635/7726/54739/2537/5580/10581/10561/10437/51191/10346/3459/4600/3665/3838/4684/3717/4281/983/10382/3455",54,"Down_BD_vs_BT"
"R-HSA-909733","Interferon alpha/beta signaling","31/461","67/10173",0.462686567164179,10.2102178910221,16.4784728442242,2.166112875723e-24,1.19786042027482e-21,1.11611816070148e-21,"3434/3437/4939/9636/4599/6772/4940/3433/3669/25939/6773/3105/91543/5610/24138/10379/3107/11274/3106/8638/684/10410/3134/2634/3133/54739/2537/10581/4600/3665/3455",31,"Down_BD_vs_BT"
"R-HSA-877300","Interferon gamma signaling","25/461","81/10173",0.308641975308642,6.81087812324255,11.4391816578885,6.68664547940613e-15,2.46514330007439e-12,2.29692137696091e-12,"4939/4940/6737/115361/3105/2633/10379/3107/3106/8638/3134/10475/2634/9830/3133/2635/7726/5580/10437/10346/3459/3665/4684/3717/4281",25,"Down_BD_vs_BT"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","8/461","17/10173",0.470588235294118,10.3845859384969,8.43679568463771,2.83642203315342e-07,7.8427069216692e-05,7.3075188696242e-05,"9636/9246/64135/7318/10964/2537/10561/51191",8,"Down_BD_vs_BT"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","8/461","25/10173",0.32,7.06151843817787,6.6108987724377,9.14993043588608e-06,0.002023964612418,0.00188584882036473,"3105/6891/6890/3107/3106/6892/3134/3133",8,"Down_BD_vs_BT"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","16/461","108/10173",0.148148148148148,3.26922149915642,5.1651290792583,2.63850175889897e-05,0.00486363824223711,0.00453174249467034,"11098/3491/3912/3371/4240/8542/4148/2621/174/3483/1435/3487/57104/3486/720/3481",16,"Down_BD_vs_BT"
"R-HSA-69190","DNA strand elongation","8/461","30/10173",0.266666666666667,5.88459869848156,5.83721386817456,4.05275807024509e-05,0.00640335775098725,0.00596639120416533,"4174/4175/5111/4171/4172/2237/5424/4173",8,"Down_BD_vs_BT"
"R-HSA-8957275","Post-translational protein phosphorylation","14/461","91/10173",0.153846153846154,3.39496078758552,4.99971280692791,5.47121804043247e-05,0.00756395894089789,0.00704779271260972,"11098/3491/3912/3371/4240/8542/4148/2621/174/1435/3487/57104/3486/720",14,"Down_BD_vs_BT"
"R-HSA-176974","Unwinding of DNA","5/461","11/10173",0.454545454545455,10.0305659633208,6.5286143929529,6.88477568933893e-05,0.00846062434712095,0.00788326947352376,"4174/4175/4171/4172/4173",5,"Down_BD_vs_BT"
"R-HSA-167172","Transcription of the HIV genome","11/461","63/10173",0.174603174603175,3.85301105257721,4.94877208193199,0.000106730093780922,0.0104739703813292,0.00975922432980044,"6749/2963/2962/2959/2071/6879/6880/8732/8178/2968/2961",11,"Down_BD_vs_BT"
"R-HSA-1236975","Antigen processing-Cross presentation","13/461","85/10173",0.152941176470588,3.37499043001148,4.79035933115656,0.000106957623672297,0.0104739703813292,0.00975922432980044,"3105/6891/6890/5698/3107/3106/6892/5699/3134/3133/9902/7097/1515",13,"Down_BD_vs_BT"
"R-HSA-9686114","Non-canonical inflammasome activation","5/461","12/10173",0.416666666666667,9.19468546637744,6.18805247357853,0.000113641631623825,0.0104739703813292,0.00975922432980044,"115361/2633/837/2634/2635",5,"Down_BD_vs_BT"
"R-HSA-1169408","ISG15 antiviral mechanism","10/461","58/10173",0.172413793103448,3.80469743436308,4.6667697277045,0.000243753770020301,0.0196639644815943,0.0183220912034651,"3434/9636/4599/9246/7318/5610/11274/51191/4600/3838",10,"Down_BD_vs_BT"
