"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3000178","ECM proteoglycans","8/39","64/10173",0.125,32.6057692307692,15.73429479556,8.2428504665654e-11,1.20345616811855e-08,5.55307820905459e-09,"3915/3912/1292/4148/3911/1311/2331/1291",8,"Down_BM2_vs_DM"
"R-HSA-1474244","Extracellular matrix organization","11/39","280/10173",0.0392857142857143,10.2475274725275,9.73387288798538,4.77193318579541e-09,3.48351122563065e-07,1.60738802047845e-07,"2266/2244/3915/3912/1292/4811/4148/3911/1311/2331/1291",11,"Down_BM2_vs_DM"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","7/39","108/10173",0.0648148148148148,16.9066951566952,10.3093189382142,1.45301930934375e-07,7.07136063880625e-06,3.26292055431579e-06,"2266/3915/3912/116519/3483/4148/2719",7,"Down_BM2_vs_DM"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/39","39/10173",0.128205128205128,33.4418145956607,12.591921883925,3.32380623806175e-07,1.21318927689254e-05,5.59798945357769e-06,"2719/4969/2331/2131/4958",5,"Down_BM2_vs_DM"
"R-HSA-3781865","Diseases of glycosylation","7/39","134/10173",0.0522388059701493,13.6262916188289,9.12699929524252,6.36429940828791e-07,1.85837542722007e-05,8.57505604485108e-06,"11041/2719/4969/2331/2131/4958/11093",7,"Down_BM2_vs_DM"
"R-HSA-8957275","Post-translational protein phosphorylation","6/39","91/10173",0.0659340659340659,17.1986475063398,9.62877711517694,1.11616131611932e-06,2.71599253589034e-05,1.25323375844976e-05,"2266/3915/3912/116519/4148/2719",6,"Down_BM2_vs_DM"
"R-HSA-3000157","Laminin interactions","4/39","24/10173",0.166666666666667,43.474358974359,12.9230747705583,1.85455892553492e-06,3.86808004468711e-05,1.78483866517646e-05,"3915/3912/4811/3911",4,"Down_BM2_vs_DM"
"R-HSA-2022854","Keratan sulfate biosynthesis","4/39","29/10173",0.137931034482759,35.9787798408488,11.7015680867564,4.08855568901701e-06,7.46161413245605e-05,3.44299426443538e-05,"11041/4969/2331/4958",4,"Down_BM2_vs_DM"
"R-HSA-216083","Integrin cell surface interactions","5/39","69/10173",0.072463768115942,18.901895206243,9.2559695329619,5.96684310655532e-06,9.67954548396751e-05,4.46640887508234e-05,"2266/2244/1292/1311/1291",5,"Down_BM2_vs_DM"
"R-HSA-1474228","Degradation of the extracellular matrix","6/39","128/10173",0.046875,12.2271634615385,7.92948696191697,8.1900668152441e-06,0.000119574975502564,5.5175186965855e-05,"3915/3912/1292/4811/3911/1291",6,"Down_BM2_vs_DM"
"R-HSA-1630316","Glycosaminoglycan metabolism","6/39","132/10173",0.0454545454545455,11.8566433566434,7.78823563502743,9.77695285544972e-06,0.000129766828808696,5.98779887797877e-05,"11041/2719/4969/2331/2131/4958",6,"Down_BM2_vs_DM"
"R-HSA-1638074","Keratan sulfate/keratin metabolism","4/39","37/10173",0.108108108108108,28.1995841995842,10.2819350324765,1.11213548771513e-05,0.000135309817672008,6.24356765033056e-05,"11041/4969/2331/4958",4,"Down_BM2_vs_DM"
"R-HSA-2022857","Keratan sulfate degradation","3/39","15/10173",0.2,52.1692307692308,12.3025586127884,2.29612501063754e-05,0.000255945091692948,0.000118100114407705,"4969/2331/4958",3,"Down_BM2_vs_DM"
"R-HSA-186797","Signaling by PDGF","4/39","45/10173",0.0888888888888889,23.1863247863248,9.252834754,2.45426800253511e-05,0.000255945091692948,0.000118100114407705,"7060/1292/56034/1291",4,"Down_BM2_vs_DM"
"R-HSA-5668914","Diseases of metabolism","7/39","244/10173",0.0286885245901639,7.48329129886507,6.35891064441906,3.34564602027057e-05,0.000325642879306335,0.000150260593191099,"11041/2719/4969/2331/2131/4958/11093",7,"Down_BM2_vs_DM"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","3/39","20/10173",0.15,39.1269230769231,10.5875284961197,5.67707240535011e-05,0.000487560335988892,0.000224973767147001,"3915/3912/3911",3,"Down_BM2_vs_DM"
