"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211859","Biological oxidations","40/260","209/10173",0.191387559808612,7.48840633051159,15.3490541986705,3.4503239974806e-24,1.67685746277557e-21,1.38376151898959e-21,"1571/126/2944/26873/130/1558/125/10327/127/55902/1559/1582/124/27284/4837/55748/1579/1548/2938/134147/1549/22977/66002/246181/8529/1576/1593/2953/1557/91703/84836/2326/23491/1555/4051/51302/2230/11283/284541/1581",40,"Down_C_vs_BDM"
"R-HSA-211945","Phase I - Functionalization of compounds","28/260","104/10173",0.269230769230769,10.5341715976331,15.8268235321149,1.93339378107409e-21,4.69814688801004e-19,3.87696331889067e-19,"1571/126/130/1558/125/127/55902/1559/1582/124/1579/1548/134147/1549/66002/8529/1576/1593/1557/2326/23491/1555/4051/51302/2230/11283/284541/1581",28,"Down_C_vs_BDM"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","19/260","65/10173",0.292307692307692,11.437100591716,13.6707149392321,1.23685062734341e-15,2.00369801629632e-13,1.65347399655382e-13,"1571/1558/1559/1582/1579/1548/1549/66002/8529/1576/1593/1557/1555/4051/51302/2230/11283/284541/1581",19,"Down_C_vs_BDM"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","31/260","284/10173",0.109154929577465,4.27089653304442,9.05392900471872,6.19127677058916e-12,7.52240127626582e-10,6.20756960419597e-10,"230/26007/178/5313/5257/5261/2821/5105/7167/2203/51181/5836/10327/229/2990/6652/5256/5236/5211/2998/2548/51084/2582/2027/5207/64080/2646/2645/5232/2538/5507",31,"Down_C_vs_BDM"
"R-HSA-71291","Metabolism of amino acids and derivatives","33/260","339/10173",0.0973451327433628,3.80881552076242,8.51814953978696,2.85496565283747e-11,2.77502661455802e-09,2.28998297627595e-09,"26227/635/27232/875/10841/1491/6470/2752/383/27165/1644/1428/144193/23498/2875/130013/85007/6898/125061/23743/443/4837/6999/131669/8424/162417/10247/9380/2326/1036/3034/152926/6167",33,"Down_C_vs_BDM"
"R-HSA-8957322","Metabolism of steroids","21/260","141/10173",0.148936170212766,5.82741407528642,9.34797718148562,5.80330551282276e-11,4.70067746538644e-09,3.87905157962364e-09,"2638/2194/6718/570/32/1109/39/1582/8647/3290/1593/80270/10998/26119/51302/51171/2230/6716/28234/6554/1581",21,"Down_C_vs_BDM"
"R-HSA-194068","Bile acid and bile salt metabolism","12/260","41/10173",0.292682926829268,11.4517823639775,10.8598041314687,2.46584433573355e-10,1.71200049595215e-08,1.41276194272854e-08,"6718/570/1109/1582/8647/1593/80270/10998/51302/28234/6554/1581",12,"Down_C_vs_BDM"
"R-HSA-9748784","Drug ADME","17/260","99/10173",0.171717171717172,6.71876456876457,9.25989662749957,4.2556882269437e-10,2.5853305978683e-08,2.13344370324414e-08,"1571/7498/2944/1558/5105/1559/124/55748/6580/2938/3290/1576/1557/10864/3251/11309/28234",17,"Down_C_vs_BDM"
"R-HSA-211935","Fatty acids","8/260","15/10173",0.533333333333333,20.8676923076923,12.4702812171039,9.01594221779178e-10,4.42888893404257e-08,3.65476864602604e-08,"1579/1549/66002/8529/1555/4051/11283/284541",8,"Down_C_vs_BDM"
"R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","9/260","21/10173",0.428571428571429,16.7686813186813,11.7143046865502,9.11294019350324e-10,4.42888893404257e-08,3.65476864602604e-08,"6718/570/1109/1582/8647/1593/80270/10998/1581",9,"Down_C_vs_BDM"
