"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-156902","Peptide chain elongation","7/17","89/10173",0.0786516853932584,47.0660938532716,17.8577304470954,5.59162625660623e-11,8.97488232724709e-10,4.14757078024256e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-192823","Viral mRNA Translation","7/17","89/10173",0.0786516853932584,47.0660938532716,17.8577304470954,5.59162625660623e-11,8.97488232724709e-10,4.14757078024256e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","7/17","90/10173",0.0777777777777778,46.543137254902,17.7547926728361,6.05795883021580e-11,8.97488232724709e-10,4.14757078024256e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-156842","Eukaryotic Translation Elongation","7/17","91/10173",0.0769230769230769,46.0316742081448,17.6535370597046,6.55710534421776e-11,8.97488232724709e-10,4.14757078024256e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","7/17","92/10173",0.0760869565217391,45.5313299232737,17.5539178717689,7.09095569569038e-11,8.97488232724709e-10,4.14757078024256e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-2408557","Selenocysteine synthesis","7/17","93/10173",0.0752688172043011,45.0417457305503,17.4558910973688,7.66148491350361e-11,8.97488232724709e-10,4.14757078024256e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-72764","Eukaryotic Translation Termination","7/17","93/10173",0.0752688172043011,45.0417457305503,17.4558910973688,7.66148491350361e-11,8.97488232724709e-10,4.14757078024256e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","7/17","96/10173",0.0729166666666667,43.6341911764706,17.1709492989459,9.61423180175757e-11,9.85458759680151e-10,4.55410980083253e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","7/17","99/10173",0.0707070707070707,42.3119429590018,16.8989038643488,1.19769570327621e-10,1.09123386298499e-09,5.04292927695246e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-72689","Formation of a pool of free 40S subunits","7/17","101/10173",0.0693069306930693,41.4740827023879,16.7242300727219,1.38135088033199e-10,1.13270772187223e-09,5.23459280967911e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","7/17","107/10173",0.0654205607476635,39.1484332050577,16.22954789498,2.08336811131815e-10,1.30369942752783e-09,6.02479838138665e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-927802","Nonsense-Mediated Decay (NMD)","7/17","107/10173",0.0654205607476635,39.1484332050577,16.22954789498,2.08336811131815e-10,1.30369942752783e-09,6.02479838138665e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","7/17","107/10173",0.0654205607476635,39.1484332050577,16.22954789498,2.08336811131815e-10,1.30369942752783e-09,6.02479838138665e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit","7/17","108/10173",0.0648148148148148,38.7859477124183,16.1510810947609,2.22582829090118e-10,1.30369942752783e-09,6.02479838138665e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane","7/17","112/10173",0.0625,37.4007352941176,15.8476504574923,2.88193767953513e-10,1.57545926481254e-09,7.28068466408874e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-2408522","Selenoamino acid metabolism","7/17","114/10173",0.0614035087719298,36.7445820433437,15.7018757059828,3.26756667777117e-10,1.58366369078593e-09,7.31859985472318e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-72613","Eukaryotic Translation Initiation","7/17","115/10173",0.0608695652173913,36.4250639386189,15.6303980346665,3.47633493099351e-10,1.58366369078593e-09,7.31859985472318e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-72737","Cap-dependent Translation Initiation","7/17","115/10173",0.0608695652173913,36.4250639386189,15.6303980346665,3.47633493099351e-10,1.58366369078593e-09,7.31859985472318e-10,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","7/17","131/10173",0.0534351145038168,31.9762011674899,14.5988950240347,8.73261291548379e-10,3.59248863290355e-09,1.66020013844067e-09,"RPL13/RPL19/RPL4/RPL8/RPS6/RPL7/RPL18",7,"Up_res_DEq_MS_BM1_vs_DM"
