"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","20/262","67/10173",0.298507462686567,11.5905206790475,14.1403497106028,1.57083135381746e-16,1.26451923982306e-13,1.10288896104868e-13,"SAMHD1/IFIT2/ISG20/IFIT1/HLA-B/OAS2/STAT1/MX1/IFIT3/ISG15/OASL/STAT2/OAS3/HLA-A/HLA-F/HLA-C/BST2/HLA-E/IFITM3/IFITM2",20,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-913531","Interferon Signaling","30/262","229/10173",0.131004366812227,5.08666955565186,10.1695512468413,1.42859241233706e-13,5.75008445965667e-11,5.01511125804642e-11,"SAMHD1/IFIT2/ISG20/IFIT1/GBP4/HLA-B/OAS2/UBE2L6/IFI44/STAT1/MX1/IFIT3/IFIH1/ISG15/TRIM38/OASL/STAT2/OAS3/HLA-A/HLA-F/HLA-C/BST2/HLA-E/IFNGR1/IFITM3/IFITM2/JAK2/HLA-DRA/HLA-DPA1/HLA-DRB3",30,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","18/262","108/10173",0.166666666666667,6.47137404580153,9.29386751844001,2.42809014240399e-10,6.5153752154507e-08,5.6825828946788e-08,"FGG/MFGE8/LAMB1/PRSS23/APOB/AFP/ITIH2/MATN3/LAMC1/GPC3/CCN1/IGFALS/QSOX1/IGFBP4/IGF2/BPIFB2/VWA1/CSF1",18,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-8957275","Post-translational protein phosphorylation","16/262","91/10173",0.175824175824176,6.82694404831809,9.07785582274954,1.09722807462048e-09,2.20817150017372e-07,1.92592401518911e-07,"FGG/MFGE8/LAMB1/PRSS23/APOB/AFP/ITIH2/MATN3/LAMC1/GPC3/CCN1/QSOX1/IGFBP4/BPIFB2/VWA1/CSF1",16,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-877300","Interferon gamma signaling","15/262","81/10173",0.185185185185185,7.19041560644614,9.09428958516533,1.73732301443748e-09,2.79709005324435e-07,2.43956726448379e-07,"GBP4/HLA-B/OAS2/TRIM38/OASL/OAS3/HLA-A/HLA-F/HLA-C/HLA-E/IFNGR1/JAK2/HLA-DRA/HLA-DPA1/HLA-DRB3",15,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-1474244","Extracellular matrix organization","25/262","280/10173",0.0892857142857143,3.46680752453653,6.80526997482071,5.57598375302419e-08,6.45979710575105e-06,5.63410875388814e-06,"FGB/FGG/LAMB1/CEACAM1/COL6A1/NID1/NTN4/MATN3/LAMC1/PCOLCE/LAMA5/COMP/ADAM17/COL6A3/FMOD/COL6A2/ITGAM/NID2/BGN/PTPRS/MMP9/MMP8/CEACAM8/CTSV/TGFB1",25,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-6798695","Neutrophil degranulation","32/262","430/10173",0.0744186046511628,2.8895437599858,6.50938432930717,5.61721487456613e-08,6.45979710575105e-06,5.63410875388814e-06,"LTF/STOM/HLA-B/VNN1/CEACAM1/OLFM4/COTL1/SERPINA3/GSTP1/LGALS3/MPO/S100A11/HLA-C/BST2/QSOX1/CD55/S100A12/LCN2/CD68/CD63/CFD/ATP6V0C/ITGAM/AZU1/SLPI/MMP9/LYZ/TSPAN14/MMP8/SLC44A2/CEACAM8/GMFG",32,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-3000178","ECM proteoglycans","12/262","64/10173",0.1875,7.28029580152672,8.19428512708098,6.61246879876668e-08,6.65379672875897e-06,5.80331143260181e-06,"LAMB1/COL6A1/MATN3/LAMC1/LAMA5/COMP/COL6A3/FMOD/COL6A2/BGN/PTPRS/TGFB1",12,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","8/262","25/10173",0.32,12.4250381679389,9.29892014090268,1.28719224539629e-07,1.15132195282668e-05,1.00416050020974e-05,"TAP2/HLA-B/TAP1/HLA-A/TAPBP/HLA-F/HLA-C/HLA-E",8,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-1236975","Antigen processing-Cross presentation","12/262","85/10173",0.141176470588235,5.48163448585541,6.74587738050928,1.63823349681492e-06,0.000131877796493601,0.000115021236039532,"FGB/FGG/TAP2/HLA-B/TAP1/HLA-A/TAPBP/HLA-F/HLA-C/HLA-E/MRC2/CTSV",12,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/262","87/10173",0.137931034482759,5.35561989997368,6.63353769090144,2.10980699899398e-06,0.000154399512199105,0.000134664236203731,"ANXA1/VIM/LBP/F13A1/LAMA5/LCN2/JAK2/ITGAM/MMP9/TGFB1/CDKN1A/SAA1",12,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-114608","Platelet degranulation","13/262","104/10173",0.125,4.85353053435114,6.42210478153326,2.46836025002738e-06,0.000165585833439337,0.000144420726909497,"FGB/FGG/LGALS3BP/F13A1/SERPINA3/TIMP3/QSOX1/CD63/CFD/GTPBP2/IGF2/PLEK/TGFB1",13,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","13/262","109/10173",0.119266055045872,4.63089151901394,6.19635500803921,4.20703658539648e-06,0.000255229040740016,0.000222605779893548,"FGB/FGG/LGALS3BP/F13A1/SERPINA3/TIMP3/QSOX1/CD63/CFD/GTPBP2/IGF2/PLEK/TGFB1",13,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-176974","Unwinding of DNA","5/262","11/10173",0.454545454545455,17.6492019430951,8.98245916741805,4.43876592591332e-06,0.000255229040740016,0.000222605779893548,"MCM5/MCM4/MCM3/MCM2/MCM6",5,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-168898","Toll-like Receptor Cascades","14/262","136/10173",0.102941176470588,3.99702514593624,5.72074990789748,1.02677416886216e-05,0.000540457879642597,0.000471376797282265,"FGB/FGG/LBP/APOB/TLR3/RIPK2/S100A12/TICAM1/ITGAM/UNC93B1/MAPK11/CTSV/IRAK2/SAA1",14,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-8963899","Plasma lipoprotein remodeling","7/262","31/10173",0.225806451612903,8.76766806205368,7.04214212238056,1.07420199680516e-05,0.000540457879642597,0.000471376797282265,"ANGPTL3/APOB/ANGPTL4/LCAT/LIPG/PLTP/LPL",7,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-1236974","ER-Phagosome pathway","10/262","71/10173",0.140845070422535,5.4687667992689,6.14339255947622,1.25158786835182e-05,0.000592663667072479,0.000516909664514343,"FGB/FGG/TAP2/HLA-B/TAP1/HLA-A/TAPBP/HLA-F/HLA-C/HLA-E",10,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-76002","Platelet activation, signaling and aggregation","17/262","213/10173",0.07981220657277,3.09896785291904,5.03339487957404,3.49501210522309e-05,0.00156304708039144,0.00136325910770983,"FGB/FGG/LGALS3BP/F13A1/SERPINA3/TIMP3/QSOX1/ITPR3/DGKA/CD63/CFD/RAC2/GTPBP2/IGF2/GNB4/PLEK/TGFB1",17,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/262","39/10173",0.179487179487179,6.96917204932472,6.07226943569666,5.26865972001609e-05,0.00223224793400682,0.00194692301011121,"OGN/OMD/EXT1/GPC3/EXT2/FMOD/BGN",7,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","11/262","107/10173",0.102803738317757,3.99168866376543,5.05795434534806,9.32787980359192e-05,0.00372840888670908,0.0032518453447989,"HLA-B/STAT1/IFIH1/ISG15/STAT2/HLA-A/HLA-F/HLA-C/HLA-E/RIPK2/IRAK2",11,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-69190","DNA strand elongation","6/262","30/10173",0.2,7.76564885496183,6.03367552975647,9.72628405228457e-05,0.00372840888670908,0.0032518453447989,"MCM5/MCM4/MCM3/MCM2/MCM6/FEN1",6,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-3781865","Diseases of glycosylation","12/262","134/10173",0.0895522388059701,3.47715620371425,4.69305504891926,0.000171567865461556,0.00627782416802511,0.00547539551496927,"OGN/OMD/ADAMTS13/EXT1/B4GAT1/GPC3/EXT2/FMOD/SPON2/BGN/NOTCH3/NOTCH1",12,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-3000157","Laminin interactions","5/262","24/10173",0.208333333333333,8.08921755725191,5.65310929909831,0.000310214830008474,0.0108575190502966,0.00946971586341658,"LAMB1/NID1/LAMC1/LAMA5/NID2",5,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","24/262","433/10173",0.0554272517321016,2.15214286973538,3.98350979641205,0.000330380623535757,0.0110815167477619,0.00966508227624343,"THBS4/PTPRF/LAMB1/COL6A1/NRP1/LAMC1/LAMA5/ITPR3/ADAM17/ATP6V0C/COL6A3/NRP2/COL6A2/TGFBR3/JAK2/DNMT1/ELMO2/IGF2/MDK/PTPRS/MMP9/THBS3/MAPK11/PDGFC",24,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-1474228","Degradation of the extracellular matrix","11/262","128/10173",0.0859375,3.33680224236641,4.32560698964436,0.000455346255848734,0.0137237178949507,0.011969558464769,"LAMB1/COL6A1/NID1/LAMC1/LAMA5/ADAM17/COL6A3/COL6A2/MMP9/MMP8/CTSV",11,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-5260271","Diseases of Immune System","5/262","26/10173",0.192307692307692,7.46697005284792,5.36801569519366,0.000460298612625676,0.0137237178949507,0.011969558464769,"FGB/FGG/TLR3/TICAM1/UNC93B1",5,"Up_D_vs_res_DEq_MS_BD"
"R-HSA-5602358","Diseases associated with the TLR signaling cascade","5/262","26/10173",0.192307692307692,7.46697005284792,5.36801569519366,0.000460298612625676,0.0137237178949507,0.011969558464769,"FGB/FGG/TLR3/TICAM1/UNC93B1",5,"Up_D_vs_res_DEq_MS_BD"
