"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-6809371","Formation of the cornified envelope","8/31","119/10173",0.0672268907563025,22.0612632149634,12.7764640005124,1.742572400296e-09,2.05623543234928e-07,1.08222917492067e-07,"3858/3848/3849/374454/1475/2312/3851/23581",8,"Down_BT_vs_B1"
"R-HSA-9725554","Differentiation of Keratinocytes in Interfollicular Epidermis in Mammalian Skin","5/31","37/10173",0.135135135135135,44.3461203138623,14.6029303150028,7.62627882195152e-08,4.4995045049514e-06,2.36816026576389e-06,"3858/3848/2312/23581/374897",5,"Down_BT_vs_B1"
"R-HSA-6805567","Keratinization","8/31","206/10173",0.0388349514563107,12.7441277795177,9.41443732330955,1.30493676222721e-07,5.13275126476037e-06,2.70144803408441e-06,"3858/3848/3849/374454/1475/2312/3851/23581",8,"Down_BT_vs_B1"
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","5/31","64/10173",0.078125,25.6376008064516,10.9309151340539,1.25922266114978e-06,3.71470685039185e-05,1.95510886862729e-05,"3858/3848/2312/23581/374897",5,"Down_BT_vs_B1"
"R-HSA-9707564","Cytoprotection by HMOX1","4/31","52/10173",0.0769230769230769,25.2431761786601,9.68950735082896,1.72468193976045e-05,0.000407024937783467,0.000214223651464983,"1329/9377/3043/1337",4,"Down_BT_vs_B1"
"R-HSA-9734767","Developmental Cell Lineages","5/31","138/10173",0.036231884057971,11.8899018232819,7.12077131912626,5.46502869817352e-05,0.00107478897730746,0.000565678409109189,"3858/3848/2312/23581/374897",5,"Down_BT_vs_B1"
"R-HSA-9711097","Cellular response to starvation","5/31","147/10173",0.0340136054421769,11.1619486504279,6.86110448124741,7.38568662716987e-05,0.00124501574572292,0.000655271445117326,"6129/6143/9296/6137/6132",5,"Down_BT_vs_B1"
"R-HSA-611105","Respiratory electron transport","5/31","152/10173",0.0328947368421053,10.794779286927,6.72640691725549,8.65701706751173e-05,0.00127691001745798,0.000672057903925253,"1329/4706/9377/1337/4707",5,"Down_BT_vs_B1"
"R-HSA-156902","Peptide chain elongation","4/31","89/10173",0.0449438202247191,14.7488220369699,7.20221853522714,0.000143784386145805,0.00129081157306375,0.000679374512138817,"6129/6143/6137/6132",4,"Down_BT_vs_B1"
"R-HSA-192823","Viral mRNA Translation","4/31","89/10173",0.0449438202247191,14.7488220369699,7.20221853522714,0.000143784386145805,0.00129081157306375,0.000679374512138817,"6129/6143/6137/6132",4,"Down_BT_vs_B1"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","4/31","90/10173",0.0444444444444444,14.5849462365591,7.15659621960205,0.000150152672916915,0.00129081157306375,0.000679374512138817,"6129/6143/6137/6132",4,"Down_BT_vs_B1"
"R-HSA-156842","Eukaryotic Translation Elongation","4/31","91/10173",0.043956043956044,14.4246721020915,7.11169718270043,0.000156722914919014,0.00129081157306375,0.000679374512138817,"6129/6143/6137/6132",4,"Down_BT_vs_B1"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","4/31","92/10173",0.0434782608695652,14.2678821879383,7.06750187557103,0.000163498947230348,0.00129081157306375,0.000679374512138817,"6129/6143/6137/6132",4,"Down_BT_vs_B1"
"R-HSA-2408557","Selenocysteine synthesis","4/31","93/10173",0.043010752688172,14.1144640998959,7.02399148434938,0.000170484625099105,0.00129081157306375,0.000679374512138817,"6129/6143/6137/6132",4,"Down_BT_vs_B1"
"R-HSA-72764","Eukaryotic Translation Termination","4/31","93/10173",0.043010752688172,14.1144640998959,7.02399148434938,0.000170484625099105,0.00129081157306375,0.000679374512138817,"6129/6143/6137/6132",4,"Down_BT_vs_B1"
