"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474244","Extracellular matrix organization","37/257","280/10173",0.132142857142857,5.23069760978321,11.5565572378733,6.11177192072372e-17,5.04221183459707e-14,4.32970789752322e-14,"2244/2266/3912/5054/667/3915/1291/5118/960/8754/4148/4811/3911/4324/1311/59277/977/3909/1293/2331/4237/1292/4239/4684/22795/3689/3918/3684/650/4318/3908/3914/5802/4317/7040/633/1303",37,"Down_BDM_vs_D"
"R-HSA-3000178","ECM proteoglycans","16/257","64/10173",0.25,9.89591439688716,11.4928559208293,2.85659850776022e-12,1.17834688445109e-09,1.01183726090665e-09,"3912/5054/3915/1291/4148/3911/1311/3909/1293/2331/1292/4684/3908/5802/7040/633",16,"Down_BDM_vs_D"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","19/257","108/10173",0.175925925925926,6.9637916126243,10.0306465256487,2.02295564787068e-11,5.56312803164438e-09,4.77701456497183e-09,"338/2266/4240/11167/3912/3698/3915/3491/11098/174/51280/2153/4148/2719/5768/3483/64856/3481/336",19,"Down_BDM_vs_D"
"R-HSA-8957275","Post-translational protein phosphorylation","17/257","91/10173",0.186813186813187,7.39474921965194,9.86443795565707,8.8637244861365e-11,1.82814317526565e-08,1.56981225767628e-08,"338/2266/4240/11167/3912/3698/3915/3491/11098/174/51280/2153/4148/2719/5768/64856/336",17,"Down_BDM_vs_D"
"R-HSA-3000157","Laminin interactions","9/257","24/10173",0.375,14.8438715953307,10.9308273669398,3.42227510016351e-09,5.64675391526978e-07,4.84882345770535e-07,"3912/3915/4811/3911/3909/22795/3918/3908/3914",9,"Down_BDM_vs_D"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","11/257","42/10173",0.261904761904762,10.3671484157865,9.79281087604766,4.6254874836575e-09,5.9815969172197e-07,5.13635052668435e-07,"301/306/3855/3880/3912/3915/3911/3909/3918/3908/3914",11,"Down_BDM_vs_D"
"R-HSA-1630316","Glycosaminoglycan metabolism","18/257","132/10173",0.136363636363636,5.39777148921118,8.18714759652987,5.07529435400459e-09,5.9815969172197e-07,5.13635052668435e-07,"2131/4969/960/80146/2719/11041/2132/4958/10082/2817/2331/9953/11285/57214/64132/83539/633/2135",18,"Down_BDM_vs_D"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","8/257","20/10173",0.4,15.8334630350195,10.6896094119632,1.44193547826083e-08,1.32177418840576e-06,1.13499716592928e-06,"3912/3915/3911/3909/3918/4072/3908/3914",8,"Down_BDM_vs_D"
"R-HSA-9931953","Biofilm formation","8/257","20/10173",0.4,15.8334630350195,10.6896094119632,1.44193547826083e-08,1.32177418840576e-06,1.13499716592928e-06,"3912/3915/3911/3909/3918/4072/3908/3914",8,"Down_BDM_vs_D"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","10/257","39/10173",0.256410256410256,10.1496557916791,9.21611930574961,2.96533880177332e-08,2.37094166103817e-06,2.0359090754433e-06,"2131/4969/2719/2132/4958/10082/2817/2331/11285/633",10,"Down_BDM_vs_D"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","14/257","87/10173",0.160919540229885,6.36978397960553,8.09763948498541,3.16125554805089e-08,2.37094166103817e-06,2.0359090754433e-06,"301/7431/6624/2162/3929/3911/1026/3934/3689/6288/3684/4318/3576/7040",14,"Down_BDM_vs_D"
"R-HSA-9640148","Infection with Enterobacteria","9/257","31/10173",0.290322580645161,11.4920296221915,9.41846287497265,4.51896535989904e-08,3.10678868493059e-06,2.6677751642211e-06,"3912/3915/3911/3909/3040/3918/4072/3908/3914",9,"Down_BDM_vs_D"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","11/257","53/10173",0.207547169811321,8.21547610307613,8.47840483049442,6.43943478819162e-08,4.08656438481391e-06,3.50910090077163e-06,"667/1291/5118/977/3909/1293/1292/3918/4318/3914/1303",11,"Down_BDM_vs_D"
"R-HSA-1474228","Degradation of the extracellular matrix","16/257","128/10173",0.125,4.94795719844358,7.23608947462979,1.28554904264379e-07,7.57555685843661e-06,6.50507147142308e-06,"3912/3915/1291/960/8754/4811/3911/4324/3909/1293/1292/3918/4318/3914/4317/1303",16,"Down_BDM_vs_D"
"R-HSA-9734767","Developmental Cell Lineages","16/257","138/10173",0.115942028985507,4.58940957536796,6.8344780051288,3.67900779510249e-07,2.02345428730637e-05,1.73752438323086e-05,"301/7431/306/3855/7037/3880/4240/3912/3915/960/3911/3909/3918/4072/3908/3914",16,"Down_BDM_vs_D"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","23/257","284/10173",0.0809859154929577,3.20571874828739,6.06924395721592,7.85866746773286e-07,4.05212541304975e-05,3.47952842485803e-05,"231/3098/2131/4969/960/80146/2539/2719/11041/2132/4958/10082/2817/2331/9953/6513/11285/57214/2528/64132/83539/633/2135",23,"Down_BDM_vs_D"
"R-HSA-8874081","MET activates PTK2 signaling","7/257","23/10173",0.304347826086957,12.0472001353409,8.53855926564113,1.04977050788412e-06,5.09447452355528e-05,4.37458546009914e-05,"3912/3915/3911/3909/3918/3908/3914",7,"Down_BDM_vs_D"
"R-HSA-3781865","Diseases of glycosylation","15/257","134/10173",0.111940298507463,4.43100644636739,6.43620968427192,1.35153740201386e-06,6.19454642589684e-05,5.31920860558669e-05,"2131/4969/11093/2719/11041/2132/4958/10082/10417/2817/2331/11285/4854/79947/633",15,"Down_BDM_vs_D"
"R-HSA-114608","Platelet degranulation","13/257","104/10173",0.125,4.94795719844358,6.51474487996191,1.99226227227339e-06,8.65061249802921e-05,7.42821334759e-05,"2244/2266/5054/2153/2162/7078/5874/5768/1675/967/3481/10257/7040",13,"Down_BDM_vs_D"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","13/257","109/10173",0.119266055045872,4.72098668475351,6.28763798895314,3.40337649694883e-06,0.000135322334613292,0.000116200231189468,"2244/2266/5054/2153/2162/7078/5874/5768/1675/967/3481/10257/7040",13,"Down_BDM_vs_D"
"R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","7/257","27/10173",0.259259259259259,10.26242974492,7.75819798483721,3.48716727210541e-06,0.000135322334613292,0.000116200231189468,"80146/2719/10082/2817/11285/64132/633",7,"Down_BDM_vs_D"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","11/257","78/10173",0.141025641025641,5.58231068542353,6.54003615983689,3.75950269827545e-06,0.000135322334613292,0.000116200231189468,"301/306/3855/3880/3912/3915/3911/3909/3918/3908/3914",11,"Down_BDM_vs_D"
"R-HSA-975634","Retinoid metabolism and transport","8/257","38/10173",0.210526315789474,8.33340159737866,7.29099615120794,3.77262266194633e-06,0.000135322334613292,0.000116200231189468,"338/2719/55937/10082/2817/5947/4023/336",8,"Down_BDM_vs_D"
"R-HSA-176974","Unwinding of DNA","5/257","11/10173",0.454545454545455,17.9925716307039,9.07752251964794,4.03815040021496e-06,0.000138811420007389,0.000119196281550205,"4173/4174/4171/4172/4175",5,"Down_BDM_vs_D"
"R-HSA-1474290","Collagen formation","11/257","80/10173",0.1375,5.44275291828794,6.42226905622333,4.84299755449496e-06,0.000159818919298334,0.000137235257017899,"667/1291/5118/977/3909/1293/1292/3918/4318/3914/1303",11,"Down_BDM_vs_D"
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","7/257","29/10173",0.241379310344828,9.55467596940829,7.4267605393363,5.86949816769421e-06,0.000186243691859528,0.00015992600270681,"3912/3915/3911/3909/3918/3908/3914",7,"Down_BDM_vs_D"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","5/257","12/10173",0.416666666666667,16.4931906614786,8.64499489420875,6.78002289904345e-06,0.000199768531846816,0.000171539677107378,"2131/2719/2132/10082/2817",5,"Down_BDM_vs_D"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/257","12/10173",0.416666666666667,16.4931906614786,8.64499489420875,6.78002289904345e-06,0.000199768531846816,0.000171539677107378,"2131/2719/2132/10082/2817",5,"Down_BDM_vs_D"
"R-HSA-76002","Platelet activation, signaling and aggregation","18/257","213/10173",0.0845070422535211,3.34509782429989,5.56829934830259,7.19628806035629e-06,0.000204721987923929,0.000175793171129575,"2244/2266/5054/11343/2153/2162/7078/5874/1606/221955/5768/3710/1675/967/5880/3481/10257/7040",18,"Down_BDM_vs_D"
"R-HSA-6806667","Metabolism of fat-soluble vitamins","8/257","42/10173",0.19047619047619,7.53974430239022,6.83692371342021,8.3426882229126e-06,0.000229423926130097,0.000197004532421761,"338/2719/55937/10082/2817/5947/4023/336",8,"Down_BDM_vs_D"
"R-HSA-9824439","Bacterial Infection Pathways","11/257","85/10173",0.129411764705882,5.12259098191806,6.14438829786102,8.82118471461667e-06,0.000229797468556382,0.000197325290383981,"4057/3912/3915/3911/11151/3909/3040/3918/4072/3908/3914",11,"Down_BDM_vs_D"
"R-HSA-2022928","HS-GAG biosynthesis","7/257","31/10173",0.225806451612903,8.93824526170453,7.12598715234801,9.47044112838423e-06,0.000229797468556382,0.000197325290383981,"2131/2719/2132/10082/2817/9953/2135",7,"Down_BDM_vs_D"
"R-HSA-8875878","MET promotes cell motility","7/257","31/10173",0.225806451612903,8.93824526170453,7.12598715234801,9.47044112838423e-06,0.000229797468556382,0.000197325290383981,"3912/3915/3911/3909/3918/3908/3914",7,"Down_BDM_vs_D"
"R-HSA-8963899","Plasma lipoprotein remodeling","7/257","31/10173",0.225806451612903,8.93824526170453,7.12598715234801,9.47044112838423e-06,0.000229797468556382,0.000197325290383981,"338/27329/3990/3931/4023/336/5360",7,"Down_BDM_vs_D"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","9/257","64/10173",0.140625,5.56645184824903,5.89951418369031,2.97981533849978e-05,0.000702385044074948,0.000603132548213639,"3912/3915/3911/59277/3909/3918/3908/3914/7040",9,"Down_BDM_vs_D"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","26/257","433/10173",0.0600461893764434,2.37684779971424,4.71359085953685,3.61416147738216e-05,0.000828245338566746,0.000711207799496549,"7060/5792/3912/3915/1291/8829/3911/23767/3710/3909/8828/1293/1292/7049/3918/3481/4318/7059/3908/3914/5802/527/3397/3265/4192/56034",26,"Down_BDM_vs_D"
"R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","7/257","39/10173",0.179487179487179,7.1047590541754,6.14910430043734,4.66104888319111e-05,0.00103928792665748,0.000892428420593916,"2131/2719/2132/10082/2817/9953/2135",7,"Down_BDM_vs_D"
"R-HSA-216083","Integrin cell surface interactions","9/257","69/10173",0.130434782608696,5.16308577228895,5.58592002794743,5.49316428421205e-05,0.0011925948774934,0.00102407190118413,"2244/2266/1291/960/1311/1293/1292/3689/3684",9,"Down_BDM_vs_D"
"R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/257","18/10173",0.277777777777778,10.9954604409857,6.8328293090548,6.47563126436999e-05,0.00136984507515519,0.00117627526070742,"2719/10082/2817/11285/633",5,"Down_BDM_vs_D"
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","5/257","19/10173",0.263157894736842,10.4167519967233,6.61394885342969,8.60811410496228e-05,0.00175938592291032,0.00151077094241614,"2244/2266/2153/2162/5270",5,"Down_BDM_vs_D"
"R-HSA-69190","DNA strand elongation","6/257","30/10173",0.2,7.91673151750973,6.10772973258621,8.74361488961493e-05,0.00175938592291032,0.00151077094241614,"4173/4174/4171/4172/4175/2237",6,"Down_BDM_vs_D"
"R-HSA-1442490","Collagen degradation","8/257","59/10173",0.135593220338983,5.36727560509134,5.41597448002066,0.000108172198796971,0.00212481104779765,0.00182455864136245,"1291/8754/4324/1293/1292/4318/4317/1303",8,"Down_BDM_vs_D"
"R-HSA-186797","Signaling by PDGF","7/257","45/10173",0.155555555555556,6.15745784695201,5.58189388436855,0.000120850342648058,0.00228987740488386,0.00196629983220011,"7060/1291/1293/1292/7059/3265/56034",7,"Down_BDM_vs_D"
"R-HSA-6806834","Signaling by MET","8/257","60/10173",0.133333333333333,5.27782101167315,5.35007301689415,0.000122126794927139,0.00228987740488386,0.00196629983220011,"3912/3915/3911/3909/3918/3908/3914/3265",8,"Down_BDM_vs_D"
"R-HSA-6798695","Neutrophil degranulation","24/257","430/10173",0.0558139534883721,2.20932042349109,4.12506448803411,0.000223508044623123,0.00409764748475725,0.00351861787207864,"8876/4057/10562/23406/2950/960/4353/5768/57153/3934/1675/1604/967/81619/6283/3689/3684/4318/566/527/6286/4317/9535/23218",24,"Down_BDM_vs_D"
"R-HSA-5668914","Diseases of metabolism","16/257","244/10173",0.0655737704918033,2.59564967787204,4.0614506921288,0.000459533692450163,0.00824163687546487,0.00707702917663523,"2131/4969/11093/2719/11041/2132/4958/10082/10417/2817/2331/11285/4854/79947/51293/633",16,"Down_BDM_vs_D"
"R-HSA-9694614","Attachment and Entry","4/257","16/10173",0.25,9.89591439688716,5.73283363175627,0.000569844828013687,0.0100025953853466,0.00858915048719399,"8829/2719/10082/2817",4,"Down_BDM_vs_D"
"R-HSA-202733","Cell surface interactions at the vascular wall","10/257","116/10173",0.0862068965517241,3.41238427478868,4.20671157773406,0.000691126759786376,0.0118787411838283,0.0102001822222858,"338/960/83692/2817/3689/3512/3684/4072/7040/3265",10,"Down_BDM_vs_D"
"R-HSA-68962","Activation of the pre-replicative complex","5/257","30/10173",0.166666666666667,6.59727626459144,4.94260194662762,0.000840584885932758,0.0141527047121332,0.0121528169330343,"4173/4174/4171/4172/4175",5,"Down_BDM_vs_D"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","7/257","62/10173",0.112903225806452,4.46912263085227,4.4108259402956,0.000909479597632491,0.0146072520627718,0.0125431331907438,"338/27329/3990/3931/4023/336/5360",7,"Down_BDM_vs_D"
"R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/257","18/10173",0.222222222222222,8.79636835278859,5.32954479682455,0.000920699523956528,0.0146072520627718,0.0125431331907438,"2719/10082/2817/633",4,"Down_BDM_vs_D"
"R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/257","18/10173",0.222222222222222,8.79636835278859,5.32954479682455,0.000920699523956528,0.0146072520627718,0.0125431331907438,"2719/10082/2817/633",4,"Down_BDM_vs_D"
"R-HSA-5686938","Regulation of TLR by endogenous ligand","4/257","19/10173",0.210526315789474,8.33340159737866,5.15068710566012,0.00114326442606503,0.0177960971981821,0.0152813695877213,"2244/338/2266/3929",4,"Down_BDM_vs_D"
"R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","5/257","33/10173",0.151515151515152,5.99752387690131,4.62907639951077,0.00131618773742046,0.0193902657744979,0.0166502696857889,"2244/2266/2153/2162/5270",5,"Down_BDM_vs_D"
"R-HSA-176187","Activation of ATR in response to replication stress","5/257","33/10173",0.151515151515152,5.99752387690131,4.62907639951077,0.00131618773742046,0.0193902657744979,0.0166502696857889,"4173/4174/4171/4172/4175",5,"Down_BDM_vs_D"
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","5/257","33/10173",0.151515151515152,5.99752387690131,4.62907639951077,0.00131618773742046,0.0193902657744979,0.0166502696857889,"7431/3880/4240/960/4072",5,"Down_BDM_vs_D"
"R-HSA-2514853","Condensation of Prometaphase Chromosomes","3/257","11/10173",0.272727272727273,10.7955429784224,5.23283137545466,0.00226235501033183,0.0327446119916449,0.0281175424183439,"10592/983/10051",3,"Down_BDM_vs_D"
"R-HSA-2187338","Visual phototransduction","8/257","93/10173",0.0860215053763441,3.40504581398268,3.75090478827982,0.00237818136151365,0.0338275797111855,0.0290474783357293,"338/2719/55937/10082/2817/5947/4023/336",8,"Down_BDM_vs_D"
"R-HSA-196854","Metabolism of vitamins and cofactors","12/257","186/10173",0.0645161290322581,2.55378436048701,3.44295361164133,0.00266622959930303,0.0372820240580509,0.0320137826999276,"8876/338/2719/55937/10082/2817/5947/6513/4023/336/4363/51293",12,"Down_BDM_vs_D"
