"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3000178","ECM proteoglycans","7/43","64/10173",0.109375,25.8760901162791,13.0062078766464,7.511102079891e-09,2.3359527468461e-06,2.0003250802236e-06,"LAMC1/LAMB1/MATN3/COL6A2/FMOD/COMP/COL6A1",7,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","7/43","108/10173",0.0648148148148148,15.3339793281654,9.75673350399074,2.93988674599338e-07,4.57152389001971e-05,3.91469129861224e-05,"LAMC1/IGFALS/LAMB1/APOA5/MATN3/GPC3/FGG",7,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-8957275","Post-translational protein phosphorylation","6/43","91/10173",0.0659340659340659,15.5987733197036,9.11373498311469,2.02662600867129e-06,0.000210093562898924,0.000179907501822399,"LAMC1/LAMB1/APOA5/MATN3/GPC3/FGG",6,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-2022854","Keratan sulfate biosynthesis","4/43","29/10173",0.137931034482759,32.6319165998396,11.1135438257027,6.08638264193411e-06,0.000473216250410377,0.000405224949581403,"OMD/B4GAT1/OGN/FMOD",4,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-1638074","Keratan sulfate/keratin metabolism","4/43","37/10173",0.108108108108108,25.5763670647392,9.75703643708135,1.65141309488741e-05,0.000908143736741314,0.000777662431530047,"OMD/B4GAT1/OGN/FMOD",4,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-1474244","Extracellular matrix organization","8/43","280/10173",0.0285714285714286,6.75946843853821,6.36693028719339,1.87060069786761e-05,0.000908143736741314,0.000777662431530047,"LAMC1/LAMB1/MATN3/COL6A2/FGG/FMOD/COMP/COL6A1",8,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/43","39/10173",0.102564102564103,24.2647584973166,9.48359683488864,2.04405342674894e-05,0.000908143736741314,0.000777662431530047,"OMD/OGN/GPC3/FMOD",4,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-2022857","Keratan sulfate degradation","3/43","15/10173",0.2,47.3162790697674,11.69520579177,3.08964150378518e-05,0.00120109813459649,0.00102852539533901,"OMD/OGN/FMOD",3,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-216083","Integrin cell surface interactions","4/43","69/10173",0.0579710144927536,13.7148634984833,6.90434142742502,0.00019596520964459,0.00670015430312446,0.00573748193836686,"COL6A2/FGG/COMP/COL6A1",4,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-1630316","Glycosaminoglycan metabolism","5/43","132/10173",0.0378787878787879,8.96141649048626,5.99820779599653,0.000220935786788847,0.00670015430312446,0.00573748193836686,"OMD/B4GAT1/OGN/GPC3/FMOD",5,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-3781865","Diseases of glycosylation","5/43","134/10173",0.0373134328358209,8.82766400555363,5.94253883647354,0.000236982949628196,0.00670015430312446,0.00573748193836686,"OMD/B4GAT1/OGN/GPC3/FMOD",5,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","3/43","42/10173",0.0714285714285714,16.8986710963455,6.72654409272125,0.00071995073265261,0.0186587231545801,0.0159778539790448,"LAMC1/KRT19/LAMB1",3,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-186797","Signaling by PDGF","3/43","45/10173",0.0666666666666667,15.7720930232558,6.47022115430714,0.000882090559242879,0.0211023203018873,0.0180703572055424,"THBS4/COL6A2/COL6A1",3,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-166658","Complement cascade","3/43","48/10173",0.0625,14.7863372093023,6.23741557801187,0.00106573151579525,0.0236744643865946,0.0202729378568571,"COLEC10/C5/C8B",3,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-1474228","Degradation of the extracellular matrix","4/43","128/10173",0.03125,7.39316860465116,4.74218893902279,0.00201905707281759,0.0418617833097513,0.0358471185559894,"LAMC1/LAMB1/COL6A2/COL6A1",4,"Down_res_DEq_MS_B2_vs_DM"
"R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","2/43","18/10173",0.111111111111111,26.2868217054264,6.99557176066418,0.0025579495140883,0.0497201436800914,0.0425763965173908,"APOA5/ANGPTL8",2,"Down_res_DEq_MS_B2_vs_DM"
