"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3000178","ECM proteoglycans","10/103","64/10173",0.15625,15.4323422330097,11.7133133160274,6.98673447588598e-10,1.28403142592325e-07,9.71099550397271e-08,"3912/1291/4148/3915/3911/1311/2331/1292/1293/3909",10,"Up_D_vs_BM2"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","12/103","108/10173",0.111111111111111,10.9741100323625,10.5386794726262,7.53097610512169e-10,1.28403142592325e-07,9.71099550397271e-08,"2266/11167/116519/3698/3912/2719/4148/3915/64856/3483/5768/197",12,"Up_D_vs_BM2"
"R-HSA-8957275","Post-translational protein phosphorylation","11/103","91/10173",0.120879120879121,11.9388669582844,10.6005095782708,1.60922869350174e-09,1.82915661494698e-07,1.38337203476466e-07,"2266/11167/116519/3698/3912/2719/4148/3915/64856/5768/197",11,"Up_D_vs_BM2"
"R-HSA-1474244","Extracellular matrix organization","16/103","280/10173",0.0571428571428571,5.64382801664355,7.96889659280443,1.84675917427763e-08,1.30430692231908e-06,9.86433696459868e-07,"2266/2244/3912/1291/4148/3915/3911/5118/1311/6382/4811/2331/1292/1293/3909/3918",16,"Up_D_vs_BM2"
"R-HSA-9640148","Infection with Enterobacteria","7/103","31/10173",0.225806451612903,22.302223614156,12.0129877966334,1.91247349313648e-08,1.30430692231908e-06,9.86433696459868e-07,"3912/3915/3911/3043/3040/3909/3918",7,"Up_D_vs_BM2"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","5/103","12/10173",0.416666666666667,41.1529126213592,14.0749384348505,7.22430833983682e-08,3.51927020554908e-06,2.66158728309778e-06,"2719/10082/6382/2817/2131",5,"Up_D_vs_BM2"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/103","12/10173",0.416666666666667,41.1529126213592,14.0749384348505,7.22430833983682e-08,3.51927020554908e-06,2.66158728309778e-06,"2719/10082/6382/2817/2131",5,"Up_D_vs_BM2"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/103","39/10173",0.179487179487179,17.7274085138163,10.5846760239466,1.04689627762043e-07,4.09230268898876e-06,3.09496576262463e-06,"2719/4969/10082/6382/2817/2131/2331",7,"Up_D_vs_BM2"
"R-HSA-3000157","Laminin interactions","6/103","24/10173",0.25,24.6917475728155,11.7516309451989,1.08007988858941e-07,4.09230268898876e-06,3.09496576262463e-06,"3912/3915/3911/4811/3909/3918",6,"Up_D_vs_BM2"
"R-HSA-9824439","Bacterial Infection Pathways","9/103","85/10173",0.105882352941176,10.4576813249572,8.85520572766985,1.70846514496787e-07,5.82586614434043e-06,4.40604168965397e-06,"4057/3912/3915/3911/3043/5608/3040/3909/3918",9,"Up_D_vs_BM2"
