"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474244","Extracellular matrix organization","28/226","280/10173",0.1,4.50132743362832,8.95486564094144,1.96845834012877e-11,1.30902479618563e-08,1.18314706548792e-08,"FMOD/SERPINE1/ITGA7/ITGA2/COL12A1/PCOLCE/ITGA6/LAMB1/ADAM9/COL6A1/CD44/NTN4/CD151/COL15A1/TGFB2/NID1/NID2/COMP/MMP15/COL6A3/LAMC2/LAMB3/MATN3/COL6A2/LAMA3/MFAP4/BMP2/FGF2",28,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-3000157","Laminin interactions","9/226","24/10173",0.375,16.8799778761062,11.7396520198909,1.10042125870489e-09,3.65890068519375e-07,3.30705546694995e-07,"ITGA7/ITGA2/ITGA6/LAMB1/NID1/NID2/LAMC2/LAMB3/LAMA3",9,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-3000178","ECM proteoglycans","12/226","64/10173",0.1875,8.4399889380531,8.99952349070039,1.27977810929662e-08,2.83684147560752e-06,2.56404666809955e-06,"FMOD/SERPINE1/ITGA7/ITGA2/LAMB1/COL6A1/TGFB2/COMP/COL6A3/MATN3/COL6A2/LAMA3",12,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","11/226","53/10173",0.207547169811321,9.34237769243613,9.17801711211013,1.71193657437138e-08,2.84609455489242e-06,2.57240995780541e-06,"COL12A1/PCOLCE/ITGA6/COL6A1/CD151/COL15A1/COL6A3/LAMC2/LAMB3/COL6A2/LAMA3",11,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-9734767","Developmental Cell Lineages","16/226","138/10173",0.115942028985507,5.21893035782993,7.52132833386865,6.28269524095671e-08,8.35598467047242e-06,7.55246101597112e-06,"ANXA3/KRT19/VIM/KRT7/MFGE8/TFRC/ANXA1/ITGA6/LAMB1/CD44/LAMC2/LAMB3/CNN1/LAMA3/ABCG2/FGF2",16,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-1474290","Collagen formation","11/226","80/10173",0.1375,6.18932522123894,7.02355653455052,1.38923122067199e-06,0.000153973126957812,0.000139166846842755,"COL12A1/PCOLCE/ITGA6/COL6A1/CD151/COL15A1/COL6A3/LAMC2/LAMB3/COL6A2/LAMA3",11,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-176974","Unwinding of DNA","5/226","11/10173",0.454545454545455,20.4605792437651,9.73360787783106,2.14508661535735e-06,0.000203783228458948,0.000184187136446473,"MCM6/MCM2/MCM5/MCM3/MCM4",5,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","8/226","42/10173",0.19047619047619,8.57395701643489,7.41365991674761,3.22569219418897e-06,0.000268135663641958,0.000242351347747619,"ANXA3/KRT19/KRT7/ANXA1/LAMB1/LAMC2/LAMB3/LAMA3",8,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","12/226","108/10173",0.111111111111111,5.00147492625369,6.30139094264279,4.59264039519299e-06,0.000306139076014535,0.000276700296643133,"MFGE8/CCN1/AFP/PRSS23/ITIH2/APOA2/LAMB1/APOB/IGFALS/QSOX1/FSTL1/MATN3",12,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-1474228","Degradation of the extracellular matrix","13/226","128/10173",0.1015625,4.57166067477876,6.12930937399766,5.03807235984266e-06,0.000306139076014535,0.000276700296643133,"COL12A1/LAMB1/ADAM9/COL6A1/CD44/COL15A1/NID1/MMP15/COL6A3/LAMC2/LAMB3/COL6A2/LAMA3",13,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-8957275","Post-translational protein phosphorylation","11/226","91/10173",0.120879120879121,5.4411650296606,6.41439347947391,5.06395464084193e-06,0.000306139076014535,0.000276700296643133,"MFGE8/CCN1/AFP/PRSS23/ITIH2/APOA2/LAMB1/APOB/QSOX1/FSTL1/MATN3",11,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-69190","DNA strand elongation","6/226","30/10173",0.2,9.00265486725664,6.61641653521269,4.2731155582732e-05,0.00236801820520973,0.00214030612611754,"MCM6/MCM2/MCM5/MCM3/MCM4/FEN1",6,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-8963899","Plasma lipoprotein remodeling","6/226","31/10173",0.193548387096774,8.71224664573223,6.48203378780211,5.20115603554228e-05,0.00257110142542164,0.00232386056812942,"ANGPTL3/APOA2/APOB/ANGPTL4/LCAT/PLTP",6,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","9/226","78/10173",0.115384615384615,5.19383934649421,5.60424697381519,5.41284510615083e-05,0.00257110142542164,0.00232386056812942,"ANXA3/KRT19/KRT7/ANXA1/LAMB1/LAMC2/LAMB3/LAMA3/FGF2",9,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","6/226","33/10173",0.181818181818182,8.18423169750603,6.23059696260321,7.53880227407824e-05,0.00310867403069208,0.00280973940882498,"KRT19/VIM/MFGE8/ITGA6/CD44/CNN1",6,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","8/226","64/10173",0.125,5.6266592920354,5.59647727017126,7.94698624387449e-05,0.00310867403069208,0.00280973940882498,"ITGA2/ITGA6/LAMB1/NTN4/LAMC2/LAMB3/LAMA3/FGF2",8,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","8/226","64/10173",0.125,5.6266592920354,5.59647727017126,7.94698624387449e-05,0.00310867403069208,0.00280973940882498,"KRT19/VIM/MFGE8/TFRC/ITGA6/CD44/CNN1/ABCG2",8,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-8874081","MET activates PTK2 signaling","5/226","23/10173",0.217391304347826,9.78549442093113,6.35782310863398,0.000125608824233562,0.00464054822862881,0.00419430635306221,"ITGA2/LAMB1/LAMC2/LAMB3/LAMA3",5,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-216083","Integrin cell surface interactions","8/226","69/10173",0.115942028985507,5.21893035782993,5.30019159987737,0.00013649097778533,0.00477718422248654,0.00431780323077137,"ITGA7/ITGA2/ITGA6/COL6A1/CD44/COMP/COL6A3/COL6A2",8,"Up_res_DEq_MS_B2_vs_BDM"
"R-HSA-1442490","Collagen degradation","7/226","59/10173",0.11864406779661,5.3405579721014,5.03989430338462,0.000310876480132759,0.0103366429644142,0.00934265632398975,"COL12A1/ADAM9/COL6A1/COL15A1/MMP15/COL6A3/COL6A2",7,"Up_res_DEq_MS_B2_vs_BDM"
