"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","25/118","67/10173",0.373134328358209,32.1686061219327,27.727982875148,3.13269427439746e-32,9.6173714224002e-30,8.17798084263758e-30,"MX1/IFIT1/STAT1/IFIT2/ISG15/ISG20/IFIT3/IRF9/OAS2/BST2/EIF2AK2/SAMHD1/OASL/IRF7/OAS3/HLA-B/IFIT5/HLA-A/STAT2/HLA-C/IFITM3/GBP2/IFITM2/XAF1/HLA-F",25,"Up_res_DEq_MS_B2_vs_D"
"R-HSA-913531","Interferon Signaling","36/118","229/10173",0.157205240174672,13.5529568499741,20.8130803697415,1.60699548836779e-31,2.46673807464455e-29,2.09755200586953e-29,"MX1/IFIT1/STAT1/IFIT2/ISG15/ISG20/IFIT3/IFIH1/IRF9/OAS2/UBE2L6/BST2/GBP4/EIF2AK2/SAMHD1/OASL/IRF7/OAS3/HLA-B/GBP1/IFIT5/HLA-A/STAT2/HLA-C/UBA7/IFITM3/TRIM21/GBP3/GBP2/IFI44/IFITM2/XAF1/HLA-F/TRIM14/IFI30/TRIM38",36,"Up_res_DEq_MS_B2_vs_D"
"R-HSA-877300","Interferon gamma signaling","17/118","81/10173",0.209876543209877,18.0938480853735,16.7319620345671,2.63890751261354e-17,2.70048202124119e-15,2.29631250220407e-15,"IRF9/OAS2/GBP4/OASL/IRF7/OAS3/HLA-B/GBP1/HLA-A/HLA-C/TRIM21/GBP3/GBP2/HLA-F/TRIM14/IFI30/TRIM38",17,"Up_res_DEq_MS_B2_vs_D"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","7/118","25/10173",0.28,24.1393220338983,12.5482611144781,9.55104635254833e-09,7.33042807558084e-07,6.23331446166312e-07,"TAP2/TAP1/HLA-B/HLA-A/HLA-C/TAPBP/HLA-F",7,"Up_res_DEq_MS_B2_vs_D"
"R-HSA-1236974","ER-Phagosome pathway","9/118","71/10173",0.126760563380282,10.9282645022678,9.09393766631144,1.13918799605738e-07,6.99461429579234e-06,5.94776048467855e-06,"TAP2/TAP1/HLA-B/HLA-A/HLA-C/TAPBP/PSMB9/PSMB10/HLA-F",9,"Up_res_DEq_MS_B2_vs_D"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","10/118","107/10173",0.0934579439252336,8.05718358941866,7.94964954150608,4.09949869361293e-07,2.09757683156528e-05,1.78364153687019e-05,"STAT1/ISG15/IFIH1/IRF7/HLA-B/HLA-A/STAT2/HLA-C/HLA-F/CNBP",10,"Up_res_DEq_MS_B2_vs_D"
"R-HSA-1236975","Antigen processing-Cross presentation","9/118","85/10173",0.105882352941176,9.12831505483549,8.1519329065076,5.49919932909614e-07,2.20172269533978e-05,1.87220033754248e-05,"TAP2/TAP1/HLA-B/HLA-A/HLA-C/TAPBP/PSMB9/PSMB10/HLA-F",9,"Up_res_DEq_MS_B2_vs_D"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","16/118","312/10173",0.0512820512820513,4.42112125162973,6.648725856846,5.73738813117857e-07,2.20172269533978e-05,1.87220033754248e-05,"UBE2L6/TAP2/TAP1/HLA-B/HLA-A/RBCK1/HLA-C/TAPBP/PSMB9/DTX3L/UBA7/FBXO6/TRIM21/PSMB10/HLA-F/RNF126",16,"Up_res_DEq_MS_B2_vs_D"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","5/118","17/10173",0.294117647058824,25.3564307078764,10.887543466021,1.06763018325464e-06,3.64180518065749e-05,3.09675187657486e-05,"ISG15/IFIH1/UBE2L6/UBA7/IFI44",5,"Up_res_DEq_MS_B2_vs_D"
"R-HSA-9686114","Non-canonical inflammasome activation","4/118","12/10173",0.333333333333333,28.7372881355932,10.4145266893539,7.92540539779047e-06,0.000225832188079133,0.000192032856655666,"GBP4/GBP1/GBP3/GBP2",4,"Up_res_DEq_MS_B2_vs_D"
