"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","25/289","67/10173",0.373134328358209,13.1345865826576,17.0395636037144,4.42505094459148e-22,4.03564646146743e-19,3.6099099811141e-19,"3433/3434/4599/3437/25939/6772/91543/3669/4939/3105/3134/8638/9636/6773/4940/11274/3133/4600/3106/3107/684/10581/10410/2537/3135",25,"Down_BD_vs_D"
"R-HSA-913531","Interferon Signaling","40/289","229/10173",0.174672489082969,6.14859249633581,13.4744619243392,6.98037276179624e-21,3.18304997937908e-18,2.84725731073267e-18,"3433/3434/4599/3437/25939/6772/91543/3669/115361/64135/4939/10561/10964/3105/3134/9246/8638/9636/6773/4940/10475/11274/51191/3133/4600/3106/3459/3107/684/10581/10410/4684/2537/4281/3717/3122/3135/983/3113/3125",40,"Down_BD_vs_D"
"R-HSA-877300","Interferon gamma signaling","18/289","81/10173",0.222222222222222,7.82237600922722,10.5408411545208,7.80804471567539e-12,2.37364559356532e-09,2.1232402297012e-09,"115361/4939/3105/3134/8638/4940/10475/3133/3106/3459/3107/4684/4281/3717/3122/3135/3113/3125",18,"Down_BD_vs_D"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","18/289","108/10173",0.166666666666667,5.86678200692042,8.69425974190307,1.19166151117201e-09,2.56660466119009e-07,2.2958432738023e-07,"2266/338/4240/3912/11098/174/3698/4148/3915/2719/3491/3483/5768/3487/3481/64856/80341/1435",18,"Down_BD_vs_D"
"R-HSA-1474244","Extracellular matrix organization","29/289","280/10173",0.103571428571429,3.6457859614434,7.67636201333718,1.40712974845948e-09,2.56660466119009e-07,2.2958432738023e-07,"2266/2244/3912/1291/4811/59277/3911/4148/3915/634/5118/1311/6868/4237/1293/2331/4684/1292/3684/22795/633/5802/4318/4317/1088/1515/3908/7040/2247",29,"Down_BD_vs_D"
"R-HSA-3000178","ECM proteoglycans","14/289","64/10173",0.21875,7.70015138408305,9.19403669583414,2.17727514066543e-09,3.30945821381146e-07,2.96033023511528e-07,"3912/1291/3911/4148/3915/1311/1293/2331/4684/1292/633/5802/3908/7040",14,"Down_BD_vs_D"
"R-HSA-8957275","Post-translational protein phosphorylation","16/289","91/10173",0.175824175824176,6.18913266664132,8.5021321793408,4.54948373869249e-09,5.92732738526794e-07,5.30202992103261e-07,"2266/338/4240/3912/11098/174/3698/4148/3915/2719/3491/5768/3487/64856/80341/1435",16,"Down_BD_vs_D"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","9/289","25/10173",0.36,12.6722491349481,9.99125521092425,1.45873799713059e-08,1.66296131672887e-06,1.4875288786529e-06,"6890/6891/3105/3134/3133/6892/3106/3107/3135",9,"Down_BD_vs_D"
"R-HSA-6798695","Neutrophil degranulation","34/289","430/10173",0.0790697674418605,2.78331053351573,6.46101248293351,5.42901359765616e-08,5.50140044562491e-06,4.92103571717371e-06,"4057/2040/8876/10562/3958/23406/4353/2950/12/634/3106/5768/6282/3107/1604/684/3934/6283/1675/968/3684/967/566/6590/4318/527/4317/4069/57153/25797/81619/1088/9535/23218",34,"Down_BD_vs_D"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","7/289","17/10173",0.411764705882353,14.4944026053328,9.52143718315687,2.11619436091931e-07,1.92996925715841e-05,1.72636908390785e-05,"64135/10561/10964/9246/9636/51191/2537",7,"Down_BD_vs_D"
"R-HSA-1236975","Antigen processing-Cross presentation","13/289","85/10173",0.152941176470588,5.38363525340932,6.93948219375431,7.08547750059883e-07,5.87450498231467e-05,5.25477996455894e-05,"2266/2244/6890/6891/3105/3134/3133/6892/3106/9902/3107/3135/1515",13,"Down_BD_vs_D"
"R-HSA-1236974","ER-Phagosome pathway","11/289","71/10173",0.154929577464789,5.45362834446123,6.43910034927196,4.52068823383438e-06,0.000343572305771413,0.000307327489580846,"2266/2244/6890/6891/3105/3134/3133/6892/3106/3107/3135",11,"Down_BD_vs_D"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/289","87/10173",0.137931034482759,4.85526786779621,6.1750493364637,5.81846159984414e-06,0.000408187459927528,0.000365126132783742,"301/7431/3929/3911/2162/3934/3717/3684/4318/7040/1026/2247",12,"Down_BD_vs_D"
"R-HSA-176974","Unwinding of DNA","5/289","11/10173",0.454545454545455,16.0003145643284,8.51124011093611,7.17682525940006e-06,0.000440075768153411,0.000393650415880532,"4174/4173/4171/4172/4175",5,"Down_BD_vs_D"
"R-HSA-114608","Platelet degranulation","13/289","104/10173",0.125,4.40008650519031,5.95935413972519,7.23808829199689e-06,0.000440075768153411,0.000393650415880532,"2266/2244/3959/2162/12/7078/5768/1675/967/54676/3481/7040/5341",13,"Down_BD_vs_D"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","13/289","109/10173",0.119266055045872,4.19824767467699,5.74018324232041,1.2184822173548e-05,0.000694534863892238,0.000621265604243403,"2266/2244/3959/2162/12/7078/5768/1675/967/54676/3481/7040/5341",13,"Down_BD_vs_D"
"R-HSA-8963899","Plasma lipoprotein remodeling","7/289","31/10173",0.225806451612903,7.94854336421476,6.62519315928261,2.0322417644408e-05,0.00109023793480589,0.000975224376124841,"338/27329/51129/3931/9388/5360/4023",7,"Down_BD_vs_D"
"R-HSA-168898","Toll-like Receptor Cascades","14/289","136/10173",0.102941176470588,3.6236006513332,5.26685001340577,3.08450935264705e-05,0.00156281807200784,0.00139795014520553,"2266/2244/338/3929/11274/7098/8767/6283/148022/3684/81622/5600/1515/3656",14,"Down_BD_vs_D"
"R-HSA-3000157","Laminin interactions","6/289","24/10173",0.25,8.80017301038062,6.54159961158916,4.36132137945913e-05,0.00209343426214038,0.00187258951195613,"3912/4811/3911/3915/22795/3908",6,"Down_BD_vs_D"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","12/289","107/10173",0.11214953271028,3.94774116353523,5.24129375206692,4.90321747981181e-05,0.00223586717079418,0.00199999660360745,"6772/64135/3105/3134/9636/6773/3133/8767/3106/3107/3135/3656",12,"Down_BD_vs_D"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/289","39/10173",0.179487179487179,6.31807293052968,5.68960178398033,9.78351550649754e-05,0.00424884101996465,0.00380061379325092,"4969/2131/4958/2719/2132/2331/633",7,"Down_BD_vs_D"
"R-HSA-76002","Platelet activation, signaling and aggregation","17/289","213/10173",0.07981220657277,2.80944490472245,4.56342823556033,0.000118281790490553,0.00490331786033564,0.00438604725503245,"2266/2244/3959/2162/12/7078/5768/3710/1606/1675/967/5880/54676/3481/59345/7040/5341",17,"Down_BD_vs_D"
"R-HSA-69190","DNA strand elongation","6/289","30/10173",0.2,7.0401384083045,5.66513200398284,0.000166674833293122,0.00660901947666639,0.00591180758819997,"4174/4173/4171/4172/4175/2237",6,"Down_BD_vs_D"
"R-HSA-9640148","Infection with Enterobacteria","6/289","31/10173",0.193548387096774,6.81303716932693,5.54252770260038,0.000201799413048813,0.00766837769585488,0.00685940987336973,"115361/3912/3911/3915/3040/3908",6,"Down_BD_vs_D"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","26/289","433/10173",0.0600461893764434,2.11366742050712,4.04954018887435,0.000250723748011438,0.00914640232745726,0.00818151177721535,"7060/5792/3912/1291/3911/8829/3915/3710/6868/1293/8828/1292/7049/3717/1786/63916/4192/5802/4318/3481/7059/527/5600/56034/3908/2247",26,"Down_BD_vs_D"
"R-HSA-1630316","Glycosaminoglycan metabolism","12/289","132/10173",0.0909090909090909,3.20006291286568,4.35030103797794,0.000367483296817336,0.0128901833345158,0.011530346357629,"4969/2131/80146/11041/4958/2719/2132/2331/57214/64132/633/2135",12,"Down_BD_vs_D"
"R-HSA-3781865","Diseases of glycosylation","12/289","134/10173",0.0895522388059701,3.15230077983783,4.28840569293331,0.000421877593607249,0.0142500876062893,0.0127467888906674,"4969/2131/11093/11041/4958/2719/2132/2331/10417/633/4854/4851",12,"Down_BD_vs_D"
"R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","11/289","117/10173",0.094017094017094,3.30946677313459,4.29613327505709,0.000481937291496305,0.0156973860658796,0.0140414060492344,"3434/4599/4939/9246/8638/9636/4940/11274/51191/4600/983",11,"Down_BD_vs_D"
"R-HSA-9833110","RSV-host interactions","9/289","85/10173",0.105882352941176,3.72713209851415,4.3171668133055,0.000660822104676565,0.0207817158436216,0.0185893695507927,"64135/4939/9246/9636/6773/51191/7098/2719/80306",9,"Down_BD_vs_D"
"R-HSA-5260271","Diseases of Immune System","5/289","26/10173",0.192307692307692,6.76936385413894,5.03653088946814,0.000719809838923032,0.0211763410676711,0.0189423641821851,"2266/2244/7098/148022/81622",5,"Down_BD_vs_D"
"R-HSA-5602358","Diseases associated with the TLR signaling cascade","5/289","26/10173",0.192307692307692,6.76936385413894,5.03653088946814,0.000719809838923032,0.0211763410676711,0.0189423641821851,"2266/2244/7098/148022/81622",5,"Down_BD_vs_D"
