"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","24/232","67/10173",0.358208955223881,15.7071538857437,18.4505162489215,4.85519100084191e-23,3.46660637460113e-20,3.05621496684575e-20,"MX2/IFIT2/RSAD2/ISG20/IFIT3/USP18/IFITM2/IFIT1/HLA-B/ISG15/MX1/IFI6/IFITM3/HLA-F/OASL/HLA-A/OAS2/HLA-E/SAMHD1/HLA-C/STAT1/BST2/STAT2/OAS3",24,"Downres_DEq_MS_D_vs_BD"
"R-HSA-913531","R-HSA-913531","Interferon Signaling","35/232","229/10173",0.152838427947598,6.70183330823671,13.3316477850263,1.42536069163611e-19,5.0885376691409e-17,4.48613522946522e-17,"MX2/IFIT2/RSAD2/ISG20/IFIT3/USP18/IFITM2/IFI44L/IFIT1/GBP4/HLA-B/ISG15/JAK2/HLA-DRB3/IFI44/HERC5/IFIH1/MX1/IFI6/UBE2L6/IFITM3/HLA-F/OASL/HLA-A/OAS2/HLA-E/TRIM38/SAMHD1/HLA-DRA/HLA-C/STAT1/IFNGR1/BST2/STAT2/OAS3",35,"Downres_DEq_MS_D_vs_BD"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","16/232","108/10173",0.148148148148148,6.49616858237548,8.77197054425535,2.52471285890224e-09,5.84211531801852e-07,5.15050119441998e-07,"MATN3/IGFALS/AFP/FGG/QSOX1/BPIFB2/ITIH2/IGF2/LAMC1/APOB/PRSS23/MFGE8/CCN1/CSF1/VWA1/IGFBP4",16,"Downres_DEq_MS_D_vs_BD"
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","14/232","81/10173",0.172839506172839,7.57886334610473,9.08106711254636,3.2728937355846e-09,5.84211531801852e-07,5.15050119441998e-07,"GBP4/HLA-B/JAK2/HLA-DRB3/HLA-F/OASL/HLA-A/OAS2/HLA-E/TRIM38/HLA-DRA/HLA-C/IFNGR1/OAS3",14,"Downres_DEq_MS_D_vs_BD"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","14/232","91/10173",0.153846153846154,6.74602122015915,8.41098205545957,1.56644878319882e-08,2.23688886240792e-06,1.97207657337452e-06,"MATN3/AFP/FGG/QSOX1/BPIFB2/ITIH2/LAMC1/APOB/PRSS23/MFGE8/CCN1/CSF1/VWA1/IGFBP4",14,"Downres_DEq_MS_D_vs_BD"
"R-HSA-9909505","R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","7/232","17/10173",0.411764705882353,18.0555273833671,10.7512856042261,4.69373627358457e-08,5.12056718077456e-06,4.51437295312279e-06,"IFI44L/ISG15/IFI44/HERC5/IFIH1/IFI6/UBE2L6",7,"Downres_DEq_MS_D_vs_BD"
"R-HSA-983170","R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","8/232","25/10173",0.32,14.031724137931,9.96583710941231,5.02016390272015e-08,5.12056718077456e-06,4.51437295312279e-06,"HLA-B/TAP1/TAP2/HLA-F/HLA-A/HLA-E/HLA-C/TAPBP",8,"Downres_DEq_MS_D_vs_BD"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","29/232","430/10173",0.0674418604651163,2.95726744186047,6.33534368328744,1.45278460600459e-07,1.2966102608591e-05,1.14311209788256e-05,"OLFM4/S100A12/QSOX1/LTF/MPO/LCN2/ITGAM/HLA-B/COTL1/SLPI/STOM/CD55/GSTP1/AZU1/NBEAL2/CD68/CEACAM1/VNN1/BST1/LGALS3/S100A11/TSPAN14/LYZ/CD63/HLA-C/ATP6V0C/SERPINA3/BST2/GMFG",29,"Downres_DEq_MS_D_vs_BD"
"R-HSA-176974","R-HSA-176974","Unwinding of DNA","5/232","11/10173",0.454545454545455,19.9314263322884,9.59670653576037,2.4408670956904e-06,0.000193642122924772,0.000170717955932498,"MCM2/MCM5/MCM4/MCM6/MCM3",5,"Downres_DEq_MS_D_vs_BD"
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","10/232","71/10173",0.140845070422535,6.17593491986401,6.68569300387587,4.27927920888967e-06,0.000305540535514723,0.000269369364938529,"FGG/FGB/HLA-B/TAP1/TAP2/HLA-F/HLA-A/HLA-E/HLA-C/TAPBP",10,"Downres_DEq_MS_D_vs_BD"
