"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474244","Extracellular matrix organization","49/487","280/10173",0.175,3.6555954825462,10.103511877065,1.23124982603087e-15,1.23494357550897e-12,1.09127616159789e-12,"2244/5054/3673/2266/3915/3655/3685/8754/3688/3911/2331/4148/3679/102/23385/3693/1311/960/3678/4323/977/5118/634/1303/4811/3371/4324/8751/7042/4318/3918/3909/3908/1292/4237/4239/4317/1291/22795/7040/1290/4684/3912/1293/59277/4238/1306/1511/5802",49,"Down_BDM_vs_C"
"R-HSA-3000178","ECM proteoglycans","23/487","64/10173",0.359375,7.50702643737166,11.7088403369776,6.19599053561678e-15,3.10728925361181e-12,2.74580212157333e-12,"5054/3673/3915/3685/3688/3911/2331/4148/3679/3693/1311/3371/7042/3909/3908/1292/1291/7040/1290/4684/3912/1293/5802",23,"Down_BDM_vs_C"
"R-HSA-3000157","Laminin interactions","13/487","24/10173",0.541666666666667,11.3149383983573,11.343734603997,9.12142865790265e-12,3.04959764795878e-09,2.69482208068562e-09,"3673/3915/3655/3685/3688/3911/3679/4811/3918/3909/3908/22795/3912",13,"Down_BDM_vs_C"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","23/487","108/10173",0.212962962962963,4.44860825918321,8.07875199367369,1.069423703312e-09,2.68157993605484e-07,2.36961778470712e-07,"338/11098/2266/3915/4240/2153/3491/3698/4148/11167/51280/102/3371/2719/174/5768/7466/3481/3912/3483/8720/1511/147111",23,"Down_BDM_vs_C"
"R-HSA-8957275","Post-translational protein phosphorylation","20/487","91/10173",0.21978021978022,4.5910147347519,7.71542689767355,7.46416789259982e-09,1.49731207925552e-06,1.32312197169875e-06,"338/11098/2266/3915/4240/2153/3491/3698/4148/11167/51280/102/3371/2719/174/5768/7466/3912/8720/147111",20,"Down_BDM_vs_C"
"R-HSA-8868773","rRNA processing in the nucleus and cytosol","29/487","190/10173",0.152631578947368,3.18833891710797,6.82741454120251,2.51311212781611e-08,4.20108577366594e-06,3.71235159933538e-06,"57050/4839/51096/117246/26168/6143/6128/27340/54881/56902/55226/26354/6124/10969/6129/6125/6137/6194/6132/9188/11056/23481/6134/6155/6193/55720/9790/8602/10171",29,"Down_BDM_vs_C"
"R-HSA-9675108","Nervous system development","50/487","470/10173",0.106382978723404,2.22224649394906,6.08345272454665,7.21033756466373e-08,1.03313836819396e-05,9.12948004428099e-06,"3673/3915/3685/23767/1969/3688/10381/10154/102/23385/6237/9260/3678/8829/5649/84617/2050/57211/6143/6128/4318/3908/1292/6124/8828/6129/6125/5361/1291/6137/6194/4756/9423/6132/5362/1290/28964/4684/23122/3912/6134/6155/57522/1293/6193/59277/3265/1272/1809/7278",50,"Down_BDM_vs_C"
"R-HSA-216083","Integrin cell surface interactions","16/487","69/10173",0.231884057971014,4.84385322739041,7.18356617660375,1.08398226855706e-07,1.25212500949021e-05,1.10645878993625e-05,"2244/3673/2266/3655/3685/3688/3679/3693/1311/960/3678/3371/1292/1291/1290/1293",16,"Down_BDM_vs_C"
"R-HSA-422475","Axon guidance","48/487","449/10173",0.106904231625835,2.233135006837,5.99248211206456,1.15532919328561e-07,1.25212500949021e-05,1.10645878993625e-05,"3673/3915/3685/23767/1969/3688/10381/10154/102/23385/6237/9260/3678/8829/5649/84617/2050/6143/6128/4318/1292/6124/8828/6129/6125/5361/1291/6137/6194/4756/9423/6132/5362/1290/28964/4684/23122/3912/6134/6155/57522/1293/6193/59277/3265/1272/1809/7278",48,"Down_BDM_vs_C"
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","27/487","181/10173",0.149171270718232,3.11605613350426,6.44073874069979,1.24837986988057e-07,1.25212500949021e-05,1.10645878993625e-05,"57050/51096/117246/26168/6143/6128/27340/54881/56902/26354/6124/10969/6129/6125/6137/6194/6132/9188/11056/23481/6134/6155/6193/55720/9790/8602/10171",27,"Down_BDM_vs_C"
"R-HSA-72312","rRNA processing","29/487","205/10173",0.141463414634146,2.95504582561226,6.34052590776055,1.38154866169246e-07,1.25538006698526e-05,1.10933516965062e-05,"57050/4839/51096/117246/26168/6143/6128/27340/54881/56902/55226/26354/6124/10969/6129/6125/6137/6194/6132/9188/11056/23481/6134/6155/6193/55720/9790/8602/10171",29,"Down_BDM_vs_C"
"R-HSA-1474228","Degradation of the extracellular matrix","22/487","128/10173",0.171875,3.59031699178645,6.6126928785607,1.50195022969324e-07,1.25538006698526e-05,1.10933516965062e-05,"3915/8754/3911/102/23385/960/4323/1303/4811/4324/8751/4318/3918/3909/1292/4317/1291/1290/3912/1293/1306/1511",22,"Down_BDM_vs_C"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","15/487","64/10173",0.234375,4.89588680698152,7.01031677570831,2.3360093448884e-07,1.80232105609466e-05,1.59264766671743e-05,"3673/3915/3655/3685/3688/3911/3693/3371/3918/3909/3908/7040/1290/3912/59277",15,"Down_BDM_vs_C"
"R-HSA-6798695","Neutrophil degranulation","45/487","430/10173",0.104651162790698,2.18607038823361,5.63499796888731,5.40724639916049e-07,3.67444801186593e-05,3.24698034946856e-05,"8876/3685/290/23406/2040/102/4353/23385/79888/6282/960/4057/2495/23250/22875/10312/634/81619/967/1604/8673/3958/4318/10159/5768/140885/6283/4317/527/966/64114/3934/566/1727/965/84418/3106/683/10562/23218/948/57153/1675/6515/1511",45,"Down_BDM_vs_C"
"R-HSA-8874081","MET activates PTK2 signaling","9/487","23/10173",0.391304347826087,8.17400232122132,7.72303198984046,5.49518645842363e-07,3.67444801186593e-05,3.24698034946856e-05,"3673/3915/3688/3911/3918/3909/3908/1290/3912",9,"Down_BDM_vs_C"
"R-HSA-114608","Platelet degranulation","18/487","104/10173",0.173076923076923,3.61542410361712,6.01119816411073,1.83999369182123e-06,0.000109805954317216,9.70316561212108e-05,"2244/5054/2266/3959/2153/5874/7078/2162/967/10916/7042/928/5768/51706/7040/3481/948/1675",18,"Down_BDM_vs_C"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","8/487","20/10173",0.4,8.35564681724846,7.38302088719095,1.97059539153528e-06,0.000109805954317216,9.70316561212108e-05,"3915/3911/3918/3909/3908/4072/1290/3912",8,"Down_BDM_vs_C"
"R-HSA-9931953","Biofilm formation","8/487","20/10173",0.4,8.35564681724846,7.38302088719095,1.97059539153528e-06,0.000109805954317216,9.70316561212108e-05,"3915/3911/3918/3909/3908/4072/1290/3912",8,"Down_BDM_vs_C"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","11/487","42/10173",0.261904761904762,5.47095922557935,6.51020434677688,2.99691666865116e-06,0.000158205653613532,0.000139800766482231,"306/3880/301/3915/3855/3911/3918/3909/3908/1290/3912",11,"Down_BDM_vs_C"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","18/487","109/10173",0.165137614678899,3.44957896124936,5.76520563251885,3.70063679576897e-06,0.000185586935307814,0.000163996641159867,"2244/5054/2266/3959/2153/5874/7078/2162/967/10916/7042/928/5768/51706/7040/3481/948/1675",18,"Down_BDM_vs_C"
"R-HSA-3000170","Syndecan interactions","8/487","22/10173",0.363636363636364,7.59604256113496,6.94441713168922,4.59442036733524e-06,0.000219438268020821,0.000193909872145177,"3673/3655/3685/3688/3693/3371/7040/1290",8,"Down_BDM_vs_C"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","12/487","53/10173",0.226415094339623,4.72961140598969,6.10388983742197,5.60258412781593e-06,0.000255426903645426,0.000225711762469905,"3655/977/5118/1303/4318/3918/3909/1292/1291/1290/1293/1306",12,"Down_BDM_vs_C"
"R-HSA-8875878","MET promotes cell motility","9/487","31/10173",0.290322580645161,6.06458236735775,6.33225078420419,9.614513571262e-06,0.000401806546332325,0.000355062299429939,"3673/3915/3688/3911/3918/3909/3908/1290/3912",9,"Down_BDM_vs_C"
"R-HSA-9640148","Infection with Enterobacteria","9/487","31/10173",0.290322580645161,6.06458236735775,6.33225078420419,9.614513571262e-06,0.000401806546332325,0.000355062299429939,"3915/3911/3918/3909/3908/3040/4072/1290/3912",9,"Down_BDM_vs_C"
"R-HSA-1442490","Collagen degradation","12/487","59/10173",0.203389830508475,4.2486339748721,5.61126445409356,1.80887144744892e-05,0.000725719224716505,0.000641292530000837,"8754/102/4323/1303/4324/4318/1292/4317/1291/1290/1293/1306",12,"Down_BDM_vs_C"
"R-HSA-76002","Platelet activation, signaling and aggregation","25/487","213/10173",0.117370892018779,2.45177430083582,4.80125376582798,2.93316210208495e-05,0.00110976939021025,0.000980664140795536,"2244/5054/2266/3959/2153/10672/11343/1606/5874/7078/2162/967/10916/7042/221955/928/5768/51706/7040/3481/3710/2768/948/1675/3708",25,"Down_BDM_vs_C"
"R-HSA-9734767","Developmental Cell Lineages","19/487","138/10173",0.13768115942029,2.87603785376306,4.97528399591158,2.98741510824293e-05,0.00110976939021025,0.000980664140795536,"7431/306/3880/7037/301/3915/3855/3655/4240/3688/3911/960/3918/3909/3908/4072/1290/3912/9429",19,"Down_BDM_vs_C"
"R-HSA-202733","Cell surface interactions at the vascular wall","17/487","116/10173",0.146551724137931,3.06133611838844,5.00655517296554,3.46431314561972e-05,0.00124096645894878,0.00109659837165857,"338/3655/3685/3688/960/3678/634/10544/140885/7040/4072/83692/9057/965/3512/8140/3265",17,"Down_BDM_vs_C"
"R-HSA-1630316","Glycosaminoglycan metabolism","18/487","132/10173",0.136363636363636,2.84851596042561,4.7931068521238,5.48518134911176e-05,0.00189711617005486,0.00167641477167046,"2331/960/11041/2719/4969/80146/2131/2132/9653/57214/3373/4958/9061/8702/10057/11285/126792/11046",18,"Down_BDM_vs_C"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","14/487","87/10173",0.160919540229885,3.36146711038731,4.95995195487275,5.95556614529241e-05,0.00199114428124276,0.00175950410327586,"7431/301/3688/3911/3929/6624/3716/2162/1026/4318/7040/3934/948/3576",14,"Down_BDM_vs_C"
"R-HSA-1566948","Elastic fibre formation","9/487","39/10173",0.230769230769231,4.8205654714895,5.36000165701143,7.17627362818124e-05,0.00232187175776316,0.00205175633104537,"3685/3688/3693/3678/7042/4237/4239/7040/4238",9,"Down_BDM_vs_C"
"R-HSA-176974","Unwinding of DNA","5/487","11/10173",0.454545454545455,9.4950532014187,6.32074506619954,8.94942718954518e-05,0.00280508608472307,0.00247875582026218,"4175/4172/4171/4174/4173",5,"Down_BDM_vs_C"
"R-HSA-6790901","rRNA modification in the nucleus and cytosol","11/487","59/10173",0.186440677966102,3.89458114363276,4.99972000735954,9.36569909779041e-05,0.00284660490760114,0.00251544454237305,"57050/4839/51096/27340/56902/55226/6194/11056/9790/8602/10171",11,"Down_BDM_vs_C"
"R-HSA-2129379","Molecules associated with elastic fibres","8/487","33/10173",0.242424242424242,5.06402837408998,5.24312422893681,0.000125161986398202,0.00369227859874695,0.00326273661137108,"3685/3688/3693/7042/4237/4239/7040/4238",8,"Down_BDM_vs_C"
"R-HSA-917937","Iron uptake and transport","10/487","53/10173",0.188679245283019,3.94134283832475,4.81380784882604,0.000175220655209258,0.00502132334785389,0.004437166667254,"7037/2495/10312/537/527/3934/23545/57192/245972/9429",10,"Down_BDM_vs_C"
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","6/487","19/10173",0.315789473684211,6.5965632767751,5.47488578300966,0.000185623873834422,0.00517168737377569,0.00457003806340886,"2244/2266/2153/10544/2162/5270",6,"Down_BDM_vs_C"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","38/487","433/10173",0.0877598152424942,1.83322505228315,3.97303337208649,0.00020920751404098,0.00567121990765144,0.00501145737759617,"3673/3915/3685/23767/5792/3688/3911/7060/102/23385/57498/8829/10312/3397/7059/4318/537/3918/6236/3909/3908/1292/8828/527/1291/3481/23545/1290/3912/7049/3710/1293/3265/4192/245972/3708/5802/53834",38,"Down_BDM_vs_C"
"R-HSA-917977","Transferrin endocytosis and recycling","7/487","29/10173",0.241379310344828,5.04220066558097,4.88773522903459,0.0003432463628564,0.00905989741960446,0.00800591239681687,"7037/10312/537/527/23545/57192/245972",7,"Down_BDM_vs_C"
"R-HSA-1474290","Collagen formation","12/487","80/10173",0.15,3.13336755646817,4.29532438042125,0.000390308183014803,0.0100379258349704,0.0088701616760719,"3655/977/5118/1303/4318/3918/3909/1292/1291/1290/1293/1306",12,"Down_BDM_vs_C"
"R-HSA-69190","DNA strand elongation","7/487","30/10173",0.233333333333333,4.8741273100616,4.764822499921,0.000429482779061977,0.0105348839974226,0.00930930610886271,"4175/4172/4171/4174/2237/4173/5981",7,"Down_BDM_vs_C"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","8/487","39/10173",0.205128205128205,4.28494708576844,4.60856434847307,0.000430638328907604,0.0105348839974226,0.00930930610886271,"2331/2719/4969/2131/2132/4958/11285/126792",8,"Down_BDM_vs_C"
"R-HSA-445144","Signal transduction by L1","5/487","15/10173",0.333333333333333,6.96303901437372,5.18208580905152,0.000495787531213874,0.0117036004793688,0.0103420597193982,"3685/3688/3678/8829/4684",5,"Down_BDM_vs_C"
"R-HSA-6806834","Signaling by MET","10/487","60/10173",0.166666666666667,3.48151950718686,4.32263672705753,0.000501749571897169,0.0117036004793688,0.0103420597193982,"3673/3915/3688/3911/3918/3909/3908/1290/3912/3265",10,"Down_BDM_vs_C"
"R-HSA-2173789","TGF-beta receptor signaling activates SMADs","8/487","40/10173",0.2,4.17782340862423,4.51529529760197,0.000516116517352494,0.0117651106114671,0.0103964140576746,"3685/3688/3693/7042/7040/7046/7049/7048",8,"Down_BDM_vs_C"
"R-HSA-9696273","RND1 GTPase cycle","7/487","31/10173",0.225806451612903,4.71689739683381,4.64723934743439,0.000532177062039711,0.0118616354050184,0.0104817096195892,"7037/1969/1362/57498/22800/5361/9231",7,"Down_BDM_vs_C"
"R-HSA-9711097","Cellular response to starvation","17/487","147/10173",0.115646258503401,2.4157482294766,3.8768256340632,0.000646880509668952,0.0141048076347382,0.0124639219483125,"10312/440/6143/6128/83667/6124/6129/6125/527/6137/6194/6132/153129/6134/6155/6193/245972",17,"Down_BDM_vs_C"
