"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","7/163","42/10173",0.166666666666667,10.4018404907975,7.79096593618232,4.01206660172012e-06,0.00226804281477517,0.00203932784579834,"ANXA3/KRT19/KRT7/LAMC2/LAMA3/COL5A2/LAMB3",7,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-2024096","HS-GAG degradation","5/163","18/10173",0.277777777777778,17.3364008179959,8.8518206980457,7.18872524492923e-06,0.00226804281477517,0.00203932784579834,"SDC1/GPC1/GPC6/SDC2/HGSNAT",5,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-8874081","MET activates PTK2 signaling","5/163","23/10173",0.217391304347826,13.5676180314751,7.69952278982839,2.64587900930647e-05,0.00299176557911925,0.00269006864149683,"MET/LAMC2/LAMA3/COL5A2/LAMB3",5,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-975634","Retinoid metabolism and transport","6/163","38/10173",0.157894736842105,9.8543752018082,6.97778818685316,2.78658501713143e-05,0.00299176557911925,0.00269006864149683,"LDLR/SDC1/GPC1/GPC6/TTR/SDC2",6,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","4/163","12/10173",0.333333333333333,20.8036809815951,8.75887358290415,2.84478501976474e-05,0.00299176557911925,0.00269006864149683,"SDC1/GPC1/GPC6/SDC2",4,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/163","12/10173",0.333333333333333,20.8036809815951,8.75887358290415,2.84478501976474e-05,0.00299176557911925,0.00269006864149683,"SDC1/GPC1/GPC6/SDC2",4,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-6806667","Metabolism of fat-soluble vitamins","6/163","42/10173",0.142857142857143,8.91586327782647,6.55959024335574,5.0220530983934e-05,0.0045270221501232,0.00407050619553992,"LDLR/SDC1/GPC1/GPC6/TTR/SDC2",6,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","7/163","64/10173",0.109375,6.82620782208589,5.96625484264643,6.87515211777864e-05,0.0054227762328979,0.0048759302519509,"SDC1/TTR/SDC2/LAMC2/LAMA3/COL5A2/LAMB3",7,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-9694614","Attachment and Entry","4/163","16/10173",0.25,15.6027607361963,7.45919865860943,9.94818053407772e-05,0.00697477990778116,0.00627142609107356,"SDC1/GPC1/GPC6/SDC2",4,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-8875878","MET promotes cell motility","5/163","31/10173",0.161290322580645,10.0662972491589,6.45102814745449,0.000120457057725852,0.00735231855219455,0.00661089281780442,"MET/LAMC2/LAMA3/COL5A2/LAMB3",5,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-1474244","Extracellular matrix organization","14/163","280/10173",0.05,3.12055214723926,4.59138707324346,0.000158794595331864,0.00735231855219455,0.00661089281780442,"ITGA7/DST/SDC1/PLOD2/TMPRSS6/TTR/SDC2/BMP2/TGFB2/MFAP4/LAMC2/LAMA3/COL5A2/LAMB3",14,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/163","18/10173",0.222222222222222,13.8691206543967,6.97308726955017,0.000163125926673096,0.00735231855219455,0.00661089281780442,"SDC1/GPC1/GPC6/SDC2",4,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/163","18/10173",0.222222222222222,13.8691206543967,6.97308726955017,0.000163125926673096,0.00735231855219455,0.00661089281780442,"SDC1/GPC1/GPC6/SDC2",4,"Up_res_DEq_MS_BD_vs_BDM"
"R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/163","18/10173",0.222222222222222,13.8691206543967,6.97308726955017,0.000163125926673096,0.00735231855219455,0.00661089281780442,"SDC1/GPC1/GPC6/SDC2",4,"Up_res_DEq_MS_BD_vs_BDM"
