"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474244","Extracellular matrix organization","38/279","280/10173",0.135714285714286,4.94846390168971,11.2502586538571,1.50054750541999e-16,1.47953984034411e-13,1.31258418632002e-13,"2244/2266/3915/3679/3655/3912/5054/8754/102/4811/23385/4324/1292/4148/3911/3909/960/1291/1311/5118/2331/3689/59277/1293/650/1306/8910/977/7042/1511/4317/4318/3918/1515/4237/7040/22795/5802",38,"Down_BDM_vs_DM"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","22/279","108/10173",0.203703703703704,7.42751891676623,11.2763273787555,1.12139696296713e-13,5.52848702742793e-11,4.90463619066148e-11,"2266/338/3915/11098/4240/2153/3912/3483/102/3698/11167/3491/4148/174/2719/1511/5768/720/64856/56975/8720/80341",22,"Down_BDM_vs_DM"
"R-HSA-8957275","Post-translational protein phosphorylation","20/279","91/10173",0.21978021978022,8.01370672338414,11.2853303367135,3.34357128854516e-13,1.09892043016851e-10,9.74914996765274e-11,"2266/338/3915/11098/4240/2153/3912/102/3698/11167/3491/4148/174/2719/5768/720/64856/56975/8720/80341",20,"Down_BDM_vs_DM"
"R-HSA-3000178","ECM proteoglycans","15/279","64/10173",0.234375,8.54586693548387,10.1686747312976,1.22597894825757e-10,3.02203810745491e-08,2.6810223842159e-08,"3915/3679/3912/5054/1292/4148/3911/3909/1291/1311/2331/1293/7042/7040/5802",15,"Down_BDM_vs_DM"
"R-HSA-1474228","Degradation of the extracellular matrix","19/279","128/10173",0.1484375,5.41238239247312,8.43572632074911,1.71459309164036e-09,3.3811775767148e-07,2.99963549295399e-07,"3915/3912/8754/102/4811/23385/4324/1292/3911/3909/960/1291/1293/1306/1511/4317/4318/3918/1515",19,"Down_BDM_vs_DM"
"R-HSA-3000157","Laminin interactions","9/279","24/10173",0.375,13.6733870967742,10.4377290554656,7.03565263000933e-09,1.15619224886487e-06,1.02572409395399e-06,"3915/3679/3655/3912/4811/3911/3909/3918/22795",9,"Down_BDM_vs_DM"
"R-HSA-114608","Platelet degranulation","16/279","104/10173",0.153846153846154,5.6095947063689,7.93424425007195,2.02427460957678e-08,2.85133537863243e-06,2.52958225647865e-06,"2244/2266/3959/2153/5054/2162/5874/7078/1675/1893/967/10257/7042/948/5768/7040",16,"Down_BDM_vs_DM"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","16/279","109/10173",0.146788990825688,5.35227384827858,7.67120295606158,4.02261362588446e-08,4.9578712939026e-06,4.39841042514472e-06,"2244/2266/3959/2153/5054/2162/5874/7078/1675/1893/967/10257/7042/948/5768/7040",16,"Down_BDM_vs_DM"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","11/279","53/10173",0.207547169811321,7.56766078312031,8.04966332483022,1.48560995417924e-07,1.6275682386897e-05,1.4439086221321e-05,"3655/1292/3909/1291/5118/1293/1306/977/4318/3918/1515",11,"Down_BDM_vs_DM"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","13/279","87/10173",0.149425287356322,5.44839945618589,6.99718324855541,6.25865233979958e-07,6.17103120704239e-05,5.474673783551e-05,"7431/301/6624/2162/3911/3929/1026/3689/3934/948/4318/7040/3576",13,"Down_BDM_vs_DM"
