"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474244","Extracellular matrix organization","49/486","280/10173",0.175,3.66311728395062,10.1211990225717,1.13369325377269e-15,1.12349001448874e-12,1.0119703991571e-12,"FGB/ITGA6/ADAM10/ITGA2/FGG/LAMC1/SERPINE1/CD44/ADAM9/ITGA7/COL6A3/PCOLCE/ITGB5/NCSTN/FMOD/ITGAV/COMP/CD151/ITGB1/COL6A2/COL6A1/LAMB1/LAMA5/CEACAM1/ITGA5/MMP14/MATN3/TNC/LAMA3/MMP15/NID1/NTN4/ADAM15/PLOD2/TGFB2/COL15A1/TGFB1/MFAP4/COL12A1/LAMC2/MFAP3/NID2/CTSV/BMP2/COL5A2/LAMB3/MMP9/BGN/PTPRS",49,"Up_CM_vs_res_DEq_MS_BDM"
"R-HSA-3000178","ECM proteoglycans","22/486","64/10173",0.34375,7.19540895061728,11.1360847668244,6.790462429376e-14,3.36467413375581e-11,3.03069060005834e-11,"ITGA2/LAMC1/SERPINE1/ITGA7/COL6A3/ITGB5/FMOD/ITGAV/COMP/ITGB1/COL6A2/COL6A1/LAMB1/LAMA5/MATN3/TNC/LAMA3/TGFB2/TGFB1/COL5A2/BGN/PTPRS",22,"Up_CM_vs_res_DEq_MS_BDM"
"R-HSA-3000157","Laminin interactions","13/486","24/10173",0.541666666666667,11.3382201646091,11.3570733804244,8.88725606714245e-12,2.93575692084605e-09,2.64434847190765e-09,"ITGA6/ITGA2/LAMC1/ITGA7/ITGAV/ITGB1/LAMB1/LAMA5/LAMA3/NID1/LAMC2/NID2/LAMB3",13,"Up_CM_vs_res_DEq_MS_BDM"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","23/486","108/10173",0.212962962962963,4.4577617741198,8.09145675682882,1.02746933232468e-09,2.31345684233918e-07,2.08381900504926e-07,"CCN1/ADAM10/FGG/LAMC1/PRSS23/MFGE8/GPC3/ITIH2/FSTL1/APOB/LAMB1/F5/IGFALS/QSOX1/APOA2/MATN3/GOLM1/TNC/PNPLA2/VWA1/BPIFB2/IGF2/AFP",23,"Up_CM_vs_res_DEq_MS_BDM"
"R-HSA-8957275","Post-translational protein phosphorylation","21/486","91/10173",0.230769230769231,4.83048433048433,8.22105777343057,1.16723352287547e-09,2.31345684233918e-07,2.08381900504926e-07,"CCN1/ADAM10/FGG/LAMC1/PRSS23/MFGE8/GPC3/ITIH2/FSTL1/APOB/LAMB1/F5/QSOX1/APOA2/MATN3/GOLM1/TNC/PNPLA2/VWA1/BPIFB2/AFP",21,"Up_CM_vs_res_DEq_MS_BDM"
"R-HSA-216083","Integrin cell surface interactions","16/486","69/10173",0.231884057971014,4.85382000357846,7.19442291622222,1.05372679381352e-07,1.63408818258196e-05,1.47188568572893e-05,"FGB/ITGA6/ITGA2/FGG/CD44/ITGA7/COL6A3/ITGB5/ITGAV/COMP/ITGB1/COL6A2/COL6A1/ITGA5/TNC/COL5A2",16,"Up_CM_vs_res_DEq_MS_BDM"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","14/486","53/10173",0.264150943396226,5.52923363615187,7.40455669875977,1.15424997760583e-07,1.63408818258196e-05,1.47188568572893e-05,"ITGA6/COL6A3/PCOLCE/CD151/COL6A2/COL6A1/LAMA3/COL15A1/COL12A1/LAMC2/CTSV/COL5A2/LAMB3/MMP9",14,"Up_CM_vs_res_DEq_MS_BDM"
"R-HSA-1474228","Degradation of the extracellular matrix","22/486","128/10173",0.171875,3.59770447530864,6.62439799972935,1.44905841622689e-07,1.79502111310106e-05,1.61684412757948e-05,"ADAM10/LAMC1/CD44/ADAM9/COL6A3/NCSTN/COL6A2/COL6A1/LAMB1/LAMA5/MMP14/LAMA3/MMP15/NID1/ADAM15/COL15A1/COL12A1/LAMC2/CTSV/COL5A2/LAMB3/MMP9",22,"Up_CM_vs_res_DEq_MS_BDM"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","15/486","64/10173",0.234375,4.90596064814815,7.02086161226279,2.27470421405157e-07,2.50470208458345e-05,2.25608090469676e-05,"ITGA6/ITGA2/LAMC1/ITGB5/ITGAV/ITGB1/LAMB1/LAMA5/TNC/LAMA3/NTN4/TGFB1/LAMC2/COL5A2/LAMB3",15,"Up_CM_vs_res_DEq_MS_BDM"
"R-HSA-8874081","MET activates PTK2 signaling","9/486","23/10173",0.391304347826087,8.19082125603865,7.73278705777385,5.40057884775533e-07,5.35197363812553e-05,4.8207272241016e-05,"ITGA2/LAMC1/ITGB1/LAMB1/LAMA5/LAMA3/LAMC2/COL5A2/LAMB3",9,"Up_CM_vs_res_DEq_MS_BDM"
